Digit,Cost,Win or Fail
9,0.0058000000000000005,win
2,1.0388,fail
1,0.0004,win
5,0.1078,win
8,0.0511,win
7,0.8998,fail
0,0.001,win
2,0.0005,win
4,0.38749999999999996,win
4,0.15499999999999997,win
3,0.0018000000000000002,win
6,1.6567,fail
8,0.1208,win
8,0.06559999999999999,win
2,1.4675,fail
4,1.2446000000000002,fail
0,0.36989999999999995,win
5,0.34149999999999997,win
0,0.0045000000000000005,win
4,0.032400000000000005,win
4,0.0285,win
7,0.020700000000000003,win
9,0.017,win
3,0.009,win
4,0.0469,win
1,0.00030000000000000003,win
5,0.0572,win
9,0.025500000000000002,win
7,1.7174,fail
3,0.009,win
5,0.0103,win
8,0.3316,win
8,0.1208,win
0,0.33399999999999996,win
5,1.6363999999999999,fail
3,0.1065,win
3,1.4816,fail
6,0.23749999999999996,win
6,0.0012000000000000001,win
0,0.0007000000000000001,win
1,0.0004,win
6,0.1155,win
0,0.0007,win
3,1.4836999999999998,fail
5,1.606,fail
4,0.0014,win
4,0.019600000000000003,win
1,0.0002,win
2,0.0668,win
9,0.0009,win
1,0.0009,win
4,0.002,win
6,0.0045000000000000005,win
9,0.011400000000000002,win
9,0.006200000000000001,win
3,0.03590000000000001,win
9,0.09340000000000001,win
8,1.753,fail
4,0.011100000000000002,win
4,0.0115,win
3,1.2504,fail
1,0.0006000000000000001,win
3,0.2229,win
1,0.0094,win
8,1.1864,fail
8,0.49410000000000004,win
7,0.008100000000000001,win
9,0.0094,win
4,0.002,win
8,0.0372,win
8,1.3876,fail
7,1.4891,fail
9,0.0041,win
7,1.0673,fail
1,0.0005,win
4,0.030800000000000004,win
5,0.20779999999999996,win
6,0.0012000000000000001,win
0,0.00030000000000000003,win
5,0.061500000000000006,win
2,0.0099,win
2,0.0101,win
2,0.5509999999999999,fail
1,0.0009000000000000001,win
5,0.1534,win
5,0.1583,win
2,0.001,win
4,0.0035000000000000005,win
9,0.0367,win
6,0.014599999999999998,win
2,0.2837,win
7,0.0023,win
7,0.9809,fail
2,0.17459999999999998,win
2,0.0006000000000000001,win
1,0.0004,win
1,0.0014,win
2,0.10439999999999998,win
8,0.0079,win
3,0.040100000000000004,win
7,0.0053,win
2,0.021700000000000004,win
4,0.07540000000000001,win
1,0.0014,win
7,0.007299999999999999,win
1,0.0009000000000000001,win
7,0.003,win
6,1.0049,fail
7,0.040700000000000014,win
8,0.04270000000000001,win
2,0.00030000000000000003,win
7,0.015600000000000001,win
3,0.0016,win
1,0.001,win
7,0.0014,win
5,0.023100000000000002,win
8,0.0057,win
2,0.005600000000000002,win
6,0.0018000000000000002,win
2,0.17789999999999995,win
2,0.21800000000000003,win
5,0.045,win
6,0.0006000000000000001,win
5,1.0202,fail
0,0.0058,win
9,0.006600000000000001,win
2,0.0038000000000000004,win
4,0.0008,win
3,0.5335,win
3,0.0286,win
9,0.0015,win
7,0.0011,win
6,0.0029000000000000007,win
6,0.0027,win
8,0.004200000000000001,win
0,0.0058,win
4,0.1572,win
1,0.0013000000000000002,win
5,0.4956,win
8,0.394,win
2,0.0035,win
9,0.0042,win
1,0.0007000000000000001,win
8,0.0131,win
0,0.0023,win
6,0.0006000000000000001,win
7,0.006300000000000001,win
2,0.09739999999999999,win
1,0.1785,win
0,0.018000000000000002,win
5,0.012399999999999998,win
5,0.1223,win
2,0.00030000000000000003,win
0,0.10450000000000001,win
2,0.007600000000000002,win
2,1.8908,fail
0,0.0018,win
2,0.0166,win
4,0.44090000000000007,win
9,1.1662,fail
8,0.8607000000000001,fail
0,0.00030000000000000003,win
9,0.0011,win
9,0.0046,win
4,0.0008,win
6,0.0005,win
5,0.059000000000000004,win
4,0.0288,win
9,0.26109999999999994,win
1,0.0011,win
8,0.7287000000000001,fail
3,0.0425,win
4,0.0009,win
9,0.006600000000000001,win
9,1.4144,fail
1,0.0007000000000000001,win
2,0.6045,fail
2,0.006300000000000001,win
8,0.9659,fail
1,0.0008000000000000001,win
9,0.28140000000000004,win
6,0.17079999999999998,win
4,0.0079,win
0,0.0032000000000000006,win
9,0.018000000000000002,win
4,0.9003,fail
8,0.36399999999999993,win
3,0.006600000000000001,win
8,0.006200000000000001,win
6,1.0042,fail
0,0.0007,win
2,0.045500000000000006,win
5,0.4404,win
1,0.0011,win
9,0.0122,win
6,0.0039000000000000003,win
2,1.3788,fail
9,0.0021999999999999997,win
4,0.2779,win
0,0.012700000000000003,win
9,0.012500000000000002,win
6,0.0039000000000000003,win
0,0.0009,win
6,0.0431,win
2,0.0002,win
5,0.032100000000000004,win
4,0.0406,win
2,0.1664,win
3,0.0206,win
8,0.18079999999999996,win
4,1.7594,fail
5,0.043800000000000006,win
5,0.7562000000000001,fail
0,0.8698999999999999,fail
3,0.9404,fail
8,0.010900000000000002,win
5,0.0257,win
3,0.22489999999999996,win
5,0.049699999999999994,win
8,0.0493,win
6,0.11460000000000001,win
5,0.1979,win
7,0.0058,win
6,0.0019000000000000002,win
3,0.0016,win
3,0.0014,win
9,0.0033,win
6,0.0015,win
1,0.0008000000000000001,win
1,0.0004,win
2,0.0005,win
9,0.0011,win
0,0.0007,win
4,0.0008,win
3,0.009,win
3,0.0098,win
6,0.0038000000000000004,win
9,0.022699999999999998,win
5,0.0083,win
7,0.2885,win
3,0.5242999999999999,win
7,0.0538,win
7,0.0017000000000000001,win
7,0.0022,win
8,0.0874,win
7,1.8863999999999999,fail
9,0.006600000000000001,win
8,1.5332,fail
3,0.0073,win
0,0.0007000000000000001,win
7,0.1108,win
2,0.00030000000000000003,win
7,0.0139,win
9,0.012900000000000002,win
4,0.0126,win
5,0.029400000000000006,win
4,0.0018,win
9,0.0021999999999999997,win
3,0.012500000000000002,win
2,1.1462,fail
1,0.0018000000000000002,win
4,0.1685,win
0,0.0007,win
2,0.4126,win
3,0.0106,win
7,0.0063999999999999994,win
5,0.0394,win
7,1.3304999999999998,fail
8,0.501,win
8,0.007299999999999999,win
5,0.33929999999999993,win
0,0.0019,win
1,1.9771999999999998,fail
1,0.0008000000000000001,win
4,0.0012000000000000001,win
8,1.9281,fail
3,0.011600000000000003,win
9,0.0028,win
0,0.005900000000000002,win
0,0.0017,win
0,0.0008,win
6,0.020500000000000004,win
6,0.0015,win
2,0.019100000000000002,win
3,0.007500000000000001,win
7,0.0013,win
8,0.013800000000000002,win
4,0.0031000000000000003,win
7,0.0037000000000000006,win
7,0.0021000000000000003,win
9,0.9847,fail
2,0.0035,win
4,0.17750000000000002,win
1,0.0011,win
4,0.5324,fail
5,0.011300000000000001,win
2,0.3354,win
4,0.035800000000000005,win
9,1.8348,fail
9,0.8842999999999999,fail
1,0.0004,win
8,0.009199999999999998,win
4,0.004300000000000001,win
0,0.008400000000000001,win
9,1.6710999999999998,fail
8,0.013000000000000001,win
4,0.0109,win
8,0.007699999999999999,win
7,0.0023,win
7,0.0035000000000000005,win
0,0.0009,win
7,0.18879999999999997,win
8,0.33080000000000004,win
8,0.0051,win
6,1.3532000000000002,fail
0,0.0024000000000000002,win
4,0.07940000000000001,win
8,0.005300000000000002,win
8,0.113,win
2,0.00030000000000000003,win
4,0.0033,win
7,0.0053,win
6,0.0028000000000000004,win
6,0.0044,win
6,0.013199999999999996,win
4,0.0039,win
7,1.5718,fail
1,0.0009,win
8,0.0035000000000000005,win
8,0.5021,win
2,0.00030000000000000003,win
3,0.1038,win
6,0.6714999999999999,fail
3,0.0146,win
0,0.0007,win
0,0.0049,win
3,0.0016,win
7,0.045300000000000014,win
6,0.00030000000000000003,win
9,0.0035000000000000005,win
7,0.14669999999999997,win
9,0.7926,fail
9,0.049600000000000005,win
5,0.047700000000000006,win
4,0.009000000000000001,win
3,1.401,fail
3,0.9044000000000001,fail
6,0.007000000000000001,win
1,0.0027,win
2,0.08760000000000001,win
3,0.0016,win
7,0.0023,win
3,0.2274,win
3,0.0097,win
2,1.3604999999999998,fail
0,0.0015,win
3,0.6258,win
3,0.39769999999999994,win
8,0.21209999999999998,win
4,0.0322,win
3,0.009899999999999999,win
6,0.4072,win
3,0.0162,win
5,0.17200000000000001,win
0,0.0025,win
2,0.0011,win
0,0.7802,fail
9,0.008300000000000002,win
0,0.0071,win
7,0.005,win
4,0.0019,win
6,0.4301,win
9,0.024399999999999998,win
3,0.0114,win
5,0.012899999999999998,win
1,0.0006000000000000001,win
9,0.10230000000000002,win
6,0.0025,win
1,0.0006000000000000001,win
4,0.9668,fail
5,0.0323,win
4,0.0166,win
5,0.0374,win
0,0.0023,win
5,0.0432,win
9,1.4965,fail
5,1.4818999999999998,fail
2,0.0882,win
1,0.0084,win
2,0.8955,fail
9,0.0077,win
1,0.0006000000000000001,win
9,0.006000000000000001,win
9,0.0156,win
4,0.004699999999999999,win
0,0.0007,win
8,0.0051,win
4,0.0086,win
5,0.0417,win
2,0.3324000000000001,win
9,0.09649999999999999,win
2,0.009000000000000001,win
1,0.0007000000000000001,win
2,0.0049,win
1,0.0011,win
7,0.1399,win
3,0.038700000000000005,win
6,0.00030000000000000003,win
8,0.43100000000000005,win
8,0.009000000000000001,win
4,0.0054,win
9,0.0033,win
1,0.001,win
9,0.0021999999999999997,win
8,0.0051,win
5,0.1331,win
7,1.376,fail
5,0.07579999999999999,win
1,0.0026000000000000003,win
1,0.0016,win
8,0.0034000000000000002,win
6,0.017699999999999997,win
5,0.012399999999999998,win
2,0.07120000000000001,win
4,0.0046,win
4,0.0048000000000000004,win
3,1.9223999999999999,fail
2,0.022500000000000006,win
3,0.0016,win
5,0.038200000000000005,win
6,0.0031000000000000003,win
8,0.983,fail
8,0.0295,win
6,0.0007000000000000001,win
2,0.26670000000000005,win
3,0.0046,win
1,0.0824,win
0,0.009600000000000001,win
5,0.0127,win
8,0.16069999999999998,win
9,1.0691,fail
2,1.1783,fail
9,0.0028,win
6,0.006800000000000001,win
7,0.0036,win
0,0.0051,win
4,0.042800000000000005,win
8,0.022,win
7,0.0078000000000000005,win
1,0.0009,win
7,0.0023,win
4,0.005900000000000001,win
1,0.0009000000000000001,win
0,0.0007,win
9,1.361,fail
7,0.0023,win
2,0.0049,win
0,0.0071,win
0,0.0071,win
9,0.0043,win
1,0.0007000000000000001,win
7,0.24979999999999997,win
8,1.9606999999999999,fail
7,1.0101999999999998,fail
8,0.0106,win
4,0.18019999999999997,win
7,0.3184,win
2,1.1985,fail
0,0.0006000000000000001,win
4,0.0008,win
6,0.06830000000000001,win
0,0.0007,win
3,0.6992,fail
1,0.00030000000000000003,win
1,0.0014,win
3,0.19939999999999997,win
3,0.0016,win
9,1.4068,fail
6,0.006800000000000001,win
7,0.5831999999999999,win
4,0.0266,win
1,0.0008000000000000001,win
5,0.8625999999999999,fail
3,0.0097,win
0,0.0007,win
8,1.5867999999999998,fail
7,0.6455000000000001,fail
3,0.11070000000000002,win
9,0.005700000000000001,win
6,0.00030000000000000003,win
9,0.0051,win
3,0.4262,win
5,0.004700000000000001,win
0,0.211,win
2,0.0315,win
7,0.11340000000000001,win
4,0.07950000000000002,win
5,0.0151,win
1,0.0007000000000000001,win
7,1.7055,fail
5,0.10550000000000002,win
8,0.009600000000000001,win
0,0.07220000000000001,win
8,0.017,win
8,1.4413,fail
1,0.0006000000000000001,win
5,0.0565,win
0,0.0031000000000000003,win
3,0.0014,win
0,0.137,win
3,1.3009999999999997,fail
1,0.0006000000000000001,win
4,0.0033,win
0,0.0013,win
3,0.1626,win
7,0.1455,win
2,0.09709999999999999,win
7,1.9844000000000002,fail
1,0.536,fail
8,0.0074,win
0,0.0006000000000000001,win
7,0.010100000000000001,win
0,0.0007,win
4,0.0014,win
3,0.008,win
1,0.00030000000000000003,win
9,0.0094,win
8,1.1119,fail
7,0.0037,win
7,0.004300000000000001,win
1,0.24760000000000001,win
4,0.08430000000000001,win
9,0.0046,win
9,0.006500000000000001,win
3,0.0006000000000000001,win
2,1.4786000000000001,fail
1,0.0007000000000000001,win
7,0.04240000000000001,win
9,0.005900000000000001,win
0,0.006900000000000001,win
2,0.0019000000000000002,win
0,0.0019000000000000002,win
3,0.8266999999999999,fail
3,0.4684,win
7,0.0018,win
6,1.7150999999999998,fail
9,0.8870000000000001,fail
2,0.187,win
3,0.0006000000000000001,win
3,0.0016,win
7,0.0011,win
7,0.1078,win
0,0.0062,win
0,0.2105,win
7,0.0098,win
5,0.0394,win
2,0.0023,win
9,0.0038000000000000004,win
8,1.2075,fail
7,0.0027,win
4,0.0014,win
4,0.20889999999999997,win
2,0.0005,win
6,0.0732,win
6,0.9428000000000001,fail
1,0.0006000000000000001,win
9,0.0139,win
6,0.0039000000000000007,win
8,0.9456,fail
2,0.1252,win
9,0.0076,win
0,0.0058,win
8,0.0035,win
3,0.38029999999999997,win
1,0.0055000000000000005,win
1,0.0004,win
6,0.0015,win
3,0.004200000000000001,win
5,0.049100000000000005,win
1,0.0019000000000000002,win
1,0.00030000000000000003,win
1,0.0011,win
3,0.5176,win
1,0.08850000000000001,win
2,0.1226,win
3,0.0021999999999999997,win
0,0.001,win
2,0.8469,fail
0,1.8063,fail
1,0.0019000000000000002,win
3,0.0011,win
5,0.18489999999999998,win
5,0.7618999999999999,fail
7,0.0025,win
4,0.0056,win
8,1.0096,fail
9,0.0102,win
6,0.005300000000000001,win
9,0.0226,win
6,0.0111,win
8,0.261,win
3,0.0251,win
6,1.2206999999999997,fail
6,0.0004,win
8,0.019500000000000003,win
5,0.11220000000000001,win
1,0.0014,win
4,0.007500000000000001,win
2,0.0004,win
4,0.012800000000000002,win
4,0.06020000000000002,win
5,0.0261,win
1,0.0004,win
1,1.2355,fail
9,0.04630000000000001,win
0,0.0019,win
2,0.3757,win
4,0.006900000000000001,win
9,0.0014,win
5,0.5435,fail
7,0.005399999999999999,win
1,0.0005,win
8,0.0051,win
8,1.1344999999999998,fail
5,0.3232,win
6,0.060300000000000006,win
9,0.0489,win
8,0.3998,win
7,0.9308,fail
1,0.0123,win
1,0.0068000000000000005,win
6,0.0679,win
7,0.0015,win
6,0.0012000000000000001,win
3,1.1705999999999999,fail
2,0.001,win
2,0.0009,win
0,0.0014,win
8,0.1402,win
9,0.0076,win
2,0.0008,win
5,0.0588,win
1,0.0005,win
0,0.0014,win
8,1.6441999999999999,fail
1,0.0019,win
9,1.7685,fail
5,0.0159,win
7,0.09860000000000001,win
9,0.0024000000000000002,win
6,0.00030000000000000003,win
9,0.0162,win
0,0.0009,win
6,0.0211,win
1,0.06280000000000001,win
5,0.028800000000000003,win
5,1.0997,fail
8,0.029099999999999997,win
3,0.0966,win
8,0.006200000000000001,win
2,0.009,win
6,0.004400000000000001,win
5,1.5573,fail
0,0.3762,win
7,0.0051,win
4,0.0035000000000000005,win
6,0.0012000000000000001,win
1,0.0004,win
3,0.0022,win
4,0.0054,win
7,0.008100000000000001,win
3,1.7014999999999998,fail
2,0.0005,win
3,0.033800000000000004,win
4,0.0081,win
2,1.7199,fail
5,0.0799,win
2,0.0002,win
7,0.04700000000000001,win
1,0.00030000000000000003,win
7,0.0015,win
2,0.0005,win
6,0.0009,win
4,1.7387,fail
1,0.0085,win
5,0.6205999999999999,win
7,0.5277,win
8,0.026800000000000004,win
6,0.0031000000000000003,win
0,0.0022,win
1,0.0009,win
8,0.0102,win
2,0.0334,win
5,0.023099999999999996,win
7,0.0023,win
7,0.0011,win
6,0.41550000000000004,win
9,1.8873,fail
3,0.025500000000000002,win
5,0.028300000000000006,win
8,1.5261,fail
4,0.8715000000000002,fail
2,0.0234,win
4,0.0049,win
0,0.003,win
8,0.0051,win
8,0.0144,win
3,0.0022,win
4,0.0098,win
9,0.0038000000000000004,win
2,0.7344999999999999,fail
7,0.0017000000000000001,win
5,0.0165,win
8,0.47519999999999996,win
6,0.0030000000000000005,win
5,1.5005,fail
6,0.004,win
0,0.0006000000000000001,win
8,1.5171,fail
6,0.0006000000000000001,win
7,0.0055,win
3,0.1935,win
6,0.0036000000000000003,win
4,0.0034000000000000002,win
9,0.007800000000000001,win
4,0.0178,win
6,1.3476000000000001,fail
6,0.5175,win
3,0.0016,win
2,1.4783,fail
4,0.012700000000000003,win
1,0.00030000000000000003,win
0,0.0068000000000000005,win
1,0.0006000000000000001,win
4,0.4534000000000001,win
6,0.0127,win
2,0.00030000000000000003,win
9,0.022600000000000002,win
1,0.0007000000000000001,win
1,0.0016,win
0,0.007200000000000001,win
6,0.0006000000000000001,win
3,0.023200000000000002,win
9,0.0014,win
5,0.6527999999999999,fail
6,0.0015,win
5,0.2272,win
6,0.0011,win
5,0.0216,win
8,1.5643,fail
4,0.020800000000000003,win
6,0.0026,win
4,0.0075,win
3,0.024500000000000004,win
9,0.021900000000000003,win
1,0.0172,win
3,0.06080000000000001,win
4,0.0108,win
1,0.0041,win
9,0.0014,win
1,0.001,win
7,0.5743999999999999,win
1,0.0016,win
1,0.4217000000000001,win
9,0.0054,win
3,0.025099999999999997,win
5,0.03560000000000001,win
4,0.0018,win
0,0.0019,win
7,1.9017999999999997,fail
3,0.46730000000000005,win
6,0.004300000000000001,win
1,0.002,win
7,0.1359,win
5,0.024200000000000006,win
5,0.026800000000000004,win
3,0.0014,win
3,0.0007,win
0,0.22260000000000002,win
1,0.0008000000000000001,win
5,1.4326,fail
7,0.0018,win
5,0.2021,win
8,0.0523,win
6,0.3691,win
5,0.9637999999999999,fail
1,0.0005,win
0,0.0007,win
4,1.3872,fail
2,1.8319999999999999,fail
3,0.010900000000000002,win
4,0.013900000000000001,win
6,0.5529000000000001,win
7,1.1796,fail
9,0.34730000000000005,win
8,0.0119,win
1,0.0004,win
8,1.0492,fail
4,1.8459999999999999,fail
9,0.16050000000000003,win
2,0.0236,win
8,0.0051,win
6,1.5744999999999998,fail
2,0.2674000000000001,win
7,0.0069,win
0,0.0006000000000000001,win
0,0.001,win
6,0.0005,win
7,1.4322000000000001,fail
5,0.06880000000000001,win
8,0.043500000000000004,win
6,0.13239999999999996,win
0,0.0045,win
9,1.8624999999999998,fail
3,0.0006000000000000001,win
7,1.1115,fail
1,0.0008,win
3,0.3029,win
5,1.0701999999999998,fail
4,0.008300000000000002,win
3,0.0097,win
3,0.009,win
5,0.046200000000000005,win
5,0.05669999999999999,win
6,0.0006000000000000001,win
3,0.13319999999999999,win
0,0.0015,win
2,0.008400000000000001,win
3,0.009,win
4,0.009000000000000001,win
2,0.10230000000000002,win
3,0.0018,win
0,0.001,win
9,0.0057,win
9,0.005900000000000001,win
4,0.018199999999999997,win
7,0.0089,win
2,0.0005,win
8,1.1141,fail
4,0.0185,win
7,0.010000000000000002,win
0,0.0004,win
6,0.0030000000000000005,win
2,1.4125999999999999,fail
8,1.2079,fail
5,0.06350000000000001,win
2,0.0011,win
8,0.002,win
5,0.012399999999999998,win
7,0.0056,win
3,0.6826,fail
0,0.0068000000000000005,win
8,0.018300000000000004,win
2,0.0045000000000000005,win
3,1.7379,fail
2,0.44630000000000003,win
8,0.022899999999999997,win
2,0.0101,win
5,0.1577,win
5,0.025700000000000004,win
7,1.6089999999999998,fail
6,0.3858,win
4,0.0073999999999999995,win
6,1.7306,fail
8,0.155,win
4,0.0036,win
8,1.1054,fail
2,0.0131,win
7,0.0047,win
4,0.0033,win
5,0.08810000000000001,win
2,0.001,win
0,0.0007,win
3,0.0013000000000000002,win
9,1.388,fail
4,1.7349999999999999,fail
6,0.0342,win
7,0.0058000000000000005,win
2,0.025000000000000005,win
5,0.13839999999999997,win
6,1.1130999999999998,fail
1,0.0019,win
1,0.0002,win
2,0.7539,fail
3,0.009,win
6,0.0117,win
7,0.008100000000000001,win
8,0.0639,win
7,0.1256,win
6,0.39580000000000004,win
4,0.0132,win
8,0.048500000000000015,win
9,0.0041,win
4,0.9876,fail
8,0.049499999999999995,win
6,0.0028999999999999994,win
3,0.5161999999999999,win
8,0.2156,win
3,0.008900000000000002,win
1,0.0006000000000000001,win
0,0.005200000000000001,win
6,0.022999999999999996,win
2,0.0005,win
2,0.0004,win
5,0.0643,win
6,0.0006000000000000001,win
9,0.039,win
5,0.08430000000000001,win
8,0.0083,win
1,0.0008000000000000001,win
4,0.002,win
1,0.11160000000000002,win
7,0.0030999999999999995,win
8,0.033299999999999996,win
4,0.0047,win
6,0.0098,win
1,0.001,win
8,0.006200000000000001,win
4,0.007600000000000001,win
3,0.4024,win
1,0.0015,win
2,0.0002,win
8,0.0103,win
0,0.0007,win
8,0.12230000000000002,win
5,0.03440000000000001,win
9,0.0026,win
1,1.1835999999999998,fail
4,0.08000000000000002,win
2,0.011799999999999998,win
0,1.1091,fail
2,1.5751,fail
7,0.0031000000000000003,win
0,0.004,win
9,1.8676,fail
0,0.0023000000000000004,win
2,0.13749999999999998,win
5,0.11770000000000001,win
7,0.09179999999999999,win
6,0.0391,win
7,0.0014,win
9,0.0158,win
4,0.7747999999999999,fail
2,0.20489999999999994,win
6,0.037099999999999994,win
2,0.0988,win
4,0.007600000000000001,win
4,0.012800000000000002,win
8,0.0316,win
0,0.023299999999999998,win
4,0.009200000000000002,win
4,0.0141,win
5,0.0164,win
8,0.10640000000000001,win
0,0.0026000000000000003,win
6,0.011000000000000001,win
8,0.0124,win
9,0.0029,win
8,0.0051,win
5,0.0775,win
6,0.9860999999999999,fail
9,0.005400000000000001,win
0,0.0019,win
4,0.0119,win
8,0.3235,win
7,0.0023,win
1,0.007600000000000001,win
3,0.2631,win
4,0.004300000000000001,win
5,1.5248,fail
8,0.0298,win
0,0.0009,win
9,0.0046,win
1,0.0004,win
3,0.31370000000000003,win
3,0.0016,win
6,0.0007000000000000001,win
9,0.0902,win
8,1.0923,fail
7,0.0082,win
1,0.0021,win
0,0.0007,win
5,1.1245999999999998,fail
7,0.008100000000000001,win
1,0.0006000000000000001,win
7,0.0011,win
5,0.0039000000000000003,win
2,0.041200000000000014,win
7,0.0018,win
9,0.0089,win
1,0.0007000000000000001,win
8,0.5671999999999999,win
5,0.08059999999999999,win
2,0.0006000000000000001,win
4,0.0026,win
9,0.0106,win
4,0.0226,win
7,0.0039000000000000007,win
2,0.0039000000000000007,win
2,0.0012000000000000001,win
3,0.0118,win
4,0.0014,win
9,0.38749999999999996,win
1,0.004,win
9,0.0021999999999999997,win
2,0.0015,win
1,0.0004,win
7,0.0039000000000000007,win
9,0.0066,win
4,0.009000000000000001,win
4,0.023600000000000003,win
1,1.9809999999999999,fail
6,0.0007000000000000001,win
7,0.0039000000000000003,win
2,0.018199999999999997,win
7,0.0054,win
8,0.0108,win
8,1.4525,fail
1,0.0007000000000000001,win
9,0.0014,win
7,0.0029,win
1,0.0035000000000000005,win
1,0.0005,win
7,0.0042,win
5,0.09850000000000002,win
3,0.8109999999999999,fail
3,0.0507,win
5,0.0332,win
1,0.0005,win
3,0.0137,win
7,0.001,win
6,0.0588,win
1,0.0004,win
3,0.2229,win
8,0.19519999999999998,win
7,0.0052,win
5,1.2693999999999999,fail
9,1.1794,fail
9,1.5848,fail
0,0.8961999999999999,fail
0,0.0006000000000000001,win
2,0.0017000000000000001,win
8,0.019200000000000002,win
8,0.0102,win
2,1.2006999999999999,fail
3,0.3398,win
7,0.007100000000000001,win
1,0.0033,win
3,0.0097,win
0,0.0037000000000000006,win
