Digit,Cost,Win or Fail
6,1.9210999999999998,fail
8,0.5224000000000001,win
8,0.46760000000000007,win
2,1.4134000000000002,fail
4,1.3492,fail
0,0.36669999999999997,win
5,0.8403,fail
0,0.10320000000000001,win
4,0.029800000000000007,win
4,0.0827,win
7,0.0967,win
9,0.015000000000000003,win
3,0.006600000000000001,win
4,0.057800000000000004,win
1,0.0005,win
5,0.0936,win
9,0.1234,win
7,1.7914,fail
3,0.010900000000000002,win
5,0.013400000000000002,win
8,0.06260000000000002,win
8,0.0879,win
0,0.041600000000000005,win
5,1.4586000000000001,fail
3,0.22119999999999995,win
3,1.3611,fail
6,0.007800000000000001,win
6,0.0048,win
0,0.0015,win
1,0.0002,win
6,0.023600000000000003,win
0,0.0024,win
3,0.24519999999999995,win
5,0.3866,win
4,0.0007000000000000001,win
4,0.035,win
1,0.0033,win
2,0.0089,win
9,0.0019000000000000002,win
1,0.0006000000000000001,win
4,0.0032,win
6,0.0055,win
9,0.111,win
9,0.006500000000000001,win
3,0.0275,win
9,0.25479999999999997,win
8,0.014600000000000002,win
4,0.0199,win
4,0.0026000000000000003,win
3,0.8190000000000001,fail
1,0.0005,win
3,0.19179999999999997,win
1,0.0026,win
8,1.2603,fail
8,0.6828000000000001,fail
7,0.0149,win
9,0.0076,win
4,0.0026,win
8,0.007500000000000001,win
8,1.4588,fail
7,1.5110000000000001,fail
9,0.005900000000000001,win
7,1.5274,fail
1,0.0018000000000000002,win
4,0.0316,win
5,0.10339999999999999,win
6,0.005,win
0,0.0015,win
5,0.1356,win
2,0.041,win
2,0.041,win
2,0.5220999999999999,fail
1,0.0013000000000000002,win
5,0.115,win
5,0.4518000000000001,win
2,0.001,win
4,0.001,win
9,0.0106,win
6,0.12180000000000002,win
2,0.030600000000000006,win
7,0.0018,win
7,0.5913999999999999,win
2,0.12090000000000004,win
2,0.001,win
1,0.0006000000000000001,win
1,0.0002,win
2,0.0771,win
8,0.025400000000000006,win
3,0.0031,win
7,0.0125,win
2,0.9656,fail
4,0.0525,win
1,0.0005,win
7,0.0212,win
1,0.0006000000000000001,win
7,0.0126,win
6,0.6529999999999999,fail
7,0.012599999999999998,win
8,0.0041,win
2,0.0365,win
7,0.0026000000000000003,win
3,0.004999999999999999,win
1,0.0021,win
7,0.006700000000000001,win
5,0.0225,win
8,0.015100000000000002,win
2,0.007300000000000001,win
6,0.0006000000000000001,win
2,0.5956999999999999,fail
2,0.2374,win
5,0.0163,win
6,0.0013000000000000002,win
5,0.8190999999999999,fail
0,0.004200000000000001,win
9,0.0036,win
2,0.0036999999999999997,win
4,0.00030000000000000003,win
3,0.0267,win
3,0.17980000000000002,win
9,0.0068000000000000005,win
7,0.0014,win
6,0.0028000000000000004,win
6,0.005600000000000001,win
8,0.0063,win
0,0.0061,win
4,0.6829999999999999,fail
1,0.0008000000000000001,win
5,0.814,fail
8,0.053399999999999996,win
2,0.006200000000000001,win
9,0.0005,win
1,0.0014000000000000002,win
8,0.0828,win
0,0.018699999999999998,win
6,0.0006000000000000001,win
7,0.0027,win
2,0.08430000000000001,win
1,0.4676,win
0,0.0724,win
5,0.0056,win
5,0.0167,win
2,0.001,win
0,0.0167,win
2,0.0371,win
2,0.9065,fail
0,0.3176,win
2,0.0261,win
4,0.0582,win
9,1.6094999999999997,fail
8,0.7471,fail
0,0.0022,win
9,0.005900000000000001,win
9,0.0033000000000000004,win
4,0.0004,win
6,0.005900000000000001,win
5,0.04050000000000001,win
4,0.3050999999999999,win
9,0.19219999999999998,win
1,0.005000000000000001,win
8,0.0099,win
3,0.016,win
4,0.0009,win
9,0.011800000000000001,win
9,1.0237999999999998,fail
1,0.0017,win
2,0.0706,win
2,0.115,win
8,1.2821,fail
1,0.0006000000000000001,win
9,0.1228,win
6,0.47520000000000007,win
4,0.0157,win
0,0.0054,win
9,0.0040999999999999995,win
4,0.8386,fail
8,1.0886,fail
3,0.010900000000000002,win
8,0.0235,win
6,1.5323,fail
0,0.0074,win
2,0.4867000000000001,win
5,0.5473,fail
1,0.0004,win
9,0.015799999999999998,win
6,0.0086,win
2,0.15400000000000003,win
9,0.0005,win
4,0.6995,fail
0,1.4277000000000002,fail
9,0.0006000000000000001,win
6,0.002,win
0,0.011600000000000001,win
6,0.0058,win
2,0.0036,win
5,0.0435,win
4,0.0104,win
2,0.0219,win
3,0.435,win
8,0.44160000000000005,win
4,1.8886999999999998,fail
5,0.10170000000000001,win
5,0.8844999999999998,fail
0,0.8898,fail
3,0.06359999999999999,win
8,0.14090000000000003,win
5,0.009600000000000001,win
3,0.11460000000000001,win
5,0.016800000000000002,win
8,0.6873,fail
6,0.0501,win
5,0.12040000000000001,win
7,0.0043,win
6,0.0012000000000000001,win
3,0.005900000000000001,win
3,0.0034,win
9,0.0031000000000000003,win
6,0.0037,win
1,0.0011,win
1,0.0007000000000000001,win
2,0.0007000000000000001,win
9,0.0038,win
0,0.0195,win
4,0.0004,win
3,0.006600000000000001,win
3,0.006600000000000001,win
6,0.0046,win
9,0.0091,win
5,0.047400000000000005,win
7,0.7613,win
3,0.7689,fail
7,0.0332,win
7,0.0008,win
7,0.0011,win
8,0.0206,win
7,1.6946999999999999,fail
9,0.017400000000000002,win
8,1.1405,fail
3,0.010900000000000002,win
0,0.0015,win
7,0.07479999999999999,win
2,0.0019,win
7,0.0189,win
9,0.0026,win
4,0.0261,win
5,0.0442,win
4,0.0031,win
9,0.0021000000000000003,win
3,0.006600000000000001,win
2,0.009400000000000002,win
1,0.0012000000000000001,win
4,0.4194,win
0,0.007000000000000001,win
2,0.0479,win
3,0.015999999999999997,win
7,0.0013000000000000002,win
5,0.10360000000000001,win
7,0.9652999999999998,fail
8,0.0414,win
8,0.0131,win
5,1.0639,fail
0,0.076,win
1,1.4235,fail
1,0.0030000000000000005,win
4,0.0004,win
8,1.8316,fail
3,0.010900000000000002,win
9,0.0027000000000000006,win
0,0.0048000000000000004,win
0,0.0028,win
0,0.0021,win
6,0.009400000000000002,win
6,0.0011,win
2,0.0052,win
3,0.006100000000000001,win
7,0.0027,win
8,0.0691,win
4,0.012499999999999999,win
7,0.0063,win
7,0.0121,win
9,0.44670000000000004,win
2,0.0035,win
4,0.0906,win
1,0.0008,win
4,1.4604000000000001,fail
5,0.019500000000000003,win
2,0.0671,win
4,0.006900000000000001,win
9,1.429,fail
9,0.9238999999999999,fail
1,0.0005,win
8,0.0086,win
4,0.008,win
0,0.007800000000000001,win
9,1.7212,fail
8,0.0078000000000000005,win
4,0.0019,win
8,0.23470000000000002,win
7,0.003,win
7,0.002,win
0,0.004600000000000001,win
7,0.22049999999999997,win
8,0.9632000000000001,fail
8,0.043800000000000006,win
6,0.9567,fail
0,0.0087,win
4,0.06870000000000001,win
8,0.041,win
8,0.0238,win
2,0.001,win
4,0.0041,win
7,0.025300000000000003,win
6,0.0019000000000000002,win
6,0.0015,win
6,0.0268,win
4,0.022600000000000006,win
7,1.029,fail
1,0.0004,win
8,0.012200000000000003,win
8,0.1188,win
2,0.001,win
3,0.013000000000000001,win
6,0.13520000000000001,win
3,0.006600000000000001,win
0,0.0072,win
0,0.19279999999999994,win
3,0.020000000000000004,win
7,0.0261,win
6,0.0006000000000000001,win
9,0.0038,win
7,0.0583,win
9,0.6059,fail
9,0.0131,win
5,0.06620000000000001,win
4,0.0022,win
3,0.5412,win
3,0.8699000000000001,win
6,0.0016,win
1,0.010700000000000001,win
2,0.0712,win
3,0.006600000000000001,win
7,0.0043,win
3,0.0935,win
3,0.013099999999999999,win
2,1.789,fail
0,0.019899999999999998,win
3,0.7290999999999999,win
3,0.028900000000000002,win
8,0.016700000000000003,win
4,0.038599999999999995,win
3,0.0053,win
6,0.018000000000000002,win
3,0.006600000000000001,win
5,0.003,win
0,0.0071,win
2,0.0036,win
0,0.4708,win
9,0.0033000000000000004,win
0,0.006400000000000001,win
7,0.0044,win
4,0.0007000000000000001,win
6,0.7723,fail
9,0.4710000000000001,win
3,0.013,win
5,0.0105,win
1,0.0007000000000000001,win
9,0.0221,win
6,0.0019000000000000002,win
1,0.0007000000000000001,win
4,0.9679999999999999,fail
5,0.09839999999999999,win
4,0.0076,win
5,0.014299999999999998,win
0,0.0344,win
5,0.10130000000000002,win
9,1.1493,fail
5,1.4382,fail
2,0.23220000000000007,win
1,0.0038,win
2,0.6845999999999999,fail
9,0.024800000000000003,win
1,0.001,win
9,0.0005,win
9,0.009899999999999999,win
4,0.0207,win
0,0.009500000000000001,win
8,0.005000000000000001,win
4,0.0114,win
5,0.025600000000000005,win
2,0.37050000000000005,win
9,0.021800000000000003,win
2,0.007000000000000001,win
1,0.0009,win
2,0.0094,win
1,0.0004,win
7,0.0216,win
3,0.007400000000000001,win
6,0.0011,win
8,0.5195,win
8,0.015100000000000002,win
4,0.0078,win
9,0.018,win
1,0.0023000000000000004,win
9,0.0030000000000000005,win
8,0.1281,win
5,0.2892,win
7,1.162,fail
5,0.007500000000000001,win
1,0.018600000000000002,win
1,0.0031000000000000003,win
8,0.0033,win
6,0.017900000000000003,win
5,0.006300000000000001,win
2,1.4163,fail
4,0.004000000000000001,win
4,0.016799999999999995,win
3,1.8843,fail
2,0.0804,win
3,0.0024,win
5,0.026500000000000003,win
6,0.0015,win
8,1.1768,fail
8,0.5258,win
6,0.0007000000000000001,win
2,0.40890000000000004,win
3,0.0030000000000000005,win
1,0.21400000000000002,win
0,0.0061,win
5,0.009600000000000001,win
8,0.4494,win
9,0.8201999999999999,fail
2,1.0959,fail
9,0.0017000000000000001,win
6,0.0050999999999999995,win
7,0.013899999999999997,win
0,0.0011,win
4,0.0254,win
8,0.0792,win
7,0.021600000000000005,win
1,0.0005,win
7,0.004300000000000001,win
4,0.005000000000000001,win
1,0.0011,win
0,0.0102,win
9,1.0022000000000002,fail
7,0.0027,win
2,0.0036,win
0,0.0058000000000000005,win
0,0.0035,win
9,0.004200000000000001,win
1,0.0007000000000000001,win
7,0.12780000000000002,win
8,1.9060000000000001,fail
7,1.1481999999999999,fail
8,0.0071,win
4,0.5790000000000001,win
7,0.32280000000000003,win
2,0.398,win
0,0.0012000000000000001,win
4,0.0002,win
6,0.2071,win
0,0.0016,win
3,0.9706000000000001,fail
1,0.0005,win
1,0.0006000000000000001,win
3,0.27309999999999995,win
3,0.004200000000000001,win
9,1.8262,fail
6,0.005,win
7,1.7162000000000002,fail
4,0.0509,win
1,0.0008000000000000001,win
5,1.0073999999999999,fail
3,0.010900000000000002,win
0,0.0108,win
8,1.0118999999999998,fail
7,1.1928,fail
3,0.013399999999999999,win
9,0.0029,win
6,0.0012000000000000001,win
9,0.0014,win
3,0.0685,win
5,0.003,win
0,0.4323,win
2,0.046200000000000005,win
7,0.048500000000000015,win
4,0.7131000000000001,fail
5,0.0943,win
1,0.0004,win
7,1.7117999999999998,fail
5,0.1533,win
8,0.019700000000000002,win
0,0.0056,win
8,0.18610000000000004,win
8,0.7074,fail
1,0.0067,win
5,0.0054,win
0,0.020600000000000004,win
3,0.0058000000000000005,win
0,0.028900000000000002,win
3,0.6709,fail
1,0.0004,win
4,0.1038,win
0,0.0074,win
3,0.019700000000000002,win
7,0.021800000000000003,win
2,0.0404,win
7,1.5527,fail
1,0.4313,win
8,1.4462999999999997,fail
0,0.0016,win
7,0.0356,win
0,0.012499999999999999,win
4,0.0016,win
3,0.0034,win
1,0.0004,win
9,0.0447,win
8,1.4385,fail
7,0.002,win
7,0.0014,win
1,0.11130000000000001,win
4,0.45759999999999995,win
9,0.0024000000000000002,win
9,0.0026,win
3,0.0055000000000000005,win
2,1.3946999999999998,fail
1,0.0005,win
7,0.0402,win
9,0.031700000000000006,win
0,0.3098,win
2,0.0026,win
0,0.0231,win
3,0.0052,win
3,1.0945,fail
7,0.0015,win
6,1.1277,fail
9,0.16400000000000003,win
2,0.323,win
3,0.0047,win
3,0.007600000000000001,win
7,0.0015,win
7,0.042800000000000005,win
0,0.007700000000000001,win
0,0.3731,win
7,0.023000000000000003,win
5,0.10189999999999999,win
2,0.0036,win
9,0.0044,win
8,1.2257,fail
7,0.0116,win
4,0.0014,win
4,0.0752,win
2,0.019899999999999998,win
6,0.044000000000000004,win
6,0.4827000000000001,win
1,0.0008,win
9,0.005300000000000001,win
6,0.0171,win
8,0.9655,fail
2,0.046200000000000005,win
9,0.0005,win
0,0.0035,win
8,0.015100000000000002,win
3,0.6052,fail
1,0.0043,win
1,0.0005,win
6,0.0011,win
3,0.6125999999999999,fail
5,0.1196,win
1,0.0006000000000000001,win
1,0.0012000000000000001,win
1,0.0006000000000000001,win
3,0.9379000000000002,fail
1,0.001,win
2,0.11209999999999999,win
3,0.0034999999999999996,win
0,0.0016,win
2,0.19569999999999999,win
0,1.2035,fail
1,0.0008000000000000001,win
3,0.0092,win
5,0.017300000000000003,win
5,0.15309999999999999,win
7,0.0047,win
4,0.0674,win
8,1.0244,fail
9,0.0017000000000000001,win
6,0.018300000000000004,win
9,0.007299999999999999,win
6,0.0047,win
8,0.0346,win
3,0.2409,win
6,0.6712999999999999,fail
6,0.00030000000000000003,win
8,0.0077,win
5,0.463,win
1,0.0006000000000000001,win
4,0.0015,win
2,0.0076,win
4,0.0091,win
4,0.7950999999999999,fail
5,0.1031,win
1,0.0006000000000000001,win
1,1.2805,fail
9,0.0005,win
0,0.022000000000000002,win
2,0.0714,win
4,0.012199999999999999,win
9,0.002,win
5,0.4707,win
7,0.014399999999999998,win
1,0.0006000000000000001,win
8,0.0026,win
8,1.2923,fail
5,0.14670000000000002,win
6,0.09219999999999998,win
9,0.0013,win
8,0.0436,win
7,0.5526,fail
1,0.0027000000000000006,win
1,0.1048,win
6,0.0961,win
7,0.0035000000000000005,win
6,0.0030000000000000005,win
3,0.9931000000000001,fail
2,0.001,win
2,0.0007000000000000001,win
0,0.032600000000000004,win
8,0.0172,win
9,0.0005,win
2,0.0007000000000000001,win
5,0.10880000000000001,win
1,0.0006000000000000001,win
0,0.07310000000000001,win
8,1.6629999999999998,fail
1,0.0123,win
9,1.4950999999999999,fail
5,0.0883,win
7,1.2489000000000001,fail
9,0.001,win
6,0.00030000000000000003,win
9,0.001,win
0,0.0015,win
6,0.0042,win
1,0.0667,win
5,0.05710000000000001,win
5,0.053099999999999994,win
8,0.025500000000000002,win
3,0.23300000000000004,win
8,0.0127,win
2,0.034999999999999996,win
6,0.0013000000000000002,win
5,1.7316,fail
0,0.0021,win
7,0.013900000000000001,win
4,0.0019,win
6,0.0038,win
1,0.0006000000000000001,win
3,0.006600000000000001,win
4,0.0179,win
7,0.0024000000000000002,win
3,1.0086,fail
2,0.0021,win
3,0.021300000000000003,win
4,0.014100000000000001,win
2,1.6866,fail
5,0.11550000000000002,win
2,0.0036,win
7,0.028800000000000003,win
1,0.0004,win
7,0.0018,win
2,0.0015,win
6,0.00030000000000000003,win
4,1.3894999999999997,fail
1,0.016000000000000004,win
5,0.1491,win
7,0.0381,win
8,0.015500000000000003,win
6,0.024300000000000002,win
0,0.0034000000000000007,win
1,0.005000000000000001,win
8,0.0514,win
2,0.0054,win
5,0.0074,win
7,0.003,win
7,0.0014,win
6,0.033999999999999996,win
9,1.6318000000000001,fail
3,0.0177,win
5,0.11530000000000001,win
8,1.3387,fail
4,1.6394000000000002,fail
2,0.2454,win
4,0.0009,win
0,0.0028000000000000004,win
8,0.0067,win
8,0.019700000000000002,win
3,0.0023,win
4,0.012700000000000003,win
9,0.020399999999999998,win
2,0.9657,fail
7,0.0008,win
5,0.025799999999999997,win
8,1.5576999999999999,fail
6,0.0246,win
5,1.6961,fail
6,0.0043,win
0,0.0044,win
8,1.4391999999999998,fail
6,0.0004,win
7,0.0011,win
3,0.013500000000000002,win
6,0.0032000000000000006,win
4,0.0163,win
9,0.0486,win
4,0.0163,win
6,0.6701999999999999,fail
6,1.4411,fail
3,0.23099999999999996,win
2,1.6759000000000002,fail
4,0.026200000000000005,win
1,0.0025000000000000005,win
0,0.1324,win
1,0.0083,win
4,0.8741000000000001,fail
6,0.0028,win
2,0.0026999999999999997,win
9,0.0498,win
1,0.026300000000000004,win
1,0.0006000000000000001,win
0,0.008400000000000001,win
6,0.0011,win
3,0.012700000000000001,win
9,0.0013,win
5,0.6427,fail
6,0.001,win
5,0.0775,win
6,0.0005,win
5,0.07680000000000001,win
8,1.6823,fail
4,0.005200000000000001,win
6,0.0041,win
4,0.0054,win
3,0.0613,win
9,0.252,win
1,0.0173,win
3,0.3067,win
4,0.0086,win
1,0.0022,win
9,0.0011,win
1,0.0126,win
7,1.3453,fail
1,0.001,win
1,0.0503,win
9,0.0006000000000000001,win
3,0.013099999999999999,win
5,0.008299999999999998,win
4,0.0051,win
0,0.06860000000000001,win
7,1.1817999999999997,fail
3,0.014699999999999998,win
6,0.0031000000000000008,win
1,0.0029000000000000002,win
7,0.005600000000000001,win
5,0.09930000000000001,win
5,0.16760000000000003,win
3,0.009,win
3,0.0049,win
0,0.23670000000000002,win
1,0.0007000000000000001,win
5,1.7135,fail
7,0.002,win
5,0.11640000000000003,win
8,0.024000000000000004,win
6,0.13419999999999999,win
5,1.2967,fail
1,0.0013,win
0,0.012499999999999999,win
4,1.2308,fail
2,1.3152,fail
3,0.013099999999999999,win
4,0.024300000000000002,win
6,0.4424,win
7,0.6228999999999999,fail
9,0.5450999999999999,fail
8,0.015000000000000003,win
1,0.0005,win
8,0.3785,win
4,1.9605,fail
9,0.014500000000000002,win
2,0.0055000000000000005,win
8,0.008700000000000001,win
6,0.7367,fail
2,0.6663,fail
7,0.1134,win
0,0.0021,win
0,0.0028,win
6,0.005900000000000001,win
7,1.5678999999999998,fail
5,0.13570000000000002,win
8,0.056400000000000006,win
6,0.04700000000000001,win
0,0.19149999999999995,win
9,1.7336,fail
3,0.0031,win
7,1.2930000000000001,fail
1,0.004600000000000001,win
3,0.006600000000000001,win
5,0.8313999999999999,fail
4,0.011700000000000002,win
3,0.006300000000000001,win
3,0.006600000000000001,win
5,0.0987,win
5,0.0426,win
6,0.001,win
3,0.006100000000000001,win
0,0.0386,win
2,0.1109,win
3,0.010900000000000002,win
4,0.013499999999999998,win
2,0.0437,win
3,0.006500000000000001,win
0,0.0011,win
9,0.0054,win
9,0.0005,win
4,0.19119999999999995,win
7,0.0024000000000000002,win
2,0.0018,win
8,0.6353000000000001,win
4,0.0807,win
7,0.028700000000000003,win
0,0.0035,win
6,0.0037,win
2,1.7498,fail
8,1.0721999999999998,fail
5,0.1182,win
2,0.011399999999999999,win
8,0.0029,win
5,0.0083,win
7,0.05129999999999999,win
3,1.273,fail
0,0.029400000000000003,win
8,0.6393,fail
2,0.0036999999999999997,win
3,1.8091,fail
2,0.5421,win
8,0.009000000000000001,win
2,0.0074,win
5,0.1078,win
5,0.0915,win
7,1.4961999999999998,fail
6,0.22959999999999997,win
4,0.030400000000000007,win
6,1.3065,fail
8,0.0087,win
4,0.014000000000000002,win
8,0.7626,fail
2,0.0053,win
7,0.0013000000000000002,win
4,0.0032,win
5,0.22919999999999996,win
2,0.001,win
0,0.05130000000000001,win
3,0.006600000000000001,win
9,1.6470000000000002,fail
4,1.7490999999999999,fail
6,0.09030000000000002,win
7,0.010300000000000002,win
2,0.04030000000000001,win
5,0.23929999999999998,win
6,1.2608,fail
1,0.006400000000000001,win
1,0.0005,win
2,0.04830000000000001,win
3,0.006600000000000001,win
6,0.018199999999999997,win
7,0.002,win
8,0.0196,win
7,0.113,win
6,0.06049999999999999,win
4,0.0258,win
8,0.025300000000000003,win
9,0.0021000000000000003,win
4,0.7538000000000001,fail
8,0.2517,win
6,0.10470000000000002,win
3,0.08810000000000001,win
8,1.3948,fail
3,0.0161,win
1,0.0006000000000000001,win
0,0.015,win
6,0.004200000000000001,win
2,0.0036,win
2,0.001,win
5,0.0226,win
6,0.0017000000000000001,win
9,0.007,win
5,0.12000000000000001,win
8,0.10070000000000001,win
1,0.0006000000000000001,win
4,0.0085,win
1,0.11710000000000001,win
7,0.001,win
8,0.09780000000000001,win
4,0.0037000000000000006,win
6,0.008199999999999999,win
1,0.0007000000000000001,win
8,0.005000000000000001,win
4,0.004,win
3,0.7575,fail
1,0.002,win
2,0.001,win
8,0.015100000000000002,win
0,0.0061,win
8,0.12410000000000002,win
5,0.1503,win
9,0.0186,win
1,1.4919,fail
4,0.041600000000000005,win
2,0.004300000000000001,win
0,1.6948,fail
2,1.5709,fail
7,0.005500000000000001,win
0,0.9612,fail
9,1.8903999999999999,fail
0,0.006100000000000001,win
2,0.007300000000000001,win
5,0.1635,win
7,0.3126,win
6,0.002,win
7,0.0009000000000000002,win
9,0.0013,win
4,1.4631,fail
2,0.7035999999999998,fail
6,0.0023,win
2,0.026400000000000007,win
4,0.007600000000000002,win
4,0.0103,win
8,0.027100000000000003,win
0,0.026400000000000003,win
4,0.0082,win
4,0.0355,win
5,0.0048000000000000004,win
8,0.8829999999999999,fail
0,0.0022,win
6,0.0031000000000000003,win
8,0.0123,win
9,0.0018000000000000002,win
8,0.0034000000000000002,win
5,0.12880000000000003,win
6,0.7248,fail
9,0.0245,win
0,0.0475,win
4,0.037599999999999995,win
8,0.045200000000000004,win
7,0.0007000000000000001,win
1,0.0008,win
3,0.6934,fail
4,0.0045000000000000005,win
5,1.4805999999999997,fail
8,0.017800000000000003,win
0,0.0012000000000000001,win
9,0.0036,win
1,0.001,win
3,0.48799999999999993,win
3,0.004200000000000001,win
6,0.005900000000000001,win
9,0.0308,win
8,0.05740000000000001,win
7,0.011100000000000002,win
1,0.021400000000000002,win
0,0.010799999999999999,win
5,0.2237,win
7,0.0391,win
1,0.0007000000000000001,win
7,0.001,win
5,0.0019,win
2,0.011999999999999997,win
7,0.0054,win
9,0.014600000000000002,win
1,0.0004,win
8,0.3005,win
5,0.11830000000000002,win
2,0.001,win
4,0.005900000000000002,win
9,0.0011,win
4,0.16259999999999997,win
7,0.0279,win
2,0.0198,win
2,0.019100000000000002,win
3,0.006600000000000001,win
4,0.0034000000000000002,win
9,0.7458,fail
1,0.11260000000000002,win
9,0.0030000000000000005,win
2,0.0036,win
1,0.0006000000000000001,win
7,0.0023000000000000004,win
9,0.030699999999999998,win
4,0.0156,win
4,0.050699999999999995,win
1,1.7315999999999998,fail
6,0.0011,win
7,0.0277,win
2,0.06780000000000001,win
7,0.0155,win
8,0.0091,win
8,0.9663999999999999,fail
1,0.0007000000000000001,win
9,0.011000000000000003,win
7,0.0018,win
1,0.0043,win
1,0.0005,win
7,0.0034000000000000002,win
5,0.10719999999999999,win
3,0.5666,fail
3,0.0075000000000000015,win
5,0.13390000000000002,win
1,0.0006000000000000001,win
3,0.006600000000000001,win
7,0.0009000000000000002,win
6,0.04060000000000001,win
1,0.0007000000000000001,win
3,0.26069999999999993,win
8,0.028800000000000003,win
7,0.0194,win
5,1.0640999999999998,fail
9,1.1118,fail
9,1.4076,fail
0,0.1227,win
0,0.0127,win
2,0.033,win
8,0.0107,win
8,0.0024000000000000002,win
2,1.133,fail
3,0.15820000000000004,win
