Digit,Cost,Win or Fail
4,0.0035,win
0,0.0022,win
5,0.25860000000000005,win
0,0.0739,win
4,0.0052000000000000015,win
4,0.0061,win
7,0.008700000000000001,win
9,0.0298,win
3,0.0227,win
4,0.0046,win
1,0.0019,win
5,0.7695000000000001,fail
9,0.022899999999999997,win
7,1.4078,fail
3,0.06489999999999999,win
5,0.6859,fail
8,0.2745,win
8,0.2318,win
0,0.1162,win
5,0.6492000000000002,win
3,0.0227,win
3,1.4158,fail
6,0.14759999999999998,win
6,0.017600000000000005,win
0,0.002,win
1,0.0024,win
6,0.2951,win
0,0.002,win
3,0.21359999999999996,win
5,1.3099999999999998,fail
4,0.0046,win
4,0.0046,win
1,0.0019000000000000002,win
2,0.0024000000000000002,win
9,0.0252,win
1,0.0029999999999999996,win
4,0.0046,win
6,0.0164,win
9,0.024400000000000005,win
9,0.009899999999999999,win
3,0.056999999999999995,win
9,0.0369,win
8,0.2283,win
4,0.0046,win
4,0.0026,win
3,1.1001,fail
1,0.0024,win
3,0.5830000000000001,win
1,0.0029000000000000002,win
8,0.27909999999999996,win
8,1.0703,fail
7,0.006200000000000001,win
9,0.030400000000000003,win
4,0.0035,win
8,0.3299,win
8,0.34880000000000005,win
7,1.0403,fail
9,0.014200000000000003,win
7,1.5772,fail
1,0.0035999999999999995,win
4,0.0046,win
5,0.8745,fail
6,0.0181,win
0,0.0021,win
5,0.8091,fail
2,0.0024000000000000002,win
2,0.0019,win
2,1.4633999999999998,fail
1,0.0044,win
5,0.8889,fail
5,0.6104,fail
2,0.0019,win
4,0.0081,win
9,0.013000000000000001,win
6,0.1652,win
2,0.7152,fail
7,0.0101,win
7,1.4534999999999998,fail
2,0.3902,win
2,0.09100000000000001,win
1,0.0016,win
1,0.0029,win
2,0.0054,win
8,0.2509,win
3,0.28839999999999993,win
7,0.011899999999999999,win
2,0.0259,win
4,0.12319999999999999,win
1,0.0016,win
7,0.0131,win
1,0.0044,win
7,0.007,win
6,0.0181,win
7,0.1642,win
8,0.47159999999999996,win
2,0.0272,win
7,0.015100000000000002,win
3,0.19140000000000001,win
1,0.2978,win
7,0.0101,win
5,0.8745,fail
8,0.2414,win
2,0.0024000000000000002,win
6,0.0181,win
2,0.056,win
2,0.9271,fail
5,0.7222,fail
6,0.0211,win
5,0.8914,fail
0,0.0019000000000000002,win
9,0.030400000000000003,win
2,0.0041,win
4,0.0046,win
3,0.1817,win
3,0.4015,win
9,0.027700000000000002,win
7,0.0102,win
6,0.0174,win
6,0.021200000000000004,win
8,0.2414,win
0,0.035800000000000005,win
4,1.6079,fail
1,0.012499999999999999,win
5,1.3575000000000002,fail
8,0.2557,win
2,0.04360000000000001,win
9,0.030400000000000003,win
1,0.0194,win
8,0.22780000000000006,win
0,0.0019000000000000002,win
6,0.0193,win
7,0.0101,win
2,0.0015999999999999999,win
1,0.032299999999999995,win
0,0.075,win
5,0.4396,win
5,0.8054000000000001,fail
2,0.0014,win
0,0.002,win
2,0.06720000000000001,win
2,0.881,fail
0,0.04250000000000001,win
2,0.0024000000000000002,win
4,0.0041,win
9,0.062,win
8,0.3384,win
0,0.0022,win
9,0.0245,win
9,0.021900000000000003,win
4,0.0046,win
6,0.0181,win
5,0.5818,fail
4,0.23060000000000003,win
9,0.030700000000000005,win
1,0.003999999999999999,win
8,0.6246999999999999,win
3,0.023400000000000004,win
4,0.09720000000000001,win
9,0.027700000000000002,win
9,0.1582,win
1,0.0022,win
2,0.9331999999999999,fail
2,0.012600000000000004,win
8,0.7521999999999999,fail
1,0.0649,win
9,0.032100000000000004,win
6,0.0334,win
4,0.47390000000000004,win
0,0.007300000000000001,win
9,0.09230000000000001,win
4,0.0349,win
8,0.8240000000000001,fail
3,0.025200000000000007,win
8,0.24829999999999997,win
6,1.3146,fail
0,0.002,win
2,0.7381000000000001,fail
5,1.1622,fail
1,0.0016,win
9,0.027700000000000002,win
6,0.048500000000000015,win
2,0.05860000000000001,win
9,0.0252,win
4,0.8528,fail
0,0.04250000000000001,win
9,0.019700000000000002,win
6,0.36449999999999994,win
0,0.0015,win
6,0.0205,win
2,0.0023,win
5,0.8614,fail
4,0.0046,win
2,0.05810000000000001,win
3,0.0828,win
8,0.688,fail
4,0.21910000000000002,win
5,1.6680999999999997,fail
5,1.4225999999999999,fail
0,0.0162,win
3,0.2135,win
8,0.446,win
5,0.8889,fail
3,0.024000000000000007,win
5,0.2728,win
8,0.22780000000000006,win
6,0.0193,win
5,1.2762000000000002,fail
7,0.04550000000000001,win
6,0.0181,win
3,0.0227,win
3,0.0227,win
9,0.0093,win
6,0.0732,win
1,0.0036,win
1,0.0012000000000000001,win
2,0.0014,win
9,0.028,win
0,0.0068000000000000005,win
4,0.268,win
3,0.029400000000000006,win
3,0.29869999999999997,win
6,0.0181,win
9,0.021400000000000002,win
5,0.2447,win
7,1.1132,fail
3,0.8855999999999998,fail
7,0.0101,win
7,0.011899999999999999,win
7,0.0108,win
8,0.6818,fail
7,1.4873,fail
9,0.0327,win
8,0.2799,win
3,0.021500000000000002,win
0,0.0021,win
7,0.0146,win
2,0.0021000000000000003,win
7,0.007,win
9,0.011099999999999999,win
4,0.0035,win
5,0.8878000000000001,fail
4,0.0046,win
9,0.012,win
3,0.0227,win
2,1.3318999999999999,fail
1,0.0019,win
4,0.0046,win
0,0.002,win
2,0.0021000000000000003,win
3,0.026700000000000005,win
7,0.0132,win
5,0.8745,fail
7,0.5247999999999999,fail
8,0.2363,win
8,0.24850000000000003,win
5,1.6701,fail
0,0.03160000000000001,win
1,1.7981,fail
1,0.0029999999999999996,win
4,0.0389,win
8,1.8191,fail
3,0.025900000000000006,win
9,0.053500000000000006,win
0,0.0035000000000000005,win
0,0.009000000000000001,win
0,0.0019000000000000002,win
6,0.32599999999999996,win
6,0.0198,win
2,0.0019,win
3,0.022000000000000002,win
7,0.011899999999999999,win
8,0.24780000000000002,win
4,0.0046,win
7,0.0245,win
7,0.0101,win
9,0.2695,win
2,1.1679,fail
4,0.0137,win
1,0.005600000000000002,win
4,1.8336,fail
5,0.24469999999999997,win
2,0.09999999999999999,win
4,0.0046,win
9,1.4958,fail
9,0.0388,win
1,0.0019,win
8,0.7588,fail
4,0.0046,win
0,0.11020000000000002,win
9,1.5256,fail
8,0.23470000000000002,win
4,0.008100000000000001,win
8,0.2651,win
7,0.0086,win
7,0.0101,win
0,0.0037999999999999996,win
7,0.0087,win
8,0.7493,fail
8,0.22780000000000006,win
6,1.7209999999999999,fail
0,0.12849999999999998,win
4,0.09860000000000001,win
8,0.23560000000000003,win
8,0.2352,win
2,0.0014,win
4,0.0046,win
7,0.0086,win
6,0.0181,win
6,0.0193,win
6,1.5077999999999998,fail
4,0.0035,win
7,0.3747,win
1,0.0036999999999999993,win
8,0.4091,win
8,0.2917,win
2,0.0014,win
3,0.0515,win
6,1.2558999999999998,fail
3,0.0227,win
0,0.6075999999999999,fail
0,0.07870000000000002,win
3,0.0227,win
7,0.007299999999999999,win
6,0.0274,win
9,0.009899999999999999,win
7,0.0086,win
9,0.44620000000000004,win
9,0.0316,win
5,0.8878000000000001,fail
4,0.0046,win
3,0.3835,win
3,0.0704,win
6,0.0154,win
1,0.0016,win
2,1.3857000000000002,fail
3,0.029400000000000006,win
7,0.011899999999999999,win
3,1.2387,fail
3,0.026700000000000005,win
2,1.1947,fail
0,0.0031000000000000003,win
3,0.6418999999999999,fail
3,0.024200000000000003,win
8,0.22780000000000006,win
4,0.0081,win
3,0.026700000000000005,win
6,0.2503,win
3,0.025200000000000007,win
5,1.0109,fail
0,0.062,win
2,0.0019,win
0,0.7871,fail
9,0.030400000000000003,win
0,0.0052000000000000015,win
7,0.007,win
4,0.014900000000000004,win
6,0.7515000000000002,fail
9,0.0621,win
3,0.0227,win
5,0.7222,fail
1,0.0013000000000000002,win
9,0.010600000000000002,win
6,0.019200000000000002,win
1,0.0026999999999999997,win
4,1.511,fail
5,0.8882000000000001,fail
4,0.0046,win
5,0.8665,fail
0,0.149,win
5,1.174,fail
9,1.4943,fail
5,0.49310000000000004,win
2,0.09230000000000001,win
1,0.003999999999999999,win
2,0.8091999999999999,fail
9,0.0269,win
1,0.0024,win
9,0.0154,win
9,0.020600000000000004,win
4,0.0046,win
0,0.0019000000000000002,win
8,0.22820000000000001,win
4,0.0046,win
5,0.6435,fail
2,0.12190000000000001,win
9,0.0096,win
2,0.0024000000000000002,win
1,0.0036000000000000003,win
2,0.0019,win
1,0.0024,win
7,0.08720000000000001,win
3,0.025200000000000007,win
6,0.0181,win
8,0.6232,fail
8,0.2401,win
4,0.0046,win
9,0.0154,win
1,0.0106,win
9,0.030700000000000005,win
8,0.22780000000000006,win
5,0.3882,win
7,1.1340000000000001,fail
5,0.3252,win
1,0.3375,win
1,0.0019,win
8,0.24829999999999997,win
6,0.48850000000000005,win
5,0.2746,win
2,1.0060999999999998,fail
4,0.0046,win
4,0.0233,win
3,1.8662999999999998,fail
2,1.1358999999999997,fail
3,0.0227,win
5,0.8878000000000001,fail
6,0.0181,win
8,0.25379999999999997,win
8,0.2216,win
6,0.0181,win
2,0.184,win
3,0.029500000000000002,win
1,0.003999999999999999,win
0,0.14500000000000002,win
5,0.8878000000000001,fail
8,0.6355,fail
9,0.0594,win
2,0.7347999999999999,win
9,0.584,fail
6,0.028499999999999998,win
7,0.0087,win
0,0.0088,win
4,1.6079,fail
8,0.22890000000000005,win
7,0.009900000000000003,win
1,0.0019,win
7,0.0101,win
4,0.0046,win
1,0.018099999999999998,win
0,0.0015,win
9,0.07619999999999999,win
7,0.0101,win
2,0.0389,win
0,0.0021999999999999997,win
0,0.0026999999999999997,win
9,0.027700000000000002,win
1,0.0038,win
7,0.0864,win
8,0.6552,fail
7,0.261,win
8,0.229,win
4,0.9025,fail
7,0.6306,fail
2,0.47390000000000004,win
0,0.0015,win
4,1.5694,fail
6,0.029500000000000002,win
0,0.0019000000000000002,win
3,0.35839999999999994,win
1,0.0044,win
1,0.0096,win
3,0.05949999999999999,win
3,0.7095999999999999,fail
9,1.2079,fail
6,0.0166,win
7,0.6129999999999999,fail
4,0.0026,win
1,0.0034000000000000002,win
5,1.8445999999999998,fail
3,0.0227,win
0,0.0019000000000000002,win
8,0.2875,win
7,0.26839999999999997,win
3,0.0227,win
9,0.0252,win
6,0.0181,win
9,0.035,win
3,0.6969000000000001,fail
5,0.8240000000000001,fail
0,0.2219,win
2,0.271,win
7,0.061600000000000016,win
4,1.2411999999999999,fail
5,0.8634000000000001,fail
1,0.0019,win
7,1.904,fail
5,1.6371,fail
8,0.22780000000000006,win
0,0.007200000000000001,win
8,0.7803,fail
8,1.0357999999999998,fail
1,0.0029999999999999996,win
5,1.7389000000000001,fail
0,0.0907,win
3,0.03820000000000001,win
0,0.0052000000000000015,win
3,1.4116999999999997,fail
1,0.002,win
4,0.0045000000000000005,win
0,0.0042,win
3,0.0349,win
7,0.0071,win
2,0.034600000000000006,win
7,1.7267,fail
1,0.0035000000000000005,win
8,0.256,win
0,0.004200000000000001,win
7,0.024500000000000004,win
0,0.0045000000000000005,win
4,0.0026,win
3,0.029400000000000006,win
1,0.0016,win
9,0.17759999999999998,win
8,1.0796,fail
7,0.011899999999999999,win
7,0.0101,win
1,0.3226,win
4,0.14100000000000001,win
9,0.011099999999999999,win
9,0.0094,win
3,0.0451,win
2,1.2726,fail
1,0.0036,win
7,0.0107,win
9,0.030400000000000003,win
0,0.818,fail
2,0.0014,win
0,0.012799999999999999,win
3,0.0265,win
3,1.3774,fail
7,0.007299999999999999,win
6,0.6008,fail
9,0.07,win
2,0.0023,win
3,0.034,win
3,0.0227,win
7,0.0102,win
7,0.0108,win
0,0.0021,win
0,0.1309,win
7,0.015799999999999998,win
5,0.8878000000000001,fail
2,0.009500000000000001,win
9,0.010299999999999998,win
8,0.27380000000000004,win
7,0.04340000000000001,win
4,0.0046,win
4,0.015799999999999998,win
2,0.004700000000000001,win
6,0.025099999999999997,win
6,1.1406999999999998,fail
1,0.0027,win
9,0.0258,win
6,0.5256,win
8,0.2526,win
2,0.05349999999999999,win
9,0.020700000000000003,win
0,0.002,win
8,0.3794,win
3,1.4490999999999998,fail
1,0.018000000000000002,win
1,0.0029999999999999996,win
6,0.0193,win
3,0.07440000000000001,win
5,0.9188,fail
1,0.0028,win
1,0.0050999999999999995,win
1,0.13049999999999998,win
3,0.076,win
1,0.0029999999999999996,win
2,1.2885,fail
3,0.023400000000000004,win
0,0.09309999999999999,win
2,1.2792,fail
0,0.25620000000000004,win
1,0.03590000000000001,win
3,0.024000000000000007,win
5,0.9379000000000001,fail
5,0.8498000000000001,fail
7,0.007299999999999999,win
4,0.4256,win
8,1.108,fail
9,0.0096,win
6,0.0181,win
9,0.021400000000000002,win
6,0.0181,win
8,0.7356000000000001,fail
3,0.6903,fail
6,1.244,fail
6,0.0181,win
8,0.23470000000000002,win
5,0.6649,win
1,0.0024,win
4,0.0053,win
2,0.0019,win
4,0.0046,win
4,1.5117999999999998,fail
5,0.8745,fail
1,0.0024,win
1,0.36929999999999996,win
9,0.009399999999999999,win
0,0.002,win
2,0.5735999999999999,win
4,0.0046,win
9,0.007700000000000001,win
5,0.9727,fail
7,0.0101,win
1,0.0024,win
8,0.24180000000000001,win
8,0.9836000000000001,fail
5,0.8056,fail
6,0.3557,win
9,0.0093,win
8,0.6981000000000002,fail
7,0.021,win
1,0.004900000000000001,win
1,0.10260000000000001,win
6,0.0339,win
7,0.011899999999999999,win
6,0.0193,win
3,0.24959999999999996,win
2,0.0014,win
2,0.0014,win
0,0.0015,win
8,0.31459999999999994,win
9,0.0093,win
2,0.0014,win
5,0.8878000000000001,fail
1,0.0019000000000000002,win
0,0.0021,win
8,0.32380000000000003,win
1,0.09080000000000002,win
9,0.9033,fail
5,0.8745,fail
7,0.09190000000000001,win
9,0.027700000000000002,win
6,0.0181,win
9,0.0133,win
0,0.029500000000000002,win
6,1.512,fail
1,0.1152,win
5,0.8931,fail
5,0.7961,fail
8,0.22820000000000001,win
3,0.15400000000000003,win
8,0.22780000000000006,win
2,0.004,win
6,0.0181,win
5,0.5659999999999998,fail
0,0.06949999999999999,win
7,0.007299999999999999,win
4,0.0337,win
6,0.0181,win
1,0.003999999999999999,win
3,0.022000000000000002,win
4,0.0046,win
7,0.0118,win
3,0.4651,win
2,0.0014,win
3,0.1574,win
4,0.0046,win
2,0.861,fail
5,0.8260000000000001,fail
2,0.0014,win
7,0.042600000000000006,win
1,0.0016,win
7,0.0102,win
2,0.0014,win
6,0.0181,win
4,0.3698,win
1,0.008199999999999999,win
5,0.30440000000000006,win
7,1.3272,fail
8,1.0856,fail
6,0.022,win
0,0.021000000000000005,win
1,0.0036999999999999993,win
8,0.2429,win
2,0.0127,win
5,0.5325999999999999,win
7,0.013000000000000001,win
7,0.011899999999999999,win
6,0.9959,fail
9,1.4262,fail
3,0.025200000000000007,win
5,0.7919,win
8,0.2792,win
4,0.6982999999999998,win
2,0.0019,win
4,0.0035,win
0,0.08430000000000001,win
8,0.24829999999999997,win
8,0.2491,win
3,0.034100000000000005,win
4,0.9049,fail
9,0.0178,win
2,0.0239,win
7,0.011899999999999999,win
5,0.71,fail
8,0.5634,win
6,0.2671,win
5,1.6186999999999998,fail
6,0.0307,win
0,0.0012000000000000001,win
8,0.33240000000000003,win
6,0.0181,win
7,0.011899999999999999,win
3,0.0227,win
6,0.015099999999999999,win
4,0.0046,win
9,0.0796,win
4,0.008399999999999998,win
6,1.5639999999999998,fail
6,0.0731,win
3,0.03540000000000001,win
2,1.2308,fail
4,0.0046,win
1,0.0029000000000000002,win
0,0.0645,win
1,0.0050999999999999995,win
4,0.04160000000000001,win
6,0.015000000000000001,win
2,0.0014,win
9,0.03470000000000001,win
1,0.0128,win
1,0.0034,win
0,0.0028,win
6,0.0181,win
3,0.0494,win
9,0.027700000000000002,win
5,0.47540000000000004,win
6,0.0193,win
5,0.7958,fail
6,0.0181,win
5,0.8485,fail
8,0.5967,win
4,0.0201,win
6,0.0202,win
4,0.0046,win
3,0.031000000000000003,win
9,0.5634,win
1,0.0086,win
3,0.04350000000000001,win
4,0.0046,win
1,0.004900000000000001,win
9,0.0218,win
1,0.0016,win
7,1.9225999999999999,fail
1,0.0019000000000000002,win
1,0.018600000000000002,win
9,0.027700000000000002,win
3,0.3126,win
5,0.9387999999999999,fail
4,0.0034000000000000002,win
0,0.0034,win
7,1.6381999999999999,fail
3,0.055400000000000005,win
6,0.0181,win
1,0.005000000000000001,win
7,1.5859000000000003,fail
5,1.5518999999999998,win
5,0.3448,win
3,0.0227,win
3,0.0227,win
0,0.5203000000000001,win
1,0.0016,win
5,1.6194,fail
7,0.0114,win
5,0.8614,fail
8,0.5918999999999999,fail
6,0.24239999999999998,win
5,0.7432,fail
1,0.0051,win
0,0.012300000000000002,win
4,1.2914999999999999,fail
2,1.6694999999999998,fail
3,0.023400000000000004,win
4,0.0046,win
6,0.15289999999999998,win
7,0.1694,win
9,0.03910000000000001,win
8,0.3568,win
1,0.012900000000000002,win
8,1.2622,fail
4,1.5697999999999999,fail
9,0.019499999999999997,win
2,0.0017,win
8,0.22780000000000006,win
6,0.5302000000000001,win
2,0.6019000000000002,fail
7,0.0102,win
0,0.0043,win
0,0.0042,win
6,0.0162,win
7,1.4104,fail
5,0.4494000000000001,win
8,0.22820000000000001,win
6,0.2211,win
0,0.5440000000000002,win
9,0.0274,win
3,0.0926,win
7,1.7243,fail
1,0.0142,win
3,0.21109999999999995,win
5,1.5371,fail
4,0.0085,win
3,0.1606,win
3,0.026700000000000005,win
5,0.6724000000000001,win
5,0.3154,win
6,0.0254,win
3,0.5342,win
0,0.0814,win
2,0.0024000000000000002,win
3,0.0227,win
4,0.0046,win
2,0.0694,win
3,0.1528,win
0,0.0021,win
9,0.030400000000000003,win
9,0.0141,win
4,0.0185,win
7,0.1782,win
2,0.0014,win
8,1.2838,fail
4,0.0081,win
7,0.1117,win
0,0.0021,win
6,0.0181,win
2,1.0774,fail
8,0.6421,fail
5,0.8889,fail
2,0.0148,win
8,0.3521,win
5,0.2606,win
7,0.19639999999999996,win
3,1.2432,fail
0,0.01,win
8,0.2499,win
2,0.0265,win
3,1.3397999999999999,fail
2,1.4963,fail
8,0.22820000000000001,win
2,0.0014,win
5,0.8758000000000001,fail
5,0.8751999999999999,fail
7,0.0763,win
6,1.4049999999999998,fail
4,0.0035,win
6,1.4718,fail
8,0.39339999999999997,win
4,0.0046,win
8,0.4896999999999999,win
2,0.0019,win
7,0.0131,win
4,0.0035,win
5,0.8220999999999999,fail
2,0.0014,win
0,0.0044,win
3,0.0227,win
9,1.3632,fail
4,1.555,fail
6,0.6211,fail
7,0.006200000000000001,win
2,0.0021000000000000003,win
5,1.5374,fail
6,1.3885999999999998,fail
1,0.0030000000000000005,win
1,0.0024999999999999996,win
2,1.6201999999999996,fail
3,0.029400000000000006,win
6,0.23579999999999998,win
7,0.0102,win
8,0.3924,win
7,0.0311,win
6,0.16190000000000002,win
4,0.08839999999999999,win
8,0.2426,win
9,0.010600000000000002,win
4,0.6862,fail
8,0.5204000000000001,win
6,0.0181,win
3,0.6167,win
8,0.289,win
3,0.05330000000000001,win
1,0.0013000000000000002,win
0,0.0045,win
6,0.017600000000000005,win
2,0.0014,win
2,0.0017,win
5,0.2411,win
6,0.0181,win
9,0.0432,win
5,0.8759,fail
8,0.22780000000000006,win
1,0.0015,win
4,0.0046,win
1,0.032400000000000005,win
7,0.0101,win
8,1.5619,fail
4,0.0046,win
6,0.0181,win
1,0.0031999999999999997,win
8,0.22780000000000006,win
4,0.0046,win
3,0.20709999999999995,win
1,0.0228,win
2,0.0024000000000000002,win
8,0.7938000000000001,fail
0,0.0015,win
8,0.6364000000000001,win
5,0.8878000000000001,fail
9,0.027500000000000004,win
1,1.5587,fail
4,0.4292,win
2,0.0014,win
0,1.5090999999999999,fail
2,1.4547,fail
7,0.011899999999999999,win
0,0.0214,win
9,1.1240999999999999,fail
0,0.005500000000000001,win
2,0.33299999999999996,win
5,1.6864999999999999,fail
7,0.0103,win
6,0.017600000000000005,win
7,0.0087,win
9,0.0246,win
4,0.19589999999999996,win
2,0.7274999999999999,win
6,0.0176,win
2,0.6394000000000001,fail
4,1.086,fail
4,0.0041,win
8,0.22780000000000006,win
0,0.294,win
4,0.015799999999999998,win
4,0.0046,win
5,0.5046,win
8,1.6067,fail
0,0.0015,win
6,0.1774,win
8,0.21880000000000002,win
9,0.027700000000000002,win
8,0.3063,win
5,0.8601999999999999,fail
6,0.0432,win
9,0.0186,win
0,0.005,win
4,0.8411,fail
8,0.5446,fail
7,0.011899999999999999,win
1,0.019100000000000002,win
3,0.046,win
4,0.0046,win
5,0.8882000000000001,fail
8,0.4407,win
0,0.0131,win
9,0.027700000000000002,win
1,0.0031000000000000003,win
3,0.2135,win
3,0.024900000000000002,win
6,0.0181,win
9,0.1519,win
8,0.6459,fail
7,0.007299999999999999,win
1,0.0031,win
0,0.0015,win
5,0.3463,win
7,0.0087,win
1,0.0016,win
7,0.011899999999999999,win
5,0.27,win
2,1.1698000000000002,fail
7,0.0086,win
9,0.012600000000000002,win
1,0.015800000000000005,win
8,0.3786,win
5,0.8758000000000001,fail
2,0.0024000000000000002,win
4,0.002,win
9,0.027700000000000002,win
4,0.0699,win
7,0.006200000000000001,win
2,0.8850000000000001,fail
2,0.0163,win
3,0.0323,win
4,0.012600000000000002,win
9,0.0534,win
1,0.0031,win
9,0.0269,win
2,0.0014,win
1,0.003999999999999999,win
7,0.007299999999999999,win
9,0.010600000000000002,win
4,0.0026,win
4,0.0261,win
1,1.7178999999999998,fail
6,0.0181,win
7,1.4139,fail
2,0.0315,win
7,0.011899999999999999,win
8,0.2426,win
8,1.1458,fail
1,0.0027999999999999995,win
9,0.0137,win
7,0.006600000000000001,win
1,0.40959999999999996,win
1,0.22710000000000002,win
7,0.0102,win
5,0.8893000000000001,fail
3,0.025200000000000007,win
3,0.029400000000000006,win
5,0.8756,fail
1,0.0035,win
3,0.05330000000000001,win
7,0.0132,win
6,0.2971,win
1,0.0034000000000000002,win
3,0.0227,win
8,0.24170000000000003,win
7,0.0135,win
5,1.2205000000000001,fail
9,0.015700000000000002,win
9,1.9732,fail
0,0.0028,win
0,0.0019000000000000002,win
2,0.0601,win
8,1.2331,fail
8,0.3188,win
2,1.5358999999999998,fail
3,0.15650000000000003,win
7,0.007299999999999999,win
1,0.005500000000000001,win
3,0.029400000000000006,win
0,0.002,win
3,0.9263999999999999,fail
4,0.0046,win
4,0.0074,win
3,0.025900000000000006,win
8,0.22780000000000006,win
9,0.013000000000000001,win
2,0.0014,win
3,0.1257,win
9,0.0427,win
7,0.0067,win
1,0.0025000000000000005,win
1,0.0044,win
7,0.20109999999999997,win
0,0.036199999999999996,win
4,0.0634,win
9,0.23199999999999998,win
6,0.0181,win
5,0.8889,fail
9,0.0162,win
1,0.028600000000000004,win
7,1.5382,fail
0,0.08600000000000001,win
2,0.005900000000000001,win
0,0.0015,win
0,0.0021,win
4,0.0046,win
6,0.0307,win
7,0.0087,win
0,0.49959999999999993,win
7,0.0067,win
1,0.0044,win
4,0.0046,win
6,0.0181,win
4,0.0056,win
5,0.2563,win
4,0.0046,win
9,0.028300000000000006,win
9,0.0341,win
1,0.199,win
7,0.0131,win
9,0.0395,win
5,0.6983999999999999,fail
3,0.19930000000000003,win
3,0.0396,win
8,0.3384,win
2,0.0029,win
3,0.0454,win
6,0.0181,win
2,0.0044,win
2,0.0019,win
1,0.0016,win
1,0.0024999999999999996,win
1,0.0019,win
1,1.0915,fail
1,0.012599999999999998,win
6,0.0181,win
9,0.035,win
8,0.5083,win
4,0.015799999999999998,win
3,0.02670000000000001,win
7,1.3016,fail
1,0.007500000000000001,win
6,0.0219,win
4,0.0046,win
5,1.0198,fail
0,0.13439999999999996,win
4,0.5187999999999999,fail
