Digit,Cost,Win or Fail
9,1.1336,fail
8,1.2793999999999999,fail
8,0.0017000000000000001,win
6,0.007,win
2,0.043800000000000006,win
5,0.0315,win
4,0.0322,win
1,0.0004,win
9,0.005700000000000001,win
2,1.1112,fail
1,0.0008,win
5,0.012199999999999999,win
8,0.0826,win
7,1.8499,fail
0,0.0015,win
2,0.0012000000000000001,win
4,0.8148999999999998,fail
4,0.0769,win
3,0.0021999999999999997,win
6,0.3195,win
8,0.0242,win
8,0.1285,win
2,0.0159,win
4,0.44519999999999993,win
0,0.0034,win
5,0.07900000000000001,win
0,0.0487,win
4,0.6808999999999998,win
4,0.006700000000000001,win
7,0.13300000000000003,win
9,0.0327,win
3,0.0027,win
4,0.0033,win
1,0.0006000000000000001,win
5,0.16899999999999998,win
9,0.026600000000000002,win
7,1.9802,fail
3,0.001,win
5,0.4506,win
8,0.011700000000000002,win
8,0.04150000000000001,win
0,0.010700000000000001,win
5,0.8973999999999998,fail
3,0.0035,win
3,1.3334,fail
6,0.2109,win
6,0.0009,win
0,0.001,win
1,0.0006000000000000001,win
6,0.12270000000000003,win
0,0.0007000000000000001,win
3,0.027900000000000005,win
5,1.4236,fail
4,0.0006000000000000001,win
4,0.0015,win
1,0.0007000000000000001,win
2,0.026199999999999998,win
9,0.0034999999999999996,win
1,0.00030000000000000003,win
4,0.0073,win
6,0.011099999999999999,win
9,0.139,win
9,0.013600000000000001,win
3,0.0162,win
9,0.3445999999999999,win
8,0.0032,win
4,0.0006000000000000001,win
4,0.12290000000000002,win
3,0.3929,win
1,0.0008,win
3,0.04460000000000001,win
1,0.001,win
8,0.9557,fail
8,0.015000000000000001,win
7,0.0021000000000000003,win
9,0.0055000000000000005,win
4,0.0011,win
8,0.0016,win
8,0.23850000000000002,win
7,1.0421,fail
9,0.07769999999999999,win
7,0.1224,win
1,0.0011,win
4,0.0037000000000000006,win
5,0.0372,win
6,0.0005,win
0,0.0015,win
5,0.0022,win
2,0.0006000000000000001,win
2,0.0036,win
2,1.7389,fail
1,0.0019000000000000002,win
5,0.006400000000000001,win
5,0.08010000000000002,win
2,0.0009,win
4,0.0594,win
9,0.0172,win
6,0.041499999999999995,win
2,0.023899999999999998,win
7,0.00030000000000000003,win
7,0.10349999999999998,win
2,0.04050000000000001,win
2,0.0006000000000000001,win
1,0.0006000000000000001,win
1,0.0006000000000000001,win
2,0.1387,win
8,0.0166,win
3,0.034199999999999994,win
7,0.2535,win
2,0.0825,win
4,0.43290000000000006,win
1,0.0006000000000000001,win
7,0.0013,win
1,0.0007,win
7,0.0015,win
6,0.011099999999999999,win
7,0.572,win
8,0.12240000000000002,win
2,0.00030000000000000003,win
7,0.002,win
3,0.0061,win
1,0.0006000000000000001,win
7,0.0011,win
5,0.0147,win
8,0.0016,win
2,0.00030000000000000003,win
6,0.00030000000000000003,win
2,0.6091,win
2,0.0451,win
5,0.0374,win
6,0.0057,win
5,0.8886,fail
0,0.0007,win
9,0.23050000000000004,win
2,0.012400000000000001,win
4,0.0021000000000000003,win
3,0.1364,win
3,0.25479999999999997,win
9,0.0014,win
7,0.0030000000000000005,win
6,0.004,win
6,0.0017,win
8,0.0012000000000000001,win
0,0.001,win
4,0.07310000000000001,win
1,0.0007000000000000001,win
5,0.33089999999999997,win
8,0.0038000000000000004,win
2,0.0039000000000000003,win
9,0.004999999999999999,win
1,0.09280000000000001,win
8,0.14900000000000005,win
0,0.0027,win
6,0.0004,win
7,0.0661,win
2,0.024,win
1,0.0969,win
0,0.18859999999999996,win
5,0.005600000000000001,win
5,0.0189,win
2,0.0006000000000000001,win
0,0.0015,win
2,0.36539999999999995,win
2,0.4605,win
0,0.011300000000000001,win
2,0.00030000000000000003,win
4,1.0302,fail
9,0.22999999999999998,win
8,0.46900000000000003,win
0,0.0019000000000000002,win
9,0.0021000000000000003,win
9,0.0087,win
4,0.0045000000000000005,win
6,0.0013,win
5,0.8525999999999998,fail
4,0.8487,fail
9,0.1477,win
1,0.0005,win
8,0.12010000000000003,win
3,0.001,win
4,0.001,win
9,0.0837,win
9,1.4029,fail
1,0.00030000000000000003,win
2,0.009600000000000001,win
2,0.006500000000000001,win
8,0.16269999999999998,win
1,0.0004,win
9,0.015300000000000001,win
6,0.0464,win
4,0.131,win
0,0.0276,win
9,0.2922,win
4,0.7966,win
8,1.5507,fail
3,0.0005,win
8,0.0064,win
6,1.3255,fail
0,0.001,win
2,0.016200000000000003,win
5,0.009599999999999997,win
1,0.0006000000000000001,win
9,0.012,win
6,0.0012000000000000001,win
2,0.019500000000000003,win
9,0.008199999999999999,win
4,0.37179999999999996,win
0,0.0316,win
9,0.009000000000000001,win
6,0.0028000000000000004,win
0,0.001,win
6,0.08370000000000001,win
2,0.0011,win
5,0.030100000000000002,win
4,0.0036999999999999997,win
2,0.3043,win
3,0.3444,win
8,0.1532,win
4,0.2082,win
5,0.11150000000000002,win
5,0.15070000000000003,win
0,0.8652,fail
3,0.9692,fail
8,0.3773000000000001,win
5,0.0021999999999999997,win
3,0.0029000000000000007,win
5,0.0016,win
8,0.005800000000000001,win
6,0.0007000000000000001,win
5,0.5550999999999999,win
7,0.4307,win
6,0.0007000000000000001,win
3,0.0016,win
3,0.0058000000000000005,win
9,0.0063,win
6,0.0028,win
1,0.0009,win
1,0.00030000000000000003,win
2,0.0045000000000000005,win
9,0.0163,win
0,0.005200000000000001,win
4,0.0039,win
3,0.0005,win
3,0.001,win
6,0.001,win
9,0.0292,win
5,0.0012000000000000001,win
7,0.0056,win
3,0.5604999999999999,win
7,0.042800000000000005,win
7,0.0005,win
7,0.0005,win
8,0.8503000000000001,fail
7,1.6318000000000001,fail
9,0.005900000000000001,win
8,0.2582,win
3,0.001,win
0,0.0009,win
7,0.0015,win
2,0.007,win
7,0.0040999999999999995,win
9,0.013500000000000002,win
4,0.051100000000000007,win
5,0.0004,win
4,0.0035000000000000005,win
9,0.0036,win
3,0.0036999999999999997,win
2,0.04,win
1,0.0012000000000000001,win
4,0.039400000000000004,win
0,0.001,win
2,0.00030000000000000003,win
3,0.014799999999999999,win
7,0.0045,win
5,0.0071,win
7,0.8979,fail
8,0.011700000000000002,win
8,0.004500000000000001,win
5,0.0524,win
0,0.12240000000000001,win
1,1.7407,fail
1,0.0032,win
4,0.0006000000000000001,win
8,1.1765999999999999,fail
3,0.001,win
9,0.016700000000000003,win
0,0.0252,win
0,0.010600000000000002,win
0,0.0028000000000000004,win
6,0.1846,win
6,0.0012000000000000001,win
2,0.0011,win
3,0.0068000000000000005,win
7,0.006200000000000001,win
8,0.0023,win
4,0.1739,win
7,0.0222,win
7,0.0021000000000000003,win
9,0.2707,win
2,1.3347,fail
4,0.036800000000000006,win
1,0.0007000000000000001,win
4,1.233,fail
5,0.0043,win
2,0.28209999999999996,win
4,0.0027,win
9,1.1895,fail
9,0.2891,win
1,0.0011,win
8,0.08639999999999999,win
4,0.019500000000000003,win
0,0.7309,fail
9,1.1743,fail
8,0.002,win
4,0.0194,win
8,0.0101,win
7,0.0004,win
7,0.0051,win
0,0.0004,win
7,0.0029000000000000007,win
8,0.08030000000000001,win
8,0.014300000000000002,win
6,0.3881,win
0,0.18989999999999996,win
4,0.9462,fail
8,0.0049,win
8,0.006900000000000001,win
2,0.0006000000000000001,win
4,1.2129999999999999,fail
7,0.0029000000000000007,win
6,0.001,win
6,0.0021000000000000003,win
6,0.018200000000000004,win
4,0.0018,win
7,1.7035999999999998,fail
1,0.0006000000000000001,win
8,0.6578,win
8,1.2619999999999998,fail
2,0.0006000000000000001,win
3,0.0021,win
6,1.9803,fail
3,0.0017000000000000001,win
0,0.0196,win
0,0.0007,win
3,0.0055,win
7,0.0138,win
6,0.0007,win
9,0.0028000000000000004,win
7,0.061900000000000004,win
9,0.0046,win
9,0.0074,win
5,0.0055000000000000005,win
4,0.0058000000000000005,win
3,0.017800000000000003,win
3,1.5114999999999998,fail
6,0.0026,win
1,0.0029,win
2,0.0056,win
3,0.0004,win
7,0.0341,win
3,0.0924,win
3,0.0036999999999999997,win
2,1.5411000000000001,fail
0,0.0015,win
3,0.28780000000000006,win
3,0.13069999999999998,win
8,0.0016,win
4,0.0045,win
3,0.0538,win
6,0.0759,win
3,0.0041,win
5,0.12350000000000003,win
0,0.0007,win
2,0.0006000000000000001,win
0,1.0946,fail
9,0.05940000000000001,win
0,0.0042,win
7,0.0002,win
4,0.0024,win
6,1.9605,fail
9,0.032400000000000005,win
3,0.0005,win
5,0.0012000000000000001,win
1,0.0009000000000000001,win
9,0.0219,win
6,0.0009000000000000001,win
1,0.0007000000000000001,win
4,0.5378999999999999,win
5,0.010400000000000001,win
4,0.006200000000000001,win
5,0.005000000000000001,win
0,0.0514,win
5,0.0299,win
9,1.6589,fail
5,1.3708,fail
2,0.013800000000000002,win
1,0.0008000000000000001,win
2,0.0429,win
9,0.0055000000000000005,win
1,0.0008000000000000001,win
9,0.0074,win
9,0.010299999999999998,win
4,0.0007000000000000001,win
0,0.0019000000000000002,win
8,0.0012000000000000001,win
4,0.0098,win
5,0.0014,win
2,0.0061,win
9,0.9414,fail
2,0.0416,win
1,0.00030000000000000003,win
2,0.006200000000000001,win
1,0.0005,win
7,0.4741,win
3,0.001,win
6,0.0007000000000000001,win
8,0.1602,win
8,0.013300000000000001,win
4,0.0030000000000000005,win
9,0.036300000000000006,win
1,0.0023,win
9,0.015600000000000003,win
8,0.9163999999999999,fail
5,0.07730000000000001,win
7,0.4465,win
5,0.0007000000000000001,win
1,0.0177,win
1,0.0014,win
8,0.012600000000000002,win
6,0.0023,win
5,0.0005,win
2,0.5789,win
4,0.001,win
4,0.0035000000000000005,win
3,1.9413999999999998,fail
2,0.004200000000000001,win
3,0.0014,win
5,0.4917,win
6,0.0004,win
8,0.0211,win
8,0.023500000000000004,win
6,0.0005,win
2,0.0323,win
3,0.050499999999999996,win
1,0.0007,win
0,0.011099999999999999,win
5,0.0005,win
8,0.0046,win
9,0.26139999999999997,win
2,0.9663999999999999,fail
9,0.0084,win
6,0.0019,win
7,0.0021999999999999997,win
0,0.04200000000000001,win
4,0.05840000000000001,win
8,0.0162,win
7,0.0019,win
1,0.00030000000000000003,win
7,0.0051,win
4,0.0783,win
1,0.0009000000000000001,win
0,0.0007000000000000001,win
9,1.2452,fail
7,0.0006000000000000001,win
2,0.013900000000000001,win
0,0.006000000000000001,win
0,0.001,win
9,0.0014,win
1,0.0004,win
7,0.2925,win
8,1.6227999999999998,fail
7,1.6043,fail
8,0.001,win
4,0.0011,win
7,0.04360000000000001,win
2,1.3849000000000002,fail
0,0.001,win
4,0.005300000000000001,win
6,1.0278,fail
0,0.0027,win
3,0.4076,win
1,0.0006000000000000001,win
1,0.0015000000000000002,win
3,0.22309999999999997,win
3,0.005800000000000001,win
9,0.9133000000000001,fail
6,0.0014,win
7,0.0021999999999999997,win
4,0.045000000000000005,win
1,0.0007000000000000001,win
5,0.9810999999999999,fail
3,0.0036999999999999997,win
0,0.0009,win
8,0.19879999999999998,win
7,0.013400000000000002,win
3,0.0008,win
9,0.27580000000000005,win
6,0.0007000000000000001,win
9,0.0117,win
3,0.0029000000000000002,win
5,0.09860000000000001,win
0,0.5082,win
2,0.016000000000000004,win
7,0.48180000000000006,win
4,1.1906999999999999,fail
5,0.0031000000000000003,win
1,0.00030000000000000003,win
7,1.6277000000000001,fail
5,0.17950000000000002,win
8,0.0011,win
0,0.0155,win
8,0.1764,win
8,1.0135,fail
1,0.0026000000000000003,win
5,0.26780000000000004,win
0,0.013099999999999999,win
3,0.0008,win
0,0.001,win
3,0.27659999999999996,win
1,0.0006000000000000001,win
4,0.014000000000000002,win
0,0.0006000000000000001,win
3,0.2708,win
7,0.0035000000000000005,win
2,0.0079,win
7,0.5862999999999999,fail
1,0.047099999999999996,win
8,0.6831,fail
0,0.0115,win
7,0.0094,win
0,0.0008,win
4,0.004300000000000001,win
3,0.15450000000000003,win
1,0.0015,win
9,1.1165,fail
8,0.6187,fail
7,0.15580000000000002,win
7,0.0033,win
1,0.0024000000000000002,win
4,0.001,win
9,0.0023,win
9,0.0097,win
3,0.0017000000000000001,win
2,1.102,fail
1,0.0007000000000000001,win
7,0.001,win
9,0.0043,win
0,0.17250000000000001,win
2,0.0014,win
0,0.0067,win
3,0.0606,win
3,0.4442,win
7,0.0017000000000000001,win
6,0.029500000000000005,win
9,0.4811,win
2,0.0157,win
3,0.010400000000000001,win
3,0.0015,win
7,0.0074,win
7,0.0028,win
0,0.0359,win
0,0.6014999999999999,fail
7,0.0097,win
5,0.010700000000000001,win
2,0.0060999999999999995,win
9,0.0034999999999999996,win
8,1.5911,fail
7,0.19029999999999997,win
4,0.0029000000000000007,win
4,0.0274,win
2,0.0137,win
6,0.0007000000000000001,win
6,1.4194,fail
1,0.0006000000000000001,win
9,0.004,win
6,0.042100000000000005,win
8,0.05069999999999999,win
2,0.0059,win
9,0.0366,win
0,0.001,win
8,0.0026999999999999997,win
3,1.7619,fail
1,0.0013,win
1,0.0006000000000000001,win
6,0.0023,win
3,0.5626,fail
5,0.0029999999999999996,win
1,0.0006000000000000001,win
1,0.0006000000000000001,win
1,0.001,win
3,0.017300000000000003,win
1,0.3958,win
2,0.7434999999999999,fail
3,0.001,win
0,0.0658,win
2,0.03370000000000001,win
0,1.8437,fail
1,0.0006000000000000001,win
3,0.0005,win
5,0.0089,win
5,0.0015,win
7,0.0040999999999999995,win
4,0.10420000000000001,win
8,1.021,fail
9,0.0278,win
6,0.00030000000000000003,win
9,0.0111,win
6,0.0004,win
8,0.4874,win
3,0.30010000000000003,win
6,1.5,fail
6,0.0007,win
8,0.0017000000000000001,win
5,0.0017000000000000001,win
1,0.0008000000000000001,win
4,0.0030000000000000005,win
2,0.0006000000000000001,win
4,0.0006000000000000001,win
4,0.20319999999999996,win
5,0.005900000000000001,win
1,0.0006000000000000001,win
1,0.31100000000000005,win
9,0.0062000000000000015,win
0,0.013099999999999999,win
2,0.349,win
4,0.0006000000000000001,win
9,0.016,win
5,0.0011,win
7,0.0032000000000000006,win
1,0.0006000000000000001,win
8,0.0027,win
8,1.4571999999999998,fail
5,0.0106,win
6,0.9604,fail
9,0.0074,win
8,0.018099999999999998,win
7,0.05639999999999999,win
1,0.0005,win
1,0.0158,win
6,0.0442,win
7,0.0011,win
6,0.0032,win
3,0.0167,win
2,0.00030000000000000003,win
2,0.00030000000000000003,win
0,0.0155,win
8,0.004000000000000001,win
9,0.0112,win
2,0.0007000000000000001,win
5,0.15150000000000002,win
1,0.0006000000000000001,win
0,0.03270000000000001,win
8,1.0333,fail
1,0.0377,win
9,1.5165,fail
5,0.004,win
7,0.4946999999999999,win
9,0.007,win
6,0.0004,win
9,0.0233,win
0,0.008599999999999998,win
6,0.3466,win
1,0.053200000000000004,win
5,0.0014,win
5,0.31740000000000007,win
8,0.013800000000000002,win
3,1.2487,fail
8,0.0019,win
2,0.0014,win
6,0.0004,win
5,0.6575000000000001,win
0,0.060399999999999995,win
7,0.0014,win
4,0.0043,win
6,0.0007000000000000001,win
1,0.0005,win
3,0.0015,win
4,0.006100000000000001,win
7,0.0083,win
3,0.3924000000000001,win
2,0.0007000000000000001,win
3,0.37339999999999995,win
4,0.0011,win
2,0.7651000000000001,fail
5,0.006000000000000001,win
2,0.00030000000000000003,win
7,0.028300000000000002,win
1,0.00030000000000000003,win
7,0.0027000000000000006,win
2,0.0018,win
6,0.00030000000000000003,win
4,0.18619999999999998,win
1,0.006299999999999999,win
5,0.309,win
7,1.0191000000000001,fail
8,0.6077,win
6,0.0007000000000000001,win
0,0.0014,win
1,0.0008000000000000001,win
8,0.004300000000000001,win
2,0.0011,win
5,0.45610000000000006,win
7,0.0038,win
7,0.0038,win
6,0.0034000000000000002,win
9,1.4116,fail
3,0.006600000000000001,win
5,0.1053,win
8,0.031900000000000005,win
4,0.131,win
2,0.0006000000000000001,win
4,0.0006000000000000001,win
0,0.0031000000000000003,win
8,0.0018,win
8,0.0012000000000000001,win
3,0.001,win
4,0.0073,win
9,0.026600000000000002,win
2,0.1587,win
7,0.0006000000000000001,win
5,0.0006000000000000001,win
8,0.6352,fail
6,0.18989999999999999,win
5,1.4766,fail
6,0.0006000000000000001,win
0,0.0009,win
8,1.3327,fail
6,0.0006000000000000001,win
7,0.0027000000000000006,win
3,0.011600000000000003,win
6,0.00030000000000000003,win
4,0.0571,win
9,0.023600000000000003,win
4,0.0111,win
6,1.1908999999999998,fail
6,1.1523,fail
3,0.0009,win
2,0.37620000000000003,win
4,0.0027,win
1,0.0006000000000000001,win
0,0.001,win
1,0.0015,win
4,0.4116,win
6,0.0162,win
2,0.00030000000000000003,win
9,0.011300000000000001,win
1,0.40280000000000005,win
1,0.0006000000000000001,win
0,0.23289999999999997,win
6,0.0057,win
3,0.0022,win
9,0.0058000000000000005,win
5,0.017099999999999997,win
6,0.00030000000000000003,win
5,0.1372,win
6,0.00030000000000000003,win
5,0.011,win
8,1.0706,fail
4,0.504,win
6,0.00030000000000000003,win
4,0.0031000000000000003,win
3,0.0026,win
9,1.1067,fail
1,0.0039,win
3,0.0862,win
4,0.0011,win
1,0.0004,win
9,0.0047,win
1,0.0013000000000000002,win
7,1.9809999999999999,fail
1,0.00030000000000000003,win
1,0.6738000000000001,win
9,0.006700000000000001,win
3,0.010900000000000002,win
5,0.001,win
4,0.0251,win
0,0.15530000000000002,win
7,1.6083999999999998,fail
3,0.0761,win
6,0.0012000000000000001,win
1,0.0091,win
7,0.5371,win
5,0.010899999999999998,win
5,0.0017000000000000001,win
3,0.001,win
3,0.0017000000000000001,win
0,0.001,win
1,0.0006000000000000001,win
5,0.6341000000000001,fail
7,0.0027000000000000006,win
5,0.0126,win
8,0.0231,win
6,0.0085,win
5,0.5921,win
1,0.0005,win
0,0.001,win
4,0.9352999999999998,fail
2,1.8647999999999998,fail
3,0.005300000000000001,win
4,0.0005,win
6,0.11700000000000002,win
7,0.009499999999999998,win
9,0.6132999999999998,fail
8,0.011900000000000003,win
1,0.0018000000000000002,win
8,1.5173,fail
4,0.8452,fail
9,0.04819999999999999,win
2,0.03810000000000001,win
8,0.0032,win
6,1.0972000000000002,fail
2,0.035500000000000004,win
7,0.0027000000000000006,win
0,0.0018,win
0,0.0012000000000000001,win
6,0.0006000000000000001,win
7,0.6403,win
5,0.0005,win
8,0.011000000000000003,win
6,0.021000000000000005,win
0,0.033900000000000007,win
9,0.0879,win
3,0.0036999999999999997,win
7,0.9979,fail
1,0.0007000000000000001,win
3,0.3497,win
5,1.0963,fail
4,0.0022,win
3,0.0172,win
3,0.0007000000000000001,win
5,0.001,win
5,0.0046,win
6,0.0006000000000000001,win
3,0.0057,win
0,0.0005,win
2,0.1219,win
3,0.0017000000000000001,win
4,0.0030000000000000005,win
2,0.0095,win
3,0.0119,win
0,0.001,win
9,0.009000000000000001,win
9,0.005300000000000001,win
4,0.028600000000000004,win
7,0.00030000000000000003,win
2,0.0012000000000000001,win
8,1.2719,fail
4,0.0026,win
7,0.1237,win
0,0.0015,win
6,0.003,win
2,1.9233999999999998,fail
8,0.8848,fail
5,0.010700000000000001,win
2,0.007200000000000001,win
8,0.0029999999999999996,win
5,0.0007000000000000001,win
7,0.0146,win
3,1.7089999999999999,fail
0,0.071,win
8,0.18769999999999998,win
2,0.3569,win
3,1.0393999999999999,fail
2,0.5473000000000001,fail
8,0.0011,win
2,0.00030000000000000003,win
5,0.0045000000000000005,win
5,0.0013,win
7,0.9326000000000001,fail
6,0.6595000000000001,fail
4,0.0015,win
6,1.6076,fail
8,0.0016,win
4,0.0006000000000000001,win
8,0.5176,win
2,0.006600000000000001,win
7,0.0040999999999999995,win
4,0.0054,win
5,0.027,win
2,0.0006000000000000001,win
0,0.001,win
3,0.0015,win
9,0.9255,fail
4,1.6968,fail
6,0.5475999999999999,win
7,0.0038,win
2,0.0085,win
5,0.5236999999999999,win
6,1.1039,fail
1,0.0007000000000000001,win
1,0.0007000000000000001,win
2,0.029500000000000005,win
3,0.0005,win
6,0.0097,win
7,0.0027000000000000006,win
8,0.0051,win
7,0.014000000000000002,win
6,0.989,fail
4,0.006600000000000001,win
8,0.0017000000000000001,win
9,0.0024000000000000002,win
4,0.2345,win
8,0.308,win
6,0.013900000000000001,win
3,1.4634,fail
8,0.12670000000000003,win
3,0.031400000000000004,win
1,0.0006000000000000001,win
0,0.041400000000000006,win
6,0.0004,win
2,0.00030000000000000003,win
2,0.005200000000000001,win
5,0.0085,win
6,0.001,win
9,1.185,fail
5,0.0068000000000000005,win
8,0.0017000000000000001,win
1,0.0006000000000000001,win
4,0.006200000000000001,win
1,0.0018,win
7,0.001,win
8,1.2561,fail
4,0.0006000000000000001,win
6,0.00030000000000000003,win
1,0.00030000000000000003,win
8,0.003,win
4,0.0011,win
3,0.32380000000000003,win
1,0.0006000000000000001,win
2,0.00030000000000000003,win
8,0.44139999999999996,win
0,0.001,win
8,0.148,win
5,0.0031000000000000003,win
9,0.05030000000000001,win
1,1.4708999999999999,fail
4,0.19389999999999996,win
2,0.0007000000000000001,win
0,1.6859,fail
2,1.7360999999999998,fail
7,0.004200000000000001,win
0,0.1494,win
9,1.2917,fail
0,0.0022,win
2,0.0195,win
5,0.5486,win
7,0.07130000000000002,win
6,0.036500000000000005,win
7,0.0244,win
9,0.008799999999999999,win
4,0.13570000000000002,win
2,0.007500000000000001,win
6,0.0012000000000000001,win
2,0.059600000000000014,win
4,0.0019000000000000002,win
4,0.002,win
8,0.0015,win
0,0.043800000000000006,win
4,0.0086,win
4,0.0006000000000000001,win
5,0.0006000000000000001,win
8,0.4734000000000001,win
0,0.0162,win
6,0.0252,win
8,0.0011,win
9,0.07669999999999999,win
8,0.002,win
5,0.008400000000000001,win
6,0.5614,win
9,0.09820000000000002,win
0,0.0026999999999999997,win
4,0.0074,win
8,0.026000000000000002,win
7,0.0009000000000000001,win
1,0.009300000000000001,win
3,0.564,win
4,0.0011,win
5,1.4326999999999999,fail
8,0.0102,win
0,0.0023,win
9,0.010600000000000002,win
1,0.00030000000000000003,win
3,0.5251,win
3,0.0017000000000000001,win
6,0.0061,win
9,0.029399999999999996,win
8,0.12030000000000002,win
7,0.004200000000000001,win
1,0.0017,win
0,0.001,win
5,0.3494,win
7,0.0019,win
1,0.00030000000000000003,win
7,0.0011,win
5,0.00030000000000000003,win
2,0.5021,win
7,0.00030000000000000003,win
9,0.0043,win
1,0.0011,win
8,0.1429,win
5,0.003,win
2,0.0004,win
4,0.00030000000000000003,win
9,0.0031999999999999997,win
