Digit,Cost,Win or Fail
8,0.23569999999999997,win
7,1.6564999999999999,fail
0,0.010499999999999999,win
2,0.16850000000000004,win
4,0.2737,win
4,0.7218,fail
3,0.0303,win
6,0.9027,fail
8,0.8145,fail
8,1.0578,fail
2,0.40060000000000007,win
4,1.3336,fail
0,0.08330000000000001,win
5,0.4469,win
0,0.18919999999999998,win
4,1.1354,fail
4,0.18020000000000003,win
7,0.928,fail
9,0.8580000000000001,fail
3,0.0198,win
4,0.27169999999999994,win
1,0.0016,win
5,0.34670000000000006,win
9,0.10060000000000002,win
7,1.6909999999999998,fail
3,0.03900000000000001,win
5,1.1546999999999998,fail
8,0.1605,win
8,0.14980000000000002,win
0,0.3073000000000001,win
5,0.4813000000000001,win
3,0.12430000000000001,win
3,0.2706,win
6,0.008,win
6,0.2649,win
0,0.007100000000000001,win
1,0.0077,win
6,0.2576,win
0,0.0055000000000000005,win
3,0.1528,win
5,1.4957999999999998,fail
4,0.0285,win
4,0.04190000000000001,win
1,0.017300000000000003,win
2,0.04310000000000001,win
9,0.0496,win
1,0.0038,win
4,0.5038999999999999,win
6,0.0412,win
9,0.9038999999999999,fail
9,0.1658,win
3,0.1382,win
9,0.235,win
8,0.07690000000000001,win
4,0.11840000000000002,win
4,0.7515000000000001,fail
3,0.7967,fail
1,0.0028,win
3,1.0168,fail
1,0.002,win
8,0.7958,win
8,0.20820000000000002,win
7,0.041,win
9,0.0331,win
4,0.0827,win
8,0.041800000000000004,win
8,0.2681,win
7,1.2937999999999998,fail
9,0.34070000000000006,win
7,0.5218999999999999,fail
1,0.0026,win
4,0.48100000000000004,win
5,0.344,win
6,0.0021999999999999997,win
0,0.0057,win
5,0.1258,win
2,0.036000000000000004,win
2,0.0606,win
2,1.6658,fail
1,0.010599999999999998,win
5,0.21559999999999996,win
5,0.555,win
2,0.0055000000000000005,win
4,0.1358,win
9,0.057,win
6,0.29089999999999994,win
2,0.9181999999999999,fail
7,0.014799999999999999,win
7,0.6623,fail
2,0.5399999999999999,win
2,0.08700000000000002,win
1,0.0013000000000000002,win
1,0.0025,win
2,0.8104999999999999,win
8,0.5354999999999999,win
3,0.2548,win
7,0.7232,fail
2,1.1107,fail
4,0.9926999999999999,fail
1,0.0016,win
7,0.027200000000000002,win
1,0.009200000000000002,win
7,0.014100000000000001,win
6,0.05639999999999999,win
7,1.0650000000000002,fail
8,0.6008,win
2,0.05159999999999999,win
7,0.016700000000000003,win
3,0.0123,win
1,0.002,win
7,0.01,win
5,0.0758,win
8,0.0538,win
2,0.06550000000000002,win
6,0.0136,win
2,1.0077,fail
2,0.38289999999999996,win
5,0.037099999999999994,win
6,0.012499999999999999,win
5,0.7372999999999998,fail
0,0.0037,win
9,0.2715,win
2,0.0231,win
4,0.041600000000000005,win
3,0.4151,win
3,0.9605999999999999,fail
9,0.0325,win
7,0.0155,win
6,0.004,win
6,0.0277,win
8,0.0416,win
0,0.0098,win
4,0.1451,win
1,0.0027,win
5,0.7099,fail
8,0.6872,fail
2,0.007600000000000001,win
9,0.08380000000000001,win
1,0.0296,win
8,1.2421,fail
0,0.17939999999999998,win
6,0.0016,win
7,0.30550000000000005,win
2,0.6648000000000001,win
1,0.014599999999999998,win
0,1.0215999999999998,fail
5,0.027399999999999997,win
5,0.146,win
2,0.0035,win
0,0.0156,win
2,0.9327,fail
2,0.5409,fail
0,0.0752,win
2,0.17389999999999997,win
4,1.0373999999999999,fail
9,0.6076,win
8,0.5629000000000001,win
0,0.035,win
9,0.0857,win
9,0.08610000000000001,win
4,0.0226,win
6,0.0162,win
5,0.2114,win
4,0.5931000000000001,fail
9,0.6186,fail
1,0.0023000000000000004,win
8,0.46720000000000006,win
3,0.0372,win
4,0.0547,win
9,0.3179,win
9,0.22509999999999997,win
1,0.002,win
2,0.0637,win
2,0.17060000000000003,win
8,0.752,fail
1,0.006699999999999999,win
9,0.0998,win
6,0.061399999999999996,win
4,0.3894000000000001,win
0,0.034100000000000005,win
9,0.5428999999999999,win
4,1.0246,fail
8,1.0776,fail
3,0.0325,win
8,0.1608,win
6,0.9199,fail
0,0.0041,win
2,0.2031,win
5,0.07390000000000001,win
1,0.0016,win
9,0.07,win
6,0.0012000000000000001,win
2,0.2892,win
9,0.045500000000000006,win
4,0.5157,fail
0,0.1614,win
9,0.26649999999999996,win
6,0.0044,win
0,0.041400000000000006,win
6,0.5642,fail
2,0.014399999999999998,win
5,0.346,win
4,0.028999999999999998,win
2,0.8880000000000001,fail
3,0.4324,win
8,0.9045999999999998,fail
4,0.18079999999999993,win
5,0.2094,win
5,0.0907,win
0,1.0445,fail
3,0.9574,fail
8,0.44320000000000004,win
5,0.445,win
3,0.047200000000000006,win
5,0.48300000000000004,win
8,0.4832999999999999,win
6,0.0421,win
5,0.35620000000000007,win
7,0.4652,win
6,0.020000000000000004,win
3,0.0279,win
3,0.0351,win
9,0.2273,win
6,0.0073,win
1,0.0068000000000000005,win
1,0.0019000000000000002,win
2,0.0076,win
9,0.4609000000000001,win
0,0.0205,win
4,0.1691,win
3,0.048500000000000015,win
3,0.0724,win
6,0.0021999999999999997,win
9,0.7681999999999999,fail
5,0.6020000000000001,win
7,0.07310000000000001,win
3,1.13,fail
7,0.1307,win
7,0.0236,win
7,0.023299999999999998,win
8,1.4469999999999998,fail
7,1.3901999999999999,fail
9,0.04000000000000001,win
8,0.5801999999999999,win
3,0.035300000000000005,win
0,0.006400000000000001,win
7,0.5726,win
2,0.038099999999999995,win
7,0.0431,win
9,0.0829,win
4,0.17730000000000004,win
5,0.06240000000000001,win
4,0.1144,win
9,0.09169999999999999,win
3,0.0308,win
2,0.4788,win
1,0.0016,win
4,0.44560000000000005,win
0,0.0086,win
2,0.0805,win
3,0.24689999999999995,win
7,0.08610000000000001,win
5,0.031100000000000003,win
7,0.9215000000000001,fail
8,0.3042000000000001,win
8,0.05790000000000001,win
5,0.8716999999999999,fail
0,0.7534999999999997,win
1,1.8835,fail
1,0.0076,win
4,0.1155,win
8,1.0104,fail
3,0.015200000000000002,win
9,0.0902,win
0,0.12530000000000002,win
0,0.0497,win
0,0.0202,win
6,0.2938,win
6,0.057100000000000005,win
2,0.0094,win
3,0.034699999999999995,win
7,0.03980000000000001,win
8,0.16959999999999997,win
4,0.5617,win
7,0.0524,win
7,0.0115,win
9,0.9676,fail
2,1.1122999999999998,fail
4,0.3225,win
1,0.0027,win
4,1.6430999999999998,fail
5,0.14020000000000005,win
2,0.2588,win
4,0.35029999999999994,win
9,1.2609,fail
9,0.6725000000000001,win
1,0.0026999999999999997,win
8,0.4949,win
4,0.8682999999999998,fail
0,0.7908999999999999,fail
9,0.9413999999999999,fail
8,0.046799999999999994,win
4,0.8275,fail
8,0.1118,win
7,0.010500000000000002,win
7,0.0341,win
0,0.054799999999999995,win
7,0.0225,win
8,1.3446000000000002,fail
8,0.23010000000000003,win
6,0.446,win
0,0.091,win
4,0.36269999999999997,win
8,0.20799999999999996,win
8,0.20279999999999998,win
2,0.0026,win
4,0.8451,fail
7,0.033100000000000004,win
6,0.0030000000000000005,win
6,0.04730000000000001,win
6,0.1442,win
4,0.0835,win
7,1.246,fail
1,0.0016,win
8,1.0393999999999999,fail
8,1.4748999999999997,fail
2,0.009699999999999997,win
3,0.045,win
6,1.8184,fail
3,0.0364,win
0,0.837,fail
0,0.0541,win
3,0.027200000000000005,win
7,0.12320000000000003,win
6,0.029800000000000007,win
9,0.1043,win
7,0.5735,win
9,0.05410000000000001,win
9,0.0431,win
5,0.07639999999999998,win
4,0.10440000000000002,win
3,0.1495,win
3,1.2042,fail
6,0.08050000000000002,win
1,0.0048000000000000004,win
2,0.054400000000000004,win
3,0.0178,win
7,0.1557,win
3,0.07610000000000001,win
3,0.07490000000000001,win
2,1.0659999999999998,fail
0,0.0082,win
3,0.29350000000000004,win
3,0.18509999999999996,win
8,0.1114,win
4,0.07350000000000001,win
3,0.18549999999999994,win
6,0.28390000000000004,win
3,0.20529999999999998,win
5,0.5404000000000001,win
0,0.0263,win
2,0.0393,win
0,0.9466000000000001,fail
9,0.139,win
0,0.0867,win
7,0.0119,win
4,0.026500000000000003,win
6,1.8093,fail
9,0.2552,win
3,0.019600000000000003,win
5,0.5119000000000001,win
1,0.0119,win
9,0.0634,win
6,0.0015,win
1,0.0026,win
4,0.30200000000000005,win
5,0.1184,win
4,0.27970000000000006,win
5,0.0182,win
0,0.1208,win
5,0.11870000000000001,win
9,1.5828000000000002,fail
5,1.022,fail
2,0.5493999999999999,win
1,0.0034,win
2,0.22290000000000001,win
9,0.0901,win
1,0.0024,win
9,0.0408,win
9,0.06050000000000001,win
4,0.025500000000000005,win
0,0.0168,win
8,0.038,win
4,0.0825,win
5,0.13570000000000002,win
2,0.5563999999999999,win
9,0.9829999999999999,fail
2,0.25680000000000003,win
1,0.0019000000000000002,win
2,0.18429999999999996,win
1,0.0034,win
7,1.4302999999999997,fail
3,0.0523,win
6,0.0046,win
8,0.4000000000000001,win
8,0.29569999999999996,win
4,0.0851,win
9,0.2846,win
1,0.008900000000000002,win
9,0.056,win
8,0.4702,win
5,0.18130000000000002,win
7,0.5162999999999999,win
5,0.09480000000000001,win
1,0.0026,win
1,0.0094,win
8,0.2563,win
6,0.1194,win
5,0.06060000000000001,win
2,1.0501,fail
4,0.025200000000000004,win
4,0.0671,win
3,1.908,fail
2,0.1212,win
3,0.011500000000000002,win
5,0.44329999999999997,win
6,0.0021000000000000003,win
8,0.3574,win
8,0.3083,win
6,0.013000000000000001,win
2,0.8246,fail
3,0.7736999999999999,fail
1,0.0136,win
0,0.7224,fail
5,0.06380000000000001,win
8,0.5304000000000001,win
9,0.8835,fail
2,1.0541999999999998,fail
9,0.10250000000000001,win
6,0.06730000000000001,win
7,0.043000000000000003,win
0,0.10600000000000001,win
4,0.8275999999999999,fail
8,0.3759,win
7,0.029199999999999997,win
1,0.0027,win
7,0.0296,win
4,0.13579999999999998,win
1,0.013900000000000001,win
0,0.009,win
9,1.6492999999999998,fail
7,0.0088,win
2,0.39109999999999995,win
0,0.0318,win
0,0.0104,win
9,0.0284,win
1,0.0024,win
7,1.5558,fail
8,1.7157999999999998,fail
7,1.4991999999999999,fail
8,0.0698,win
4,0.39299999999999996,win
7,0.2894,win
2,1.6894000000000002,fail
0,0.015000000000000001,win
4,0.22920000000000001,win
6,1.295,fail
0,0.03590000000000001,win
3,1.2655,fail
1,0.0021,win
1,0.0071,win
3,0.05829999999999999,win
3,0.04990000000000001,win
9,0.9107000000000001,fail
6,0.014700000000000003,win
7,0.021200000000000004,win
4,0.1677,win
1,0.0024999999999999996,win
5,0.9997999999999999,fail
3,0.0364,win
0,0.028700000000000003,win
8,0.6955,fail
7,0.4227000000000001,win
3,0.06290000000000001,win
9,0.21880000000000005,win
6,0.0087,win
9,0.06000000000000001,win
3,0.1418,win
5,0.4313,win
0,0.7339999999999999,fail
2,0.42840000000000006,win
7,0.8750999999999999,fail
4,1.5742,fail
5,0.2585,win
1,0.0059,win
7,1.3107,fail
5,0.5715,win
8,0.05199999999999999,win
0,0.036399999999999995,win
8,0.22760000000000002,win
8,1.1353,fail
1,0.0124,win
5,1.4329999999999998,fail
0,0.039700000000000006,win
3,0.06430000000000001,win
0,0.05039999999999999,win
3,0.4895,win
1,0.004200000000000001,win
4,0.0367,win
0,0.04019999999999999,win
3,0.6589999999999999,fail
7,0.0782,win
2,0.05070000000000001,win
7,0.8926000000000002,fail
1,0.0173,win
8,1.2815,fail
0,0.05150000000000001,win
7,0.39249999999999996,win
0,0.0081,win
4,0.5251999999999999,fail
3,0.06659999999999999,win
1,0.0035,win
9,0.3016,win
8,1.0195,fail
7,0.2888,win
7,0.028300000000000002,win
1,0.0721,win
4,0.0812,win
9,0.28700000000000003,win
9,0.1254,win
3,0.07150000000000001,win
2,1.0218,fail
1,0.0021,win
7,0.7672000000000002,fail
9,0.09040000000000001,win
0,0.49960000000000004,win
2,0.006700000000000001,win
0,0.0451,win
3,0.26620000000000005,win
3,0.8780000000000001,fail
7,0.024100000000000003,win
6,0.07600000000000001,win
9,0.8907,fail
2,0.36399999999999993,win
3,0.1549,win
3,0.0239,win
7,0.22319999999999998,win
7,0.6564,fail
0,0.0879,win
0,0.5562,fail
7,0.41640000000000005,win
5,0.0363,win
2,0.2217,win
9,0.04800000000000001,win
8,1.4654,fail
7,0.1231,win
4,0.032200000000000006,win
4,0.2845,win
2,0.4081,win
6,0.004000000000000001,win
6,0.17600000000000002,win
1,0.0033999999999999994,win
9,0.10969999999999999,win
6,0.0343,win
8,0.3248,win
2,0.111,win
9,0.17520000000000002,win
0,0.014299999999999998,win
8,0.282,win
3,1.5937000000000001,fail
1,0.006900000000000001,win
1,0.0018000000000000002,win
6,0.03799999999999999,win
3,0.1961,win
5,0.16000000000000003,win
1,0.0018000000000000002,win
1,0.0018000000000000002,win
1,0.0031,win
3,0.2794,win
1,0.057200000000000015,win
2,1.5126999999999997,fail
3,0.0129,win
0,0.1004,win
2,0.32639999999999997,win
0,0.9893000000000001,fail
1,0.0013000000000000002,win
3,0.0224,win
5,0.36530000000000007,win
5,0.3309,win
7,0.0239,win
4,0.7696,fail
8,0.9145000000000001,fail
9,0.0704,win
6,0.0022,win
9,0.2362,win
6,0.05070000000000001,win
8,1.1261999999999999,fail
3,0.0366,win
6,1.0184,fail
6,0.0095,win
8,0.18509999999999996,win
5,0.05450000000000001,win
1,0.0044,win
4,0.1323,win
2,0.0041,win
4,0.0281,win
4,0.7119,fail
5,0.0341,win
1,0.0016,win
1,0.3813999999999999,win
9,0.0504,win
0,0.3302,win
2,0.2871,win
4,0.022400000000000003,win
9,0.23279999999999998,win
5,0.0194,win
7,0.0324,win
1,0.0013000000000000002,win
8,0.0413,win
8,1.4525000000000001,fail
5,0.2525,win
6,0.7104999999999999,fail
9,0.0614,win
8,0.050800000000000005,win
7,0.0636,win
1,0.0018000000000000002,win
1,0.1009,win
6,0.0955,win
7,0.1177,win
6,0.21050000000000002,win
3,0.017,win
2,0.0189,win
2,0.041499999999999995,win
0,0.10920000000000002,win
8,0.5475,win
9,0.18720000000000003,win
2,0.13099999999999998,win
5,0.9426,fail
1,0.0016,win
0,0.1527,win
8,1.1115,fail
1,0.0141,win
9,0.26380000000000003,win
5,0.08220000000000001,win
7,0.7743,fail
9,0.0444,win
6,0.0204,win
9,0.0771,win
0,0.0353,win
6,0.7855,fail
1,0.004100000000000001,win
5,0.0519,win
5,0.5462999999999999,win
8,0.04190000000000001,win
3,0.8474999999999999,fail
8,0.10100000000000002,win
2,0.29790000000000005,win
6,0.0027,win
5,1.0384000000000002,fail
0,0.07540000000000001,win
7,0.028,win
4,0.09260000000000002,win
6,0.0013000000000000002,win
1,0.0235,win
3,0.043000000000000003,win
4,0.0693,win
7,0.0432,win
3,1.1008,fail
2,0.019300000000000005,win
3,0.9231999999999999,fail
4,0.023200000000000002,win
2,0.7830999999999999,fail
5,0.41040000000000004,win
2,0.005200000000000001,win
7,0.8436,fail
1,0.0024999999999999996,win
7,0.0152,win
2,0.049100000000000005,win
6,0.0172,win
4,1.1844,fail
1,0.0115,win
5,0.1417,win
7,0.9432,fail
8,1.1912,fail
6,0.0186,win
0,0.0137,win
1,0.0021999999999999997,win
8,0.18660000000000002,win
2,0.1996,win
5,1.361,fail
7,0.023600000000000003,win
7,0.0227,win
6,0.016499999999999997,win
9,1.451,fail
3,0.12360000000000002,win
5,0.494,win
8,1.3582999999999998,fail
4,0.1162,win
2,0.011000000000000001,win
4,0.025100000000000004,win
0,0.0408,win
8,0.028800000000000003,win
8,0.1014,win
3,0.0381,win
4,0.076,win
9,0.06430000000000001,win
2,0.1202,win
7,0.0201,win
5,0.33240000000000003,win
8,0.7409000000000001,fail
6,0.07220000000000001,win
5,0.6175999999999999,fail
6,0.0112,win
0,0.016,win
8,1.4124,fail
6,0.010600000000000002,win
7,0.019100000000000002,win
3,0.6982999999999999,fail
6,0.0038,win
4,0.0459,win
9,0.1023,win
4,0.08600000000000001,win
6,0.5866999999999999,win
6,0.3703,win
3,0.0683,win
2,0.6065999999999999,fail
4,0.131,win
1,0.006400000000000001,win
0,0.023000000000000003,win
1,0.0081,win
4,0.7391,fail
6,0.012300000000000002,win
2,0.006800000000000001,win
9,0.0679,win
1,0.9107,fail
1,0.0021,win
0,0.6938,fail
6,0.0651,win
3,0.0449,win
9,0.08739999999999999,win
5,0.1162,win
6,0.0061,win
5,0.14550000000000002,win
6,0.0023,win
5,0.09050000000000001,win
8,0.967,fail
4,1.5165,fail
6,0.0062000000000000015,win
4,0.0547,win
3,0.14100000000000001,win
9,1.5285,fail
1,0.2507,win
3,0.9717999999999999,fail
4,0.1124,win
1,0.0037999999999999996,win
9,0.04790000000000001,win
1,0.0042,win
7,1.7632,fail
1,0.0019000000000000002,win
1,0.29810000000000003,win
9,0.0958,win
3,0.2866,win
5,0.11220000000000001,win
4,0.5701,win
0,1.0214,fail
7,1.1291,fail
3,0.07710000000000002,win
6,0.0028000000000000004,win
1,0.010899999999999998,win
7,0.5594,win
5,0.0682,win
5,0.06269999999999999,win
3,0.03420000000000001,win
3,0.07100000000000001,win
0,0.724,fail
1,0.0028,win
5,0.9697,fail
7,0.014000000000000002,win
5,0.9019999999999999,fail
8,0.31410000000000005,win
6,0.0351,win
5,0.8727,fail
1,0.0018000000000000002,win
0,0.010499999999999999,win
4,0.9140000000000001,fail
2,1.6611999999999998,fail
3,0.43950000000000006,win
4,0.05940000000000001,win
6,0.16859999999999997,win
7,0.0599,win
9,0.27509999999999996,win
8,0.10250000000000001,win
1,0.0038,win
8,1.4743,fail
4,1.0074,fail
9,0.7230000000000001,fail
2,0.0132,win
8,0.077,win
6,0.9557999999999999,fail
2,0.7027999999999999,win
7,0.126,win
0,0.0086,win
0,0.014499999999999999,win
6,0.0048000000000000004,win
7,0.4766000000000001,win
5,0.1034,win
8,0.14529999999999998,win
6,0.016500000000000004,win
0,0.1316,win
9,0.2248,win
3,0.0481,win
7,1.2965,fail
1,0.0062,win
3,0.0576,win
5,1.3035,fail
4,0.09390000000000001,win
3,0.0237,win
3,0.03570000000000001,win
5,0.1643,win
5,0.34120000000000006,win
6,0.007600000000000001,win
3,1.1878,fail
0,0.029900000000000003,win
2,0.24629999999999996,win
3,0.0968,win
4,0.038200000000000005,win
2,0.1815,win
3,0.0753,win
0,0.0155,win
9,0.169,win
9,0.2645,win
4,0.20889999999999997,win
7,0.0625,win
2,0.05230000000000001,win
8,0.9678,fail
4,0.5124,fail
7,0.12430000000000002,win
0,0.0056,win
6,0.0093,win
2,1.2917,fail
8,1.0121,fail
5,0.04160000000000001,win
2,0.0463,win
8,0.082,win
5,0.19340000000000004,win
7,0.0457,win
3,0.5648,fail
0,0.14389999999999997,win
8,1.8712000000000002,fail
2,0.5271,win
3,1.0212,fail
2,1.0537999999999998,fail
8,0.055099999999999996,win
2,0.0834,win
5,0.0552,win
5,0.318,win
7,0.9503999999999999,fail
6,0.8077999999999999,fail
4,0.19829999999999998,win
6,1.0418999999999998,fail
8,0.07600000000000001,win
4,0.0388,win
8,0.7185999999999999,win
2,0.6596000000000001,win
7,0.04,win
4,0.0998,win
5,0.10909999999999999,win
2,0.0063,win
0,0.037500000000000006,win
3,0.020300000000000002,win
9,1.0174,fail
4,1.1047000000000002,fail
6,1.4502999999999997,fail
7,0.0404,win
2,0.18869999999999998,win
5,0.4771,win
6,1.214,fail
1,0.0039,win
1,0.0018000000000000002,win
2,0.4126,win
3,0.032900000000000006,win
6,0.0087,win
7,0.024000000000000004,win
8,0.2804,win
7,0.5337999999999999,win
6,1.0325,fail
4,0.1857,win
8,0.0698,win
9,0.0406,win
4,0.5650000000000001,fail
8,1.0327000000000002,fail
6,0.042800000000000005,win
3,0.4449,win
8,0.3281,win
3,0.046200000000000005,win
1,0.0034,win
0,0.36050000000000004,win
6,0.0047,win
2,0.0092,win
2,0.11160000000000002,win
5,0.1493,win
6,0.0029,win
9,1.5327,fail
5,0.1527,win
8,0.075,win
1,0.0016,win
4,0.0489,win
1,0.0214,win
7,0.0139,win
8,1.0055999999999998,fail
4,0.384,win
6,0.0047,win
1,0.0032999999999999995,win
8,0.25220000000000004,win
4,0.055499999999999994,win
3,0.6531,win
1,0.01,win
2,0.0251,win
8,1.0747000000000002,fail
0,0.0067,win
8,0.07490000000000001,win
5,0.13730000000000003,win
9,0.16590000000000002,win
1,1.5927,fail
4,1.5708,fail
2,0.03610000000000001,win
0,1.5762999999999998,fail
2,0.9517,fail
7,0.033100000000000004,win
0,0.07790000000000001,win
9,1.1014,fail
0,0.022600000000000002,win
2,0.23999999999999996,win
5,0.9934999999999998,fail
7,0.7941999999999999,win
6,0.11820000000000001,win
7,0.0721,win
9,0.054400000000000004,win
4,0.5565,fail
2,0.0717,win
6,0.008,win
2,0.8459999999999999,fail
4,0.035,win
4,0.2465,win
8,0.035199999999999995,win
0,0.4319,win
4,0.7258000000000001,fail
4,0.039,win
5,0.1041,win
8,0.18360000000000004,win
0,0.055,win
6,0.027,win
8,0.061,win
9,0.06989999999999999,win
8,0.0714,win
5,0.17120000000000002,win
6,1.4304999999999999,fail
9,0.09829999999999998,win
0,0.0654,win
4,0.3515,win
8,0.9252000000000001,fail
7,0.0079,win
1,0.12310000000000003,win
3,1.1127999999999998,fail
4,0.1522,win
5,1.211,fail
8,0.1472,win
0,0.09430000000000001,win
9,0.2667,win
1,0.05480000000000001,win
3,1.0294999999999999,fail
3,0.03900000000000001,win
6,0.012900000000000002,win
9,0.20939999999999998,win
8,1.1407999999999998,fail
7,0.0468,win
1,0.029400000000000003,win
0,0.0057,win
5,0.9508,fail
7,0.05270000000000001,win
1,0.0018000000000000002,win
7,0.0179,win
5,0.046000000000000006,win
2,0.46919999999999995,win
7,0.1376,win
9,0.16760000000000003,win
1,0.0144,win
8,0.8187,fail
5,0.3289,win
2,0.007400000000000001,win
4,0.027400000000000004,win
9,0.16,win
4,0.018,win
7,0.0292,win
2,0.1883,win
2,0.0409,win
3,0.0736,win
4,0.0709,win
9,0.21480000000000002,win
1,0.005500000000000001,win
9,0.9455,fail
2,0.1039,win
1,0.0025,win
7,0.020700000000000003,win
9,0.10310000000000001,win
4,0.022600000000000002,win
4,0.0408,win
1,1.8106,fail
6,0.0070999999999999995,win
7,0.051300000000000005,win
2,0.0399,win
7,0.031299999999999994,win
8,0.0511,win
8,1.8105,fail
1,0.0048000000000000004,win
9,0.054700000000000006,win
7,0.031100000000000003,win
1,0.0608,win
1,0.0018000000000000002,win
7,0.0191,win
5,0.6183000000000001,fail
3,0.29379999999999995,win
3,0.04650000000000001,win
5,1.0625999999999998,fail
1,0.0026,win
3,0.019,win
7,0.037700000000000004,win
6,0.11090000000000001,win
1,0.010899999999999998,win
3,0.0145,win
8,0.23929999999999996,win
7,0.0281,win
5,0.1604,win
9,0.5927,win
9,2.1071,fail
0,0.46579999999999994,win
0,0.05120000000000001,win
2,0.05660000000000002,win
8,0.5564999999999999,win
8,0.20059999999999997,win
2,1.8299,fail
3,0.9215999999999999,fail
7,0.0281,win
1,0.0031999999999999997,win
3,0.1199,win
0,0.011599999999999997,win
3,0.4584000000000001,win
