Digit,Cost,Win or Fail
8,0.0237,win
6,0.0051,win
2,0.14980000000000002,win
5,0.20109999999999997,win
4,0.13570000000000004,win
1,0.0006000000000000001,win
9,0.0088,win
2,1.0097,fail
1,0.0008000000000000001,win
5,0.0024,win
8,0.018000000000000002,win
7,1.7157,fail
0,0.0019,win
2,0.0031000000000000003,win
4,0.133,win
4,0.0105,win
3,0.0013,win
6,0.2175,win
8,0.0042,win
8,0.0019000000000000002,win
2,0.05899999999999999,win
4,0.19410000000000002,win
0,0.004200000000000001,win
5,0.13430000000000003,win
0,0.0029000000000000002,win
4,0.1984,win
4,0.0166,win
7,0.004100000000000001,win
9,0.0049,win
3,0.0036000000000000003,win
4,0.267,win
1,0.0006000000000000001,win
5,0.05110000000000001,win
9,0.037200000000000004,win
7,1.8108,fail
3,0.007500000000000001,win
5,0.17669999999999997,win
8,0.0558,win
8,0.0319,win
0,0.1737,win
5,0.33220000000000005,win
3,0.0037,win
3,0.0223,win
6,0.0026000000000000003,win
6,0.0009000000000000001,win
0,0.0018,win
1,0.0006000000000000001,win
6,0.4618,win
0,0.0019,win
3,0.13249999999999998,win
5,0.9897,fail
4,0.07270000000000001,win
4,0.0023,win
1,0.0006000000000000001,win
2,0.0006000000000000001,win
9,0.0063999999999999994,win
1,0.0004,win
4,0.0007000000000000001,win
6,0.010700000000000001,win
9,0.0111,win
9,0.005000000000000001,win
3,0.2513,win
9,0.8791,fail
8,0.0008,win
4,0.011300000000000001,win
4,0.0847,win
3,0.30850000000000005,win
1,0.0006000000000000001,win
3,0.48109999999999997,win
1,0.0007000000000000001,win
8,0.9648999999999999,fail
8,1.8228,fail
7,0.0009,win
9,0.0203,win
4,0.0023,win
8,0.02,win
8,0.1587,win
7,1.6027999999999998,fail
9,0.32989999999999997,win
7,0.9749,fail
1,0.0007000000000000001,win
4,0.0015,win
5,0.0766,win
6,0.0009000000000000001,win
0,0.0015,win
5,0.022799999999999997,win
2,0.0015,win
2,0.0075000000000000015,win
2,1.0051,fail
1,0.0009000000000000001,win
5,0.2174,win
5,0.026600000000000002,win
2,0.0001,win
4,0.003,win
9,0.005400000000000001,win
6,0.0402,win
2,0.020800000000000003,win
7,0.0004,win
7,0.0327,win
2,0.9420999999999999,fail
2,0.0725,win
1,0.0009000000000000001,win
1,0.0006000000000000001,win
2,0.0007000000000000001,win
8,0.1913,win
3,0.0013,win
7,0.0022,win
2,0.0727,win
4,1.702,fail
1,0.0009000000000000001,win
7,0.0009000000000000002,win
1,0.0009000000000000001,win
7,0.0009000000000000002,win
6,0.0009000000000000001,win
7,0.0083,win
8,0.009500000000000001,win
2,0.0004,win
7,0.0011,win
3,0.0018,win
1,0.0019,win
7,0.0008,win
5,0.0379,win
8,0.0047,win
2,0.0079,win
6,0.0012000000000000001,win
2,0.0031000000000000003,win
2,0.030100000000000002,win
5,0.004700000000000001,win
6,0.0019000000000000002,win
5,0.456,win
0,0.0019,win
9,0.0056,win
2,0.0007000000000000001,win
4,0.16670000000000001,win
3,0.0118,win
3,0.045200000000000004,win
9,0.0033000000000000004,win
7,0.002,win
6,0.0011,win
6,0.0012000000000000001,win
8,0.0025,win
0,0.0015,win
4,0.0119,win
1,0.0012000000000000001,win
5,0.41500000000000004,win
8,0.3142,win
2,0.5127,win
9,0.0056,win
1,0.0008000000000000001,win
8,0.472,win
0,0.0025,win
6,0.0009000000000000001,win
7,0.0040999999999999995,win
2,0.009899999999999997,win
1,0.2868,win
0,0.7987,fail
5,0.0023,win
5,0.9763,fail
2,0.00030000000000000003,win
0,0.0019,win
2,0.18189999999999995,win
2,0.2811,win
0,0.0019,win
2,0.0027,win
4,1.0221,fail
9,0.9393,fail
8,0.0035,win
0,0.0019,win
9,0.006700000000000001,win
9,0.101,win
4,0.0015,win
6,0.007,win
5,0.7426999999999999,fail
4,1.0546,fail
9,0.017300000000000003,win
1,0.0006000000000000001,win
8,0.016399999999999998,win
3,0.0013,win
4,0.0016,win
9,0.011,win
9,0.06520000000000001,win
1,0.0009000000000000001,win
2,0.5119999999999999,win
2,0.0006000000000000001,win
8,1.5816,fail
1,0.003,win
9,0.0036,win
6,0.0031000000000000003,win
4,0.0015,win
0,0.0024,win
9,0.0267,win
4,0.6532999999999999,fail
8,0.08700000000000001,win
3,0.0009,win
8,0.0012000000000000001,win
6,1.2459,fail
0,0.0019,win
2,0.0019,win
5,1.0882,fail
1,0.0008000000000000001,win
9,0.0139,win
6,0.018199999999999997,win
2,0.006400000000000001,win
9,0.0034000000000000002,win
4,1.3448999999999998,fail
0,0.0018,win
9,0.008900000000000002,win
6,0.0014,win
0,0.0014,win
6,0.002,win
2,0.0005,win
5,0.04050000000000001,win
4,0.0034000000000000007,win
2,0.23309999999999997,win
3,0.0017,win
8,1.3687999999999998,fail
4,0.922,fail
5,0.8436999999999999,fail
5,0.4439,win
0,0.0183,win
3,1.1866999999999999,fail
8,0.20489999999999997,win
5,0.0024,win
3,0.0012000000000000001,win
5,0.0071,win
8,0.004000000000000001,win
6,0.0019,win
5,1.1769999999999998,fail
7,0.0079,win
6,0.0015,win
3,0.0014,win
3,0.002,win
9,0.0036,win
6,0.9791000000000001,fail
1,0.001,win
1,0.0006000000000000001,win
2,0.007500000000000001,win
9,0.0041,win
0,0.0016,win
4,0.5932,win
3,0.004,win
3,0.0026999999999999997,win
6,0.0015000000000000002,win
9,0.0101,win
5,0.003,win
7,0.5787,win
3,0.0031000000000000003,win
7,0.0747,win
7,0.0008000000000000001,win
7,0.0011,win
8,0.8053000000000001,fail
7,1.8749,fail
9,0.0101,win
8,0.4981,win
3,0.0011,win
0,0.0019,win
7,0.0014000000000000002,win
2,0.0004,win
7,0.0007000000000000001,win
9,0.015500000000000003,win
4,0.0063,win
5,0.023500000000000004,win
4,0.0014000000000000002,win
9,0.009500000000000001,win
3,0.004200000000000001,win
2,0.11170000000000001,win
1,0.0007000000000000001,win
4,0.011699999999999999,win
0,0.0018,win
2,0.06680000000000001,win
3,0.0184,win
7,0.08670000000000001,win
5,0.003,win
7,1.4047,fail
8,0.0279,win
8,0.0012000000000000001,win
5,1.0,fail
0,0.009799999999999998,win
1,1.7090999999999998,fail
1,0.0004,win
4,1.6205,fail
8,1.9210999999999998,fail
3,0.002,win
9,0.005400000000000001,win
0,0.0018,win
0,0.0186,win
0,0.0018,win
6,0.0839,win
6,0.0015000000000000002,win
2,0.0002,win
3,0.0005,win
7,0.0019000000000000002,win
8,0.05890000000000001,win
4,0.0007000000000000001,win
7,0.0011,win
7,0.0008,win
9,0.24459999999999998,win
2,0.0025000000000000005,win
4,0.0161,win
1,0.0009000000000000001,win
4,1.9029,fail
5,0.013000000000000001,win
2,0.4955000000000001,win
4,0.0238,win
9,1.8828,fail
9,1.0373999999999999,fail
1,0.0007000000000000001,win
8,0.0294,win
4,0.0017000000000000001,win
0,0.0788,win
9,1.7506,fail
8,0.0017,win
4,0.0351,win
8,0.9659,fail
7,0.0019000000000000002,win
7,0.0055000000000000005,win
0,0.0019000000000000002,win
7,0.013200000000000002,win
8,0.008199999999999999,win
8,0.2046,win
6,1.7593999999999999,fail
0,0.39060000000000006,win
4,0.20520000000000002,win
8,0.0012000000000000001,win
8,0.005900000000000001,win
2,0.0004,win
4,0.0008,win
7,0.0008000000000000001,win
6,0.0009000000000000001,win
6,0.0023,win
6,0.431,win
4,0.0007000000000000001,win
7,1.1703000000000001,fail
1,0.0008000000000000001,win
8,0.15250000000000002,win
8,0.08290000000000002,win
2,0.0005,win
3,0.0014,win
6,1.355,fail
3,0.0005,win
0,0.9434999999999999,fail
0,0.0031,win
3,0.0009,win
7,0.06699999999999999,win
6,0.0044,win
9,0.0785,win
7,0.1827,win
9,1.4829999999999999,fail
9,0.005900000000000001,win
5,0.003,win
4,0.0044,win
3,0.039900000000000005,win
3,0.0029000000000000007,win
6,0.0034000000000000002,win
1,0.0008000000000000001,win
2,0.0034999999999999996,win
3,0.0008,win
7,0.0013,win
3,0.5288999999999999,win
3,0.001,win
2,1.7257999999999998,fail
0,0.0024,win
3,0.14140000000000003,win
3,0.004200000000000001,win
8,0.0011,win
4,0.07800000000000001,win
3,0.001,win
6,0.002,win
3,0.15760000000000002,win
5,1.1482999999999999,fail
0,0.0023,win
2,0.0004,win
0,1.6629,fail
9,0.006900000000000001,win
0,0.0019,win
7,0.0030000000000000005,win
4,0.0468,win
6,1.4365999999999999,fail
9,0.0392,win
3,0.0011,win
5,0.0037,win
1,0.0005,win
9,0.3618,win
6,0.0012000000000000001,win
1,0.0006000000000000001,win
4,1.2511999999999999,fail
5,0.18739999999999998,win
4,0.0008000000000000001,win
5,0.4840999999999999,win
0,0.0333,win
5,0.004700000000000001,win
9,1.8072,fail
5,0.49039999999999995,win
2,0.026200000000000005,win
1,0.0006000000000000001,win
2,0.6856,fail
9,0.0655,win
1,0.0009000000000000001,win
9,0.0014,win
9,0.0015,win
4,0.0028,win
0,0.0019,win
8,0.0012000000000000001,win
4,0.003,win
5,0.0138,win
2,0.04600000000000001,win
9,0.2521,win
2,0.0004,win
1,0.0006000000000000001,win
2,0.0164,win
1,0.0006000000000000001,win
7,0.8420999999999998,fail
3,0.0013000000000000002,win
6,0.0012000000000000001,win
8,0.018600000000000002,win
8,0.0102,win
4,0.0023,win
9,0.014300000000000002,win
1,0.05230000000000001,win
9,0.0638,win
8,0.8951,fail
5,0.0771,win
7,0.20249999999999999,win
5,0.004800000000000001,win
1,0.0064,win
1,0.0009000000000000001,win
8,0.021900000000000003,win
6,0.14759999999999998,win
5,0.0023,win
2,1.1321,fail
4,0.002,win
4,0.0018,win
3,1.9475,fail
2,0.027800000000000002,win
3,0.002,win
5,0.0107,win
6,0.0012000000000000001,win
8,1.1619,fail
8,0.143,win
6,0.0008,win
2,0.016,win
3,0.3165,win
1,0.001,win
0,0.0018,win
5,0.0023,win
8,1.5015,fail
9,0.0427,win
2,0.37900000000000006,win
9,0.0087,win
6,0.0023,win
7,0.007,win
0,0.0018,win
4,1.4160999999999997,fail
8,0.43650000000000005,win
7,0.0055000000000000005,win
1,0.0008000000000000001,win
7,0.0011,win
4,0.0027,win
1,0.0035000000000000005,win
0,0.0019,win
9,0.5804,win
7,0.0013,win
2,0.009299999999999998,win
0,0.0188,win
0,0.0016,win
9,0.0014,win
1,0.0008000000000000001,win
7,0.21069999999999997,win
8,0.8639999999999999,fail
7,0.9511,fail
8,0.0009000000000000001,win
4,0.015899999999999997,win
7,0.6082,fail
2,1.0749,fail
0,0.0015,win
4,0.1967,win
6,0.005600000000000001,win
0,0.0019,win
3,0.012000000000000002,win
1,0.0008000000000000001,win
1,0.0008000000000000001,win
3,0.0062,win
3,0.0024000000000000002,win
9,1.427,fail
6,0.0016,win
7,0.0092,win
4,0.005400000000000001,win
1,0.0008,win
5,0.053,win
3,0.0005,win
0,0.0019000000000000002,win
8,0.9302999999999999,fail
7,0.34980000000000006,win
3,0.001,win
9,0.0041,win
6,0.0012000000000000001,win
9,0.0041,win
3,0.0427,win
5,0.2484,win
0,0.2189,win
2,0.5702999999999999,win
7,0.010900000000000002,win
4,0.8476,fail
5,0.0031,win
1,0.0009000000000000001,win
7,1.65,fail
5,0.0647,win
8,0.0025000000000000005,win
0,0.0022,win
8,0.0042,win
8,0.48860000000000003,win
1,0.0008000000000000001,win
5,1.6965000000000001,fail
0,0.0022,win
3,0.0043,win
0,0.0015,win
3,0.08230000000000001,win
1,0.0008000000000000001,win
4,0.0013000000000000002,win
0,0.0019,win
3,0.0748,win
7,0.0021,win
2,0.0206,win
7,0.7618000000000001,fail
1,0.0066,win
8,1.768,fail
0,0.0022,win
7,0.0057,win
0,0.0018,win
4,0.0239,win
3,0.0094,win
1,0.0006000000000000001,win
9,0.6273000000000001,fail
8,0.7596999999999999,win
7,0.007,win
7,0.0007000000000000001,win
1,0.0015,win
4,0.0008,win
9,0.0060999999999999995,win
9,0.0033,win
3,0.0021000000000000003,win
2,1.4473,fail
1,0.0006000000000000001,win
7,0.0022,win
9,0.013499999999999998,win
0,0.027100000000000003,win
2,0.0004,win
0,0.004,win
3,0.5094000000000001,win
3,0.046799999999999994,win
7,0.0006000000000000001,win
6,0.7694,fail
9,1.6164999999999998,fail
2,0.0039000000000000007,win
3,0.0037,win
3,0.001,win
7,0.004200000000000001,win
7,0.03520000000000001,win
0,0.0019,win
0,0.42350000000000004,win
7,0.31000000000000005,win
5,0.0114,win
2,0.0012000000000000001,win
9,0.007,win
8,0.19110000000000005,win
7,0.0098,win
4,0.002,win
4,0.7219,fail
2,0.0007000000000000001,win
6,0.05610000000000001,win
6,0.04530000000000001,win
1,0.0006000000000000001,win
9,0.0069,win
6,1.1502,fail
8,0.0187,win
2,0.0163,win
9,0.0203,win
0,0.0026999999999999997,win
8,0.0103,win
3,0.6068,fail
1,0.0011,win
1,0.0008000000000000001,win
6,0.0015000000000000002,win
3,0.0026000000000000003,win
5,0.007500000000000001,win
1,0.0005,win
1,0.0015,win
1,0.0019,win
3,0.0013,win
1,0.0034,win
2,0.04809999999999999,win
3,0.0008,win
0,0.002,win
2,0.0838,win
0,0.09809999999999999,win
1,0.0008000000000000001,win
3,0.020200000000000003,win
5,0.0163,win
5,1.0626,fail
7,0.0044,win
4,0.6887000000000001,fail
8,1.9418,fail
9,0.0082,win
6,0.0072,win
9,0.007,win
6,0.0102,win
8,0.2586,win
3,0.1773,win
6,1.8061999999999998,fail
6,0.0011,win
8,0.004200000000000001,win
5,0.0117,win
1,0.0008000000000000001,win
4,0.003,win
2,0.017,win
4,0.006900000000000001,win
4,0.8450000000000001,fail
5,0.0045000000000000005,win
1,0.0006000000000000001,win
1,0.3604,win
9,0.0055000000000000005,win
0,0.0019,win
2,0.023100000000000002,win
4,0.0039000000000000007,win
9,0.0409,win
5,0.2058,win
7,0.011800000000000001,win
1,0.0008000000000000001,win
8,0.0016,win
8,1.1628,fail
5,0.43989999999999996,win
6,0.4526,win
9,0.010400000000000003,win
8,0.0082,win
7,0.0171,win
1,0.0006000000000000001,win
1,0.676,fail
6,0.0058000000000000005,win
7,0.0008,win
6,0.0113,win
3,0.006700000000000001,win
2,0.0005,win
2,0.0005,win
0,0.0019,win
8,0.049800000000000004,win
9,0.0024000000000000002,win
2,0.0022999999999999995,win
5,0.4081,win
1,0.05,win
0,0.0039000000000000003,win
8,0.017900000000000003,win
1,0.0024,win
9,1.3620999999999999,fail
5,0.0069,win
7,1.0961999999999998,fail
9,0.002,win
6,0.0009000000000000001,win
9,0.0036,win
0,0.0019,win
6,0.0167,win
1,0.0024,win
5,0.28049999999999997,win
5,0.3872,win
8,0.002,win
3,0.1646,win
8,0.0006000000000000001,win
2,0.0367,win
6,0.0011,win
5,1.7497999999999998,fail
0,0.011000000000000001,win
7,0.0009000000000000002,win
4,0.007600000000000001,win
6,0.0011,win
1,0.0015,win
3,0.0007000000000000001,win
4,0.004299999999999999,win
7,0.0029000000000000007,win
3,0.12899999999999998,win
2,0.12570000000000003,win
3,0.0046,win
4,0.0011,win
2,0.17030000000000003,win
5,0.021900000000000003,win
2,0.0004,win
7,0.0074,win
1,0.0009000000000000001,win
7,0.0013,win
2,0.0004,win
6,0.0009000000000000001,win
4,1.0288,fail
1,0.004999999999999999,win
5,0.6638000000000001,fail
7,0.8961999999999999,fail
8,0.4141,win
6,0.0009000000000000001,win
0,0.0019,win
1,0.0004,win
8,0.004900000000000001,win
2,0.3892,win
5,0.0235,win
7,0.0013,win
7,0.0030000000000000005,win
6,0.0026,win
9,1.0681,fail
3,0.0047,win
5,1.1082999999999998,fail
8,0.21349999999999997,win
4,0.7475999999999998,fail
2,0.0002,win
4,0.0027,win
0,0.0019,win
8,0.004200000000000001,win
8,0.2168,win
3,0.0013,win
4,1.1438000000000001,fail
9,0.011699999999999999,win
2,0.001,win
7,0.0006000000000000001,win
5,0.0038000000000000004,win
8,0.07310000000000001,win
6,0.9948,fail
5,1.6599,fail
6,0.0012000000000000001,win
0,0.0019,win
8,1.4751999999999998,fail
6,0.0009000000000000001,win
7,0.0005,win
3,0.0051,win
6,0.0058,win
4,0.004,win
9,0.0063,win
4,0.07680000000000002,win
6,1.5706,fail
6,0.09709999999999999,win
3,0.002,win
2,0.1378,win
4,0.0036,win
1,0.0006000000000000001,win
0,0.0032000000000000006,win
1,0.0006000000000000001,win
4,0.021100000000000004,win
6,0.0201,win
2,0.0005,win
9,0.05180000000000001,win
1,0.0015,win
1,0.0009000000000000001,win
0,0.052600000000000015,win
6,0.0012000000000000001,win
3,0.0037,win
9,0.0053,win
5,0.003,win
6,0.0011,win
5,0.6656000000000001,fail
6,0.0008000000000000001,win
5,0.06760000000000001,win
8,0.002,win
4,0.6405000000000001,win
6,0.0042,win
4,0.003,win
3,0.0078000000000000005,win
9,1.0516999999999999,fail
1,0.0062,win
3,0.0026,win
4,0.003,win
1,0.0008000000000000001,win
9,0.0046,win
1,0.0006000000000000001,win
7,1.8847999999999998,fail
1,0.0009000000000000001,win
1,0.06949999999999999,win
9,0.001,win
3,0.04260000000000001,win
5,0.016399999999999998,win
4,0.4543,win
0,0.0032000000000000006,win
7,0.22899999999999998,win
3,0.001,win
6,0.0012000000000000001,win
1,0.0004,win
7,0.0111,win
5,0.7992999999999999,fail
5,0.004700000000000001,win
3,0.0013,win
3,0.0078000000000000005,win
0,0.027599999999999996,win
1,0.0008000000000000001,win
5,1.882,fail
7,0.0022,win
5,0.0583,win
8,0.06259999999999999,win
6,0.0317,win
5,1.3923,fail
1,0.0009000000000000001,win
0,0.0023000000000000004,win
4,1.2303000000000002,fail
2,1.8647999999999998,fail
3,0.006000000000000001,win
4,0.0018,win
6,0.08420000000000001,win
7,0.0083,win
9,0.015399999999999997,win
8,0.0035000000000000005,win
1,0.0007000000000000001,win
8,0.8516,fail
4,0.5912999999999999,win
9,0.0075000000000000015,win
2,0.0007000000000000001,win
8,0.0011,win
6,0.08820000000000001,win
2,0.10630000000000002,win
7,0.0024000000000000002,win
0,0.0026,win
0,0.0019,win
6,0.0008000000000000001,win
7,0.004700000000000001,win
5,0.004700000000000001,win
8,0.29969999999999997,win
6,0.0014,win
0,0.12270000000000002,win
9,0.0256,win
3,0.005900000000000001,win
7,1.3134000000000001,fail
1,0.0009000000000000001,win
3,0.0026999999999999997,win
5,1.2349,fail
4,0.009599999999999997,win
3,0.0023,win
3,0.0014,win
5,0.003,win
5,0.0786,win
6,0.0015000000000000002,win
3,0.0028,win
0,0.0015,win
2,0.0037,win
3,0.0008,win
4,0.0023,win
2,0.007699999999999999,win
3,0.001,win
0,0.0018,win
9,0.015300000000000001,win
9,0.046700000000000005,win
4,1.319,fail
7,0.14579999999999999,win
2,0.0007000000000000001,win
8,0.8009,fail
4,0.0044,win
7,0.057499999999999996,win
0,0.0018,win
6,0.0061,win
2,1.9223999999999997,fail
8,1.0103,fail
5,0.014700000000000001,win
2,0.001,win
8,0.0031000000000000003,win
5,0.0083,win
7,0.0093,win
3,0.0068000000000000005,win
0,0.0016,win
8,0.9518000000000001,fail
2,0.0015,win
3,1.4791,fail
2,0.7476,fail
8,0.0008,win
2,0.0015,win
5,0.0044,win
5,0.004600000000000001,win
7,0.063,win
6,0.5132000000000001,win
4,0.0156,win
6,1.6047,fail
8,0.0082,win
4,0.0015000000000000002,win
8,0.3255,win
2,0.0015,win
7,0.0147,win
4,0.0008,win
5,0.45899999999999996,win
2,0.0004,win
0,0.0019,win
3,0.0012000000000000001,win
9,1.2291,fail
4,1.1259,fail
6,0.6422000000000001,fail
7,0.0054,win
2,0.041199999999999994,win
5,0.37579999999999997,win
6,1.4320000000000002,fail
1,0.0008,win
1,0.0005,win
2,0.05810000000000001,win
3,0.0009,win
6,0.0016,win
7,0.0009000000000000002,win
8,0.0058000000000000005,win
7,0.0041,win
6,0.0045000000000000005,win
4,0.014600000000000002,win
8,0.0007000000000000001,win
9,0.0038000000000000004,win
4,0.6971999999999999,fail
8,0.0704,win
6,0.0026999999999999997,win
3,0.0017000000000000001,win
8,0.0746,win
3,0.0004,win
1,0.0007000000000000001,win
0,0.006,win
6,0.0095,win
2,0.0015,win
2,0.0004,win
5,0.6130000000000001,fail
6,0.0019,win
9,0.11270000000000001,win
5,0.0436,win
8,0.0011,win
1,0.0009000000000000001,win
4,0.0027,win
1,0.0012000000000000001,win
7,0.0018,win
8,1.0558,fail
4,0.017400000000000002,win
6,0.0006000000000000001,win
1,0.0009000000000000001,win
8,0.0009000000000000001,win
4,0.002,win
3,0.0627,win
1,0.016200000000000003,win
2,0.0004,win
8,0.35140000000000005,win
0,0.0019,win
8,0.1267,win
5,0.0037,win
9,0.0036,win
1,1.2018,fail
4,0.3637,win
2,0.0004,win
0,0.4541,win
2,1.8452,fail
7,0.0009000000000000002,win
0,0.0023,win
9,1.2351,fail
0,0.0015,win
2,0.1041,win
5,0.0106,win
7,0.0208,win
6,0.0015000000000000002,win
7,0.030000000000000002,win
9,0.004300000000000001,win
4,0.42450000000000004,win
2,0.2067,win
6,0.009000000000000001,win
2,0.015200000000000002,win
4,0.8342999999999999,fail
4,0.04520000000000002,win
8,0.0015,win
0,0.0025,win
4,0.008,win
4,0.0031000000000000003,win
5,0.027200000000000002,win
8,0.6343000000000001,fail
0,0.0046,win
6,0.0028,win
8,0.0009000000000000001,win
9,0.0056,win
8,0.0023,win
5,0.0328,win
6,1.0387,fail
9,0.005900000000000001,win
0,0.0024,win
4,0.042600000000000006,win
8,0.0021,win
7,0.0005,win
1,0.034199999999999994,win
3,0.1528,win
4,0.002,win
5,0.7470000000000001,fail
8,0.0162,win
0,0.0026,win
9,0.0225,win
1,0.0161,win
3,0.26339999999999997,win
3,0.0008,win
6,0.0011,win
9,0.052199999999999996,win
8,0.9003,fail
7,0.0007000000000000001,win
1,0.0008,win
0,0.0026999999999999997,win
5,0.8814999999999998,fail
7,0.0014000000000000002,win
1,0.0005,win
7,0.0031000000000000003,win
5,0.007500000000000001,win
2,0.11750000000000003,win
7,0.0013,win
9,0.0616,win
1,0.0007000000000000001,win
8,0.08030000000000001,win
5,0.0037,win
2,0.0004,win
4,0.0007000000000000001,win
9,0.006500000000000001,win
4,0.0178,win
7,0.0014,win
2,0.0015,win
2,0.0005,win
3,0.023999999999999997,win
4,0.7701,fail
9,0.031700000000000006,win
1,0.0053,win
9,0.0038000000000000004,win
2,0.0005,win
1,0.0007000000000000001,win
7,0.04729999999999999,win
9,0.016900000000000002,win
4,0.0008,win
4,0.0025000000000000005,win
1,1.3544,fail
6,0.0011,win
7,0.0045000000000000005,win
2,0.005,win
7,0.0009000000000000002,win
8,0.0009000000000000001,win
8,1.4841,fail
1,0.0026,win
9,0.0587,win
7,0.0013,win
1,0.1094,win
1,0.0054,win
7,0.0006000000000000001,win
5,0.0236,win
3,0.5501999999999999,win
3,0.001,win
5,0.1851,win
1,0.0014,win
3,0.0011,win
7,0.0036000000000000008,win
6,0.0173,win
1,0.0009000000000000001,win
3,0.0037999999999999996,win
8,0.0009000000000000001,win
7,0.0018,win
5,1.1018999999999999,fail
9,1.077,fail
9,1.7724,fail
