Digit,Cost,Win or Fail
9,1.9033,fail
8,1.2448,fail
8,0.016000000000000004,win
6,0.0891,win
2,1.3063,fail
5,1.2404,fail
4,0.30400000000000005,win
1,0.0015,win
9,0.20329999999999998,win
2,0.8569,fail
1,0.0037,win
5,0.05070000000000001,win
8,0.05720000000000001,win
7,1.1683,fail
0,0.0007000000000000001,win
2,0.0038,win
4,0.4,win
4,0.07189999999999999,win
3,0.07360000000000001,win
6,0.1741,win
8,0.024800000000000003,win
8,1.4021000000000001,fail
2,0.9547999999999999,fail
4,1.4419,fail
0,0.08630000000000002,win
5,0.7849999999999999,fail
0,0.13430000000000003,win
4,0.4097,win
4,0.047700000000000006,win
7,0.0245,win
9,0.06559999999999999,win
3,0.022400000000000003,win
4,0.1252,win
1,0.0014,win
5,0.049400000000000006,win
9,1.3818000000000001,fail
7,1.8683000000000003,fail
3,0.008400000000000001,win
5,0.014700000000000001,win
8,0.021,win
8,0.05810000000000001,win
0,0.13879999999999995,win
5,1.418,fail
3,0.011299999999999998,win
3,1.0986,fail
6,0.11270000000000001,win
6,0.0036000000000000003,win
0,0.0007000000000000001,win
1,0.0014,win
6,0.31670000000000004,win
0,0.0007000000000000001,win
3,1.1305,fail
5,1.6205999999999998,fail
4,0.11560000000000001,win
4,0.05790000000000001,win
1,0.0008000000000000001,win
2,0.23990000000000006,win
9,0.0619,win
1,0.0051,win
4,0.0608,win
6,0.0036000000000000003,win
9,0.45589999999999997,win
9,0.1326,win
3,0.5875999999999999,fail
9,0.0683,win
8,0.34070000000000006,win
4,0.054099999999999995,win
4,0.24309999999999998,win
3,0.9155,fail
1,0.0014,win
3,0.4276,win
1,0.3683,win
8,1.4023999999999999,fail
8,0.0457,win
7,0.022,win
9,0.0619,win
4,0.05790000000000001,win
8,0.0182,win
8,1.5252999999999999,fail
7,1.5622999999999998,fail
9,0.1305,win
7,1.4692,fail
1,0.0014,win
4,0.06470000000000001,win
5,0.06280000000000001,win
6,0.0036000000000000003,win
0,0.0007000000000000001,win
5,0.3124,win
2,0.0902,win
2,0.1087,win
2,1.9203,fail
1,0.001,win
5,1.1467,fail
5,0.0216,win
2,0.004700000000000001,win
4,0.06470000000000001,win
9,0.13620000000000002,win
6,0.0009,win
2,1.1399,fail
7,0.022,win
7,0.7823,fail
2,0.067,win
2,0.0952,win
1,0.0015,win
1,0.009,win
2,0.0714,win
8,0.01,win
3,0.0323,win
7,0.7454000000000001,fail
2,0.4725000000000001,win
4,0.9477,fail
1,0.0014,win
7,0.022,win
1,0.0014,win
7,0.022,win
6,0.391,win
7,0.0543,win
8,0.12980000000000003,win
2,0.067,win
7,0.036000000000000004,win
3,0.009000000000000001,win
1,0.0034,win
7,0.022,win
5,0.019,win
8,0.024800000000000003,win
2,0.0488,win
6,0.0036000000000000003,win
2,0.0051,win
2,1.6776000000000002,fail
5,0.021900000000000003,win
6,0.0106,win
5,0.060200000000000004,win
0,0.0007000000000000001,win
9,0.08829999999999999,win
2,0.004700000000000001,win
4,0.11560000000000001,win
3,0.0866,win
3,1.1159000000000001,fail
9,0.6839,fail
7,0.022,win
6,0.0036000000000000003,win
6,0.0044,win
8,0.0119,win
0,0.0007000000000000001,win
4,0.9843,fail
1,0.0019,win
5,0.8847,fail
8,0.011000000000000001,win
2,0.004300000000000001,win
9,0.0683,win
1,0.0037000000000000006,win
8,0.0457,win
0,0.07920000000000002,win
6,0.013000000000000001,win
7,0.026700000000000005,win
2,0.9433999999999999,fail
1,1.5581,fail
0,0.22520000000000004,win
5,0.021900000000000003,win
5,0.07810000000000002,win
2,0.004700000000000001,win
0,0.0007000000000000001,win
2,0.0172,win
2,1.1827999999999999,fail
0,0.056999999999999995,win
2,0.0366,win
4,0.05790000000000001,win
9,0.22349999999999998,win
8,0.9838,fail
0,0.0011,win
9,0.11679999999999999,win
9,0.1598,win
4,0.0608,win
6,0.0101,win
5,0.354,win
4,0.11950000000000002,win
9,1.2584,fail
1,0.0014,win
8,0.2367,win
3,0.0514,win
4,0.11560000000000001,win
9,0.0619,win
9,1.1452,fail
1,0.0015,win
2,1.1459000000000001,fail
2,0.14830000000000002,win
8,0.8695999999999999,fail
1,0.0015,win
9,0.8471000000000001,fail
6,1.6572000000000002,fail
4,0.7235,fail
0,0.001,win
9,0.6319999999999999,fail
4,0.6126999999999999,fail
8,0.0334,win
3,0.08310000000000001,win
8,0.04220000000000001,win
6,0.1654,win
0,0.0007000000000000001,win
2,0.0902,win
5,0.32760000000000006,win
1,0.0014,win
9,0.0995,win
6,0.19229999999999997,win
2,0.004700000000000001,win
9,0.0619,win
4,1.0558,fail
0,0.0397,win
9,0.0683,win
6,0.0946,win
0,0.0007000000000000001,win
6,0.012399999999999998,win
2,0.004700000000000001,win
5,0.0216,win
4,0.11560000000000001,win
2,0.23380000000000004,win
3,0.6992999999999999,fail
8,1.3008,fail
4,0.29800000000000004,win
5,0.2868,win
5,0.6597000000000001,win
0,0.0008000000000000001,win
3,0.8348000000000001,win
8,0.06620000000000001,win
5,0.011000000000000001,win
3,0.015199999999999998,win
5,0.030000000000000002,win
8,1.3375,fail
6,0.19689999999999996,win
5,0.9424999999999999,fail
7,0.0245,win
6,0.0036000000000000003,win
3,0.010699999999999998,win
3,0.009000000000000001,win
9,0.1598,win
6,0.010000000000000002,win
1,0.0008000000000000001,win
1,0.0014,win
2,0.004700000000000001,win
9,0.10869999999999999,win
0,0.0015,win
4,0.11560000000000001,win
3,0.0099,win
3,0.0763,win
6,0.0036000000000000003,win
9,0.33740000000000003,win
5,0.019,win
7,0.1324,win
3,0.6641,fail
7,0.0237,win
7,0.0417,win
7,0.026700000000000005,win
8,0.04220000000000001,win
7,1.9613999999999998,fail
9,1.1013,fail
8,0.028300000000000002,win
3,0.0148,win
0,0.001,win
7,0.0746,win
2,0.004700000000000001,win
7,0.0262,win
9,0.1302,win
4,0.06180000000000001,win
5,0.0282,win
4,0.05790000000000001,win
9,0.0683,win
3,0.0099,win
2,1.7519,fail
1,0.001,win
4,0.1321,win
0,0.0007000000000000001,win
2,0.1038,win
3,0.0421,win
7,0.8359,fail
5,0.028200000000000003,win
7,1.4466,fail
8,0.0338,win
8,0.024800000000000003,win
5,0.9951,fail
0,0.29940000000000005,win
1,1.9421,fail
1,0.0015,win
4,0.11560000000000001,win
8,1.8419999999999999,fail
3,0.0104,win
9,0.0712,win
0,0.0007000000000000001,win
0,0.1598,win
0,0.001,win
6,0.0036000000000000003,win
6,0.0038000000000000004,win
2,0.0055000000000000005,win
3,0.015199999999999998,win
7,0.13349999999999998,win
8,0.04220000000000001,win
4,0.05790000000000001,win
7,0.022,win
7,0.022,win
9,1.3909,fail
2,0.004700000000000001,win
4,0.0752,win
1,0.001,win
4,1.9235999999999998,fail
5,0.0218,win
2,0.147,win
4,0.0671,win
9,1.5946000000000002,fail
9,0.2848,win
1,0.0015,win
8,0.024800000000000003,win
4,0.07799999999999999,win
0,0.0484,win
9,1.7947,fail
8,0.029699999999999997,win
4,0.1234,win
8,0.2783,win
7,0.0245,win
7,0.022,win
0,0.022099999999999998,win
7,0.0432,win
8,0.1609,win
8,0.7755000000000001,fail
6,0.25029999999999997,win
0,0.0027,win
4,1.4083,fail
8,0.030500000000000003,win
8,0.025900000000000003,win
2,0.004700000000000001,win
4,0.11950000000000002,win
7,0.09980000000000001,win
6,0.0036000000000000003,win
6,0.052500000000000005,win
6,1.4860000000000002,fail
4,0.08960000000000001,win
7,0.48550000000000004,win
1,0.0015,win
8,0.018800000000000004,win
8,0.024400000000000005,win
2,0.004700000000000001,win
3,0.018799999999999997,win
6,0.10500000000000001,win
3,0.020999999999999998,win
0,0.0296,win
0,0.0131,win
3,0.12630000000000002,win
7,0.0828,win
6,0.0035000000000000005,win
9,0.1829,win
7,0.43520000000000003,win
9,0.5062,win
9,0.06559999999999999,win
5,0.0157,win
4,0.06470000000000001,win
3,0.0799,win
3,0.6923999999999999,fail
6,0.14629999999999999,win
1,0.0011,win
2,0.06430000000000001,win
3,0.009000000000000001,win
7,0.0245,win
3,0.32199999999999995,win
3,0.009000000000000001,win
2,1.5073999999999999,fail
0,0.0033,win
3,0.7369999999999999,win
3,0.045200000000000004,win
8,0.024800000000000003,win
4,1.4737999999999998,fail
3,0.0839,win
6,0.37749999999999995,win
3,0.8332,fail
5,0.7517999999999999,win
0,0.001,win
2,0.004700000000000001,win
0,1.5127000000000002,fail
9,0.06559999999999999,win
0,0.0007000000000000001,win
7,0.0245,win
4,0.06470000000000001,win
6,0.1155,win
9,1.1656999999999997,fail
3,0.011299999999999998,win
5,0.009099999999999999,win
1,0.0018000000000000002,win
9,0.0675,win
6,0.0027,win
1,0.0014,win
4,1.4789999999999999,fail
5,0.08410000000000002,win
4,0.050100000000000006,win
5,0.2475,win
0,0.128,win
5,0.0413,win
9,0.6873000000000001,win
5,0.9987999999999999,fail
2,0.0236,win
1,0.0014,win
2,1.3591,fail
9,0.24730000000000002,win
1,0.0051,win
9,0.0619,win
9,0.2537,win
4,0.05790000000000001,win
0,0.0007000000000000001,win
8,0.024800000000000003,win
4,0.0608,win
5,0.0114,win
2,0.7624,win
9,0.9987999999999999,fail
2,0.1087,win
1,0.0015,win
2,0.6408999999999999,fail
1,0.0014,win
7,0.9000000000000001,fail
3,0.010699999999999998,win
6,0.0036000000000000003,win
8,0.9726,fail
8,0.18510000000000004,win
4,0.05790000000000001,win
9,0.1263,win
1,0.0027999999999999995,win
9,0.0674,win
8,0.10650000000000001,win
5,0.4855000000000001,win
7,0.2762,win
5,0.0235,win
1,0.0023,win
1,0.0055000000000000005,win
8,0.030600000000000006,win
6,0.2061,win
5,0.021900000000000003,win
2,0.2712,win
4,0.05790000000000001,win
4,0.0608,win
3,1.802,fail
2,0.06269999999999999,win
3,0.009000000000000001,win
5,1.5512,fail
6,0.0046,win
8,0.6966,fail
8,0.26599999999999996,win
6,0.0147,win
2,0.9093999999999999,fail
3,0.050600000000000006,win
1,0.0078000000000000005,win
0,0.0023,win
5,0.009000000000000001,win
8,1.6100999999999999,fail
9,1.3268000000000002,fail
2,0.5006999999999999,win
9,0.0619,win
6,0.004699999999999999,win
7,0.022,win
0,0.0016,win
4,0.056400000000000006,win
8,0.06470000000000001,win
7,0.022,win
1,0.0015,win
7,0.0327,win
4,0.061700000000000005,win
1,0.0015,win
0,0.0007000000000000001,win
9,1.0099,fail
7,0.022,win
2,0.0952,win
0,0.11040000000000001,win
0,0.0007000000000000001,win
9,0.0683,win
1,0.0009,win
7,0.6253,win
8,1.7551999999999999,fail
7,0.38430000000000003,win
8,0.0105,win
4,0.11560000000000001,win
7,0.24069999999999997,win
2,1.1725999999999999,fail
0,0.0007000000000000001,win
4,0.11560000000000001,win
6,0.10099999999999999,win
0,0.0007000000000000001,win
3,0.40030000000000004,win
1,0.0009,win
1,0.0013000000000000002,win
3,0.177,win
3,0.0874,win
9,1.0715,fail
6,0.0036000000000000003,win
7,0.156,win
4,0.09440000000000001,win
1,0.0009,win
5,0.8059,fail
3,0.009000000000000001,win
0,0.0007000000000000001,win
8,1.012,fail
7,0.9875999999999999,fail
3,0.020999999999999998,win
9,0.2749,win
6,0.0036000000000000003,win
9,0.0619,win
3,1.4652,fail
5,0.5115,win
0,0.47690000000000005,win
2,0.2894,win
7,1.2956999999999999,fail
4,1.1988,fail
5,0.0658,win
1,0.0014,win
7,1.7794,fail
5,1.0823,fail
8,0.04220000000000001,win
0,0.171,win
8,0.023500000000000004,win
8,1.4932999999999998,fail
1,0.0055000000000000005,win
5,0.06350000000000001,win
0,0.024399999999999998,win
3,0.009000000000000001,win
0,0.0007000000000000001,win
3,0.867,fail
1,0.0051,win
4,1.3215999999999999,fail
0,0.0007000000000000001,win
3,1.1667,fail
7,0.022,win
2,0.2316,win
7,1.0171999999999999,fail
1,0.8850999999999999,win
8,0.4142,win
0,0.0011,win
7,0.0203,win
0,0.0007000000000000001,win
4,0.12129999999999999,win
3,0.1649,win
1,0.001,win
9,1.1595,fail
8,0.631,fail
7,0.3464,win
7,0.022,win
1,0.3657,win
4,0.1589,win
9,0.06709999999999999,win
9,0.0824,win
3,0.009000000000000001,win
2,1.3465999999999998,fail
1,0.0014,win
7,0.022,win
9,0.13540000000000002,win
0,0.0674,win
2,0.004700000000000001,win
0,0.06709999999999999,win
3,0.030600000000000002,win
3,0.0825,win
7,0.022,win
6,0.926,fail
9,0.8061,fail
2,0.5398999999999999,win
3,0.0103,win
3,0.08310000000000001,win
7,0.022,win
7,0.15100000000000002,win
0,0.0031000000000000003,win
0,1.0211999999999999,fail
7,0.0358,win
5,0.1227,win
2,0.21100000000000002,win
9,0.2748,win
8,1.0019,fail
7,0.20120000000000002,win
4,0.06470000000000001,win
4,0.0875,win
2,0.014299999999999998,win
6,0.1654,win
6,0.32199999999999995,win
1,0.0051,win
9,0.0619,win
6,0.16030000000000003,win
8,1.4783,fail
2,0.23990000000000006,win
9,0.0613,win
0,0.0007000000000000001,win
8,0.024300000000000006,win
3,0.06520000000000001,win
1,0.001,win
1,0.0014,win
6,0.0036000000000000003,win
3,0.03780000000000001,win
5,0.0188,win
1,0.0014,win
1,0.0009,win
1,0.0015,win
3,0.0191,win
1,0.0298,win
2,1.5805,fail
3,0.10490000000000001,win
0,0.4415,win
2,0.2903,win
0,1.5313999999999999,fail
1,0.0016,win
3,0.010699999999999998,win
5,0.3419,win
5,0.08900000000000001,win
7,0.022,win
4,0.1081,win
8,1.0143,fail
9,0.07040000000000002,win
6,0.11820000000000001,win
9,1.0298,fail
6,0.0036000000000000003,win
8,0.2848,win
3,0.9967999999999999,fail
6,1.1292,fail
6,0.0036000000000000003,win
8,0.024800000000000003,win
5,0.024800000000000003,win
1,0.0015,win
4,0.064,win
2,0.0031,win
4,0.05790000000000001,win
4,0.05790000000000001,win
5,0.08230000000000001,win
1,0.0007000000000000001,win
1,0.7862000000000001,fail
9,0.0707,win
0,0.043100000000000006,win
2,0.036899999999999995,win
4,0.05790000000000001,win
9,0.0915,win
5,1.3119,fail
7,0.05610000000000001,win
1,0.0015,win
8,0.04220000000000001,win
8,1.213,fail
5,0.022000000000000002,win
6,0.26880000000000004,win
9,0.0619,win
8,0.0119,win
7,0.7575000000000001,fail
1,0.0015,win
1,0.0062,win
6,0.3025,win
7,0.2476,win
6,0.0709,win
3,1.3971000000000002,fail
2,0.004700000000000001,win
2,0.004700000000000001,win
0,0.0007000000000000001,win
8,0.04220000000000001,win
9,0.0638,win
2,0.0038,win
5,0.1029,win
1,0.001,win
0,0.0114,win
8,0.8758999999999999,fail
1,1.227,fail
9,1.5076999999999998,fail
5,0.06430000000000001,win
7,0.1526,win
9,0.0623,win
6,0.07139999999999999,win
9,0.07999999999999999,win
0,0.002,win
6,1.5332999999999999,fail
1,0.114,win
5,0.011,win
5,0.7904999999999999,fail
8,0.04220000000000001,win
3,0.0541,win
8,0.024800000000000003,win
2,0.1336,win
6,0.0022,win
5,1.7448,fail
0,0.13400000000000004,win
7,0.022,win
4,0.4728,win
6,0.0036000000000000003,win
1,0.0014,win
3,0.0087,win
4,0.06470000000000001,win
7,0.0245,win
3,1.3481999999999998,fail
2,0.0055000000000000005,win
3,0.0296,win
4,0.05790000000000001,win
2,1.2269999999999999,fail
5,0.1167,win
2,0.0038,win
7,0.3715,win
1,0.0014,win
7,0.022,win
2,0.0038,win
6,0.022600000000000002,win
4,1.9246999999999999,fail
1,0.007700000000000002,win
5,0.0653,win
7,1.0131999999999999,fail
8,0.04839999999999999,win
6,0.0036000000000000003,win
0,0.0007000000000000001,win
1,0.0037,win
8,0.021,win
2,0.799,win
5,0.8486,fail
7,0.022,win
7,0.022,win
6,0.0036000000000000003,win
9,1.18,fail
3,0.022,win
5,0.37720000000000004,win
8,1.8052,fail
4,0.11560000000000001,win
2,0.005399999999999999,win
4,0.05790000000000001,win
0,0.011800000000000001,win
8,0.053,win
8,0.015700000000000002,win
3,0.32309999999999994,win
4,0.37129999999999996,win
9,0.07010000000000001,win
2,1.0039999999999998,fail
7,0.0266,win
5,0.0111,win
8,0.027900000000000008,win
6,0.030699999999999998,win
5,1.6573,fail
6,0.0036000000000000003,win
0,0.0007000000000000001,win
8,1.6473,fail
6,0.0036000000000000003,win
7,0.015300000000000001,win
3,0.027000000000000003,win
6,0.0036000000000000003,win
4,0.147,win
9,0.1295,win
4,0.05790000000000001,win
6,1.0867,fail
6,1.0878999999999999,fail
3,0.08310000000000001,win
2,1.8841999999999999,fail
4,0.05790000000000001,win
1,0.0007000000000000001,win
0,0.0828,win
1,0.010300000000000002,win
4,0.1522,win
6,0.0017,win
2,0.0167,win
9,0.6477999999999999,fail
1,0.0082,win
1,0.0014,win
0,0.001,win
6,0.0223,win
3,0.015,win
9,0.0683,win
5,0.042300000000000004,win
6,0.1576,win
5,0.2905,win
6,0.0036000000000000003,win
5,0.018900000000000004,win
8,1.0082,fail
4,0.15460000000000002,win
6,0.11349999999999999,win
4,0.0795,win
3,0.0224,win
9,0.5926,win
1,0.05000000000000002,win
3,0.40030000000000004,win
4,0.05790000000000001,win
1,0.0008000000000000001,win
9,0.0703,win
1,0.0007000000000000001,win
7,1.5211999999999999,fail
1,0.0008000000000000001,win
1,0.001,win
9,0.0619,win
3,0.022899999999999997,win
5,0.034800000000000005,win
4,0.0731,win
0,0.005300000000000001,win
7,0.8735000000000002,fail
3,0.07150000000000001,win
6,0.0027,win
1,0.0023,win
7,0.05949999999999999,win
5,0.05020000000000001,win
5,0.019200000000000002,win
3,0.009000000000000001,win
3,0.010500000000000002,win
0,0.0258,win
1,0.0014,win
5,0.8783,fail
7,0.7454000000000001,fail
5,0.5519999999999999,win
8,0.1418,win
6,0.0036000000000000003,win
5,1.5262999999999998,fail
1,0.0008000000000000001,win
0,0.0007000000000000001,win
4,0.0736,win
2,1.8619999999999999,fail
3,0.011999999999999999,win
4,0.0514,win
6,1.569,fail
7,0.3209,win
9,0.0884,win
8,0.0347,win
1,0.0014,win
8,1.2374999999999998,fail
4,1.4439000000000002,fail
9,0.0619,win
2,0.004700000000000001,win
8,0.04220000000000001,win
6,0.6129,fail
2,0.5874999999999999,win
7,0.0853,win
0,0.12730000000000002,win
0,0.0007000000000000001,win
6,0.0036000000000000003,win
7,0.035300000000000005,win
5,0.028800000000000003,win
8,1.1939,fail
6,0.129,win
0,0.357,win
9,0.9040999999999999,fail
3,0.029500000000000002,win
7,1.3286999999999998,fail
1,0.0008000000000000001,win
3,0.29350000000000004,win
5,1.5973,fail
4,0.06470000000000001,win
3,0.08310000000000001,win
3,0.010999999999999998,win
5,0.035800000000000005,win
5,0.0087,win
6,0.0103,win
3,0.6480999999999999,win
0,0.0007000000000000001,win
2,0.1097,win
3,0.009000000000000001,win
4,0.0601,win
2,0.4265,win
3,0.7351,fail
0,0.0007000000000000001,win
9,0.065,win
9,0.4437,win
4,1.2546,fail
7,0.0748,win
2,0.021400000000000002,win
8,1.4691,fail
4,0.06470000000000001,win
7,0.0237,win
0,0.0007000000000000001,win
6,0.0029,win
2,1.9805,fail
8,1.5847,fail
5,0.10020000000000001,win
2,0.004700000000000001,win
8,0.0141,win
5,0.021900000000000003,win
7,0.022,win
3,0.5843,fail
0,0.0007000000000000001,win
8,0.9404,fail
2,0.004700000000000001,win
3,1.5511000000000001,fail
2,1.3136999999999999,fail
8,0.024800000000000003,win
2,0.0055000000000000005,win
5,0.257,win
5,0.030799999999999998,win
7,0.9138999999999999,fail
6,1.0394999999999999,fail
4,0.1292,win
6,1.9606999999999999,fail
8,0.0261,win
4,0.0608,win
8,1.3896,fail
2,0.073,win
7,0.022,win
4,0.05790000000000001,win
5,1.5157,fail
2,0.0070999999999999995,win
0,0.0007000000000000001,win
3,0.010699999999999998,win
9,1.5737999999999999,fail
4,0.2538,win
6,0.3722,win
7,0.0245,win
2,0.0055000000000000005,win
5,0.4259,win
6,1.8166,fail
1,0.0004,win
1,0.0015,win
2,1.3377999999999999,fail
3,0.07959999999999999,win
6,0.0036000000000000003,win
7,0.022,win
8,0.024800000000000003,win
7,0.051399999999999994,win
6,0.17629999999999996,win
4,0.40790000000000004,win
8,0.024300000000000006,win
9,0.08059999999999999,win
4,1.3802,fail
8,0.37400000000000005,win
6,0.05740000000000001,win
3,1.1149,fail
8,0.26399999999999996,win
3,0.0087,win
1,0.0014,win
0,0.0007000000000000001,win
6,0.0562,win
2,0.008,win
2,0.0253,win
5,0.0765,win
6,0.032299999999999995,win
9,0.0683,win
5,1.2232999999999998,fail
8,0.0119,win
1,0.0007000000000000001,win
4,0.05790000000000001,win
1,0.025700000000000004,win
7,0.022,win
8,0.060300000000000006,win
4,0.0608,win
6,0.0036000000000000003,win
1,0.0008000000000000001,win
8,0.0205,win
4,0.05790000000000001,win
3,0.10699999999999998,win
1,0.007700000000000002,win
2,0.004700000000000001,win
8,0.0387,win
0,0.0007000000000000001,win
8,0.9586000000000001,fail
5,0.36419999999999997,win
9,0.29000000000000004,win
1,1.1571999999999998,fail
4,0.3246,win
2,0.015600000000000001,win
0,0.8695999999999999,fail
2,1.4601,fail
7,0.022,win
0,0.5484,win
9,1.189,fail
0,0.0011,win
2,0.009999999999999998,win
5,1.6970999999999998,fail
7,0.0195,win
6,0.0036000000000000003,win
7,0.0237,win
9,0.0619,win
4,0.20739999999999997,win
2,0.23770000000000002,win
6,0.055700000000000006,win
2,0.05160000000000001,win
4,1.2246000000000001,fail
4,0.05790000000000001,win
8,0.0228,win
0,0.0047,win
4,0.16260000000000002,win
4,0.05790000000000001,win
5,0.0216,win
8,0.8287,fail
0,0.0023,win
6,0.0019,win
8,0.024800000000000003,win
9,0.0734,win
8,0.0142,win
5,0.5253000000000001,fail
6,1.4342000000000001,fail
9,0.17429999999999998,win
0,0.0015,win
4,0.057800000000000004,win
8,0.024800000000000003,win
7,0.022,win
1,0.0039000000000000007,win
3,0.5014,win
4,0.05790000000000001,win
5,1.4339,fail
8,0.024800000000000003,win
0,0.0007000000000000001,win
9,0.2823,win
1,0.0014,win
3,0.9747999999999999,fail
3,0.08310000000000001,win
6,0.0036000000000000003,win
9,1.1756,fail
8,1.0078,fail
7,0.0245,win
1,0.0051,win
0,0.0007000000000000001,win
5,0.09010000000000001,win
7,0.3604,win
1,0.0014,win
7,0.025200000000000004,win
5,0.022500000000000003,win
2,0.006100000000000001,win
7,0.1771,win
9,1.3319,fail
1,0.0026,win
8,0.14900000000000002,win
5,0.013199999999999998,win
2,0.0038,win
4,0.061100000000000015,win
9,0.0683,win
4,0.0905,win
7,0.022,win
2,0.040900000000000006,win
2,0.27549999999999997,win
