Digit,Cost,Win or Fail
5,0.053399999999999996,win
4,0.8846,fail
1,0.0026,win
9,0.0366,win
2,1.3942,fail
1,0.0018000000000000002,win
5,0.0126,win
8,0.7061999999999998,win
7,1.605,fail
0,0.0002,win
2,0.0006000000000000001,win
4,0.9269,fail
4,0.2793,win
3,0.0039000000000000003,win
6,0.010199999999999999,win
8,0.25830000000000003,win
8,0.0032,win
2,1.2326000000000001,fail
4,0.0314,win
0,0.0015,win
5,0.0262,win
0,0.11620000000000003,win
4,0.0033,win
4,0.0029000000000000007,win
7,0.0635,win
9,0.16,win
3,0.002,win
4,0.0131,win
1,0.0011,win
5,0.20090000000000002,win
9,0.1131,win
7,1.0913,fail
3,0.006000000000000001,win
5,0.0104,win
8,0.0019,win
8,0.059699999999999996,win
0,0.20700000000000005,win
5,0.8071999999999999,fail
3,0.20440000000000003,win
3,0.9396000000000002,fail
6,0.008499999999999999,win
6,0.0011,win
0,0.00030000000000000003,win
1,0.00030000000000000003,win
6,0.33649999999999997,win
0,0.0009,win
3,0.1133,win
5,0.45420000000000005,win
4,0.0009000000000000001,win
4,0.0019000000000000002,win
1,0.0006000000000000001,win
2,0.011300000000000001,win
9,0.03860000000000001,win
1,0.00030000000000000003,win
4,0.0011,win
6,0.0029,win
9,0.40950000000000003,win
9,0.055999999999999994,win
3,0.076,win
9,1.8059,fail
8,0.0172,win
4,0.002,win
4,0.0019,win
3,0.8002,fail
1,0.0012000000000000001,win
3,0.8182,fail
1,0.020500000000000004,win
8,0.5664999999999999,win
8,1.9082,fail
7,0.004300000000000001,win
9,0.07339999999999999,win
4,0.0009000000000000001,win
8,0.0021000000000000003,win
8,1.4249,fail
7,1.6376000000000002,fail
9,0.0589,win
7,1.5753,fail
1,0.008299999999999998,win
4,0.0261,win
5,0.016100000000000003,win
6,0.0071,win
0,0.0006000000000000001,win
5,0.0092,win
2,0.0006000000000000001,win
2,0.0045000000000000005,win
2,1.8439999999999999,fail
1,0.0029,win
5,0.009,win
5,0.8544999999999999,fail
2,0.0006000000000000001,win
4,0.001,win
9,0.03860000000000001,win
6,0.0018,win
2,0.4718,win
7,0.0039000000000000007,win
7,0.0052000000000000015,win
2,0.0244,win
2,0.0026,win
1,0.005200000000000001,win
1,0.0006000000000000001,win
2,0.0008,win
8,0.020700000000000003,win
3,0.0071,win
7,0.015499999999999998,win
2,0.0037999999999999996,win
4,0.45,win
1,0.008399999999999998,win
7,0.004300000000000001,win
1,0.0044,win
7,0.004600000000000001,win
6,0.0016,win
7,0.0175,win
8,1.1481,fail
2,0.0006000000000000001,win
7,0.004999999999999999,win
3,0.0027,win
1,0.0011,win
7,0.004600000000000001,win
5,0.1669,win
8,0.0026,win
2,0.0018000000000000002,win
6,0.0031000000000000003,win
2,0.8666,fail
2,0.05560000000000001,win
5,0.010100000000000001,win
6,0.036199999999999996,win
5,1.2276,fail
0,0.0009,win
9,0.043,win
2,0.010199999999999999,win
4,0.0047,win
3,0.011200000000000002,win
3,0.0677,win
9,0.0431,win
7,0.0052000000000000015,win
6,0.003,win
6,0.0021,win
8,0.0014,win
0,0.0015,win
4,0.7040999999999998,win
1,0.0051,win
5,1.1343999999999999,fail
8,0.3715,win
2,0.002,win
9,0.0413,win
1,0.0034000000000000007,win
8,0.129,win
0,0.027,win
6,0.0022,win
7,0.004300000000000001,win
2,0.3115,win
1,0.0851,win
0,1.4189999999999998,fail
5,0.0078000000000000005,win
5,0.9541,fail
2,0.0006000000000000001,win
0,0.00030000000000000003,win
2,0.31950000000000006,win
2,0.7946,fail
0,0.011200000000000002,win
2,0.0006000000000000001,win
4,0.805,win
9,0.18249999999999997,win
8,1.1514,fail
0,0.0005,win
9,0.03860000000000001,win
9,0.0348,win
4,0.001,win
6,0.0016,win
5,0.3741,win
4,0.010100000000000001,win
9,0.09830000000000001,win
1,0.0019000000000000002,win
8,0.005200000000000001,win
3,0.006000000000000001,win
4,0.08800000000000001,win
9,0.049699999999999994,win
9,0.8424,fail
1,0.0015,win
2,0.30369999999999997,win
2,0.0075000000000000015,win
8,0.8099999999999998,fail
1,0.0006000000000000001,win
9,0.0944,win
6,0.052199999999999996,win
4,1.1534,fail
0,0.0069,win
9,0.2329,win
4,1.0403,fail
8,0.45170000000000005,win
3,0.009699999999999999,win
8,0.0011,win
6,1.6819000000000002,fail
0,0.00030000000000000003,win
2,0.09290000000000001,win
5,0.774,fail
1,0.001,win
9,0.03860000000000001,win
6,0.021900000000000003,win
2,0.0257,win
9,0.039900000000000005,win
4,0.12910000000000002,win
0,0.0009000000000000001,win
9,0.0852,win
6,0.023700000000000002,win
0,0.0009,win
6,0.0016,win
2,0.0006000000000000001,win
5,0.3326,win
4,0.0014,win
2,0.006500000000000001,win
3,0.05320000000000001,win
8,0.38020000000000004,win
4,0.6651,win
5,0.5726,fail
5,0.0092,win
0,0.4777999999999999,win
3,0.7814,win
8,0.0019,win
5,0.021,win
3,0.003500000000000001,win
5,0.0092,win
8,0.002,win
6,0.0022,win
5,0.4717,win
7,0.005700000000000001,win
6,0.001,win
3,0.006000000000000001,win
3,0.0024,win
9,0.039400000000000004,win
6,0.0639,win
1,0.0022,win
1,0.006900000000000001,win
2,0.00030000000000000003,win
9,0.04970000000000001,win
0,0.0014,win
4,1.148,fail
3,0.006000000000000001,win
3,0.0033000000000000004,win
6,0.0011,win
9,0.038000000000000006,win
5,0.011,win
7,0.8850999999999999,win
3,0.052800000000000014,win
7,0.0619,win
7,0.0052000000000000015,win
7,0.0039000000000000007,win
8,0.9285000000000001,fail
7,1.0231,fail
9,0.0353,win
8,0.018000000000000002,win
3,0.003,win
0,0.0030000000000000005,win
7,0.0068000000000000005,win
2,0.0189,win
7,0.004300000000000001,win
9,0.03810000000000001,win
4,0.0019000000000000002,win
5,0.0092,win
4,0.0309,win
9,0.041400000000000006,win
3,0.0019,win
2,0.06420000000000001,win
1,0.0006000000000000001,win
4,1.3947,fail
0,0.0009,win
2,0.001,win
3,0.0044,win
7,0.0052000000000000015,win
5,0.0099,win
7,0.018300000000000004,win
8,0.10650000000000001,win
8,0.0016,win
5,1.3160999999999998,fail
0,0.0026999999999999997,win
1,1.8651000000000002,fail
1,0.0256,win
4,0.3398,win
8,1.7637999999999998,fail
3,0.0036,win
9,0.0429,win
0,0.0011,win
0,0.015,win
0,0.0004,win
6,0.0361,win
6,0.0093,win
2,0.0195,win
3,0.0045000000000000005,win
7,0.004300000000000001,win
8,0.0016,win
4,0.0045,win
7,0.0052000000000000015,win
7,0.0027,win
9,1.0030999999999999,fail
2,0.0265,win
4,0.08120000000000001,win
1,0.00030000000000000003,win
4,1.9220999999999997,fail
5,0.0114,win
2,0.4906000000000001,win
4,0.001,win
9,1.9034,fail
9,0.856,fail
1,0.0011,win
8,0.0236,win
4,0.3175,win
0,0.6483,win
9,1.5182,fail
8,0.040400000000000005,win
4,0.032400000000000005,win
8,0.053500000000000006,win
7,0.004300000000000001,win
7,0.004300000000000001,win
0,0.001,win
7,0.004300000000000001,win
8,1.0101,fail
8,0.0022,win
6,1.5597999999999999,fail
0,1.8733,fail
4,0.0017000000000000001,win
8,0.0016,win
8,1.2707,fail
2,0.00030000000000000003,win
4,0.03900000000000001,win
7,0.004300000000000001,win
6,0.0011,win
6,0.0016,win
6,0.04980000000000001,win
4,0.0007000000000000001,win
7,1.3527,fail
1,0.0006000000000000001,win
8,0.4078,win
8,0.023200000000000002,win
2,0.00030000000000000003,win
3,0.0479,win
6,0.5307999999999999,fail
3,0.0022999999999999995,win
0,1.4684999999999997,fail
0,0.001,win
3,0.0037000000000000006,win
7,0.1227,win
6,0.0036000000000000003,win
9,0.0368,win
7,0.1798,win
9,0.44730000000000003,win
9,1.4282,fail
5,0.0081,win
4,0.0009000000000000001,win
3,0.20440000000000003,win
3,0.7533,fail
6,0.0016,win
1,0.0019000000000000002,win
2,0.12660000000000002,win
3,0.005200000000000001,win
7,0.0052000000000000015,win
3,1.6243,fail
3,0.002,win
2,1.7734999999999999,fail
0,0.0009,win
3,0.7765999999999998,win
3,0.006500000000000001,win
8,0.048,win
4,0.0291,win
3,0.0029,win
6,0.0027,win
3,0.04820000000000001,win
5,0.0154,win
0,0.0005,win
2,0.0006000000000000001,win
0,0.21850000000000003,win
9,0.0353,win
0,0.0030000000000000005,win
7,0.004300000000000001,win
4,0.005400000000000001,win
6,1.7913,fail
9,0.9351999999999999,fail
3,0.0038000000000000004,win
5,0.0114,win
1,0.0005,win
9,0.043,win
6,0.0011,win
1,0.0008,win
4,1.5800999999999998,fail
5,0.43090000000000006,win
4,0.0009000000000000001,win
5,0.0825,win
0,0.006700000000000001,win
5,0.009300000000000001,win
9,1.8296000000000001,fail
5,0.24109999999999998,win
2,0.12410000000000002,win
1,0.0009,win
2,0.8690000000000001,fail
9,0.040100000000000004,win
1,0.0002,win
9,0.0353,win
9,0.0484,win
4,0.0282,win
0,0.0014,win
8,0.0019,win
4,0.014599999999999998,win
5,0.0092,win
2,0.4993000000000001,win
9,0.09190000000000001,win
2,0.0004,win
1,0.0132,win
2,0.012999999999999998,win
1,0.0015,win
7,0.4658,win
3,0.0017000000000000001,win
6,0.0016,win
8,0.0785,win
8,0.0024000000000000002,win
4,0.001,win
9,0.0353,win
1,0.0012000000000000001,win
9,0.0439,win
8,0.2683,win
5,1.7927,fail
7,0.0195,win
5,0.0099,win
1,0.010200000000000002,win
1,0.0009,win
8,0.0016,win
6,0.043800000000000006,win
5,0.006500000000000001,win
2,1.2450999999999999,fail
4,0.001,win
4,0.0035000000000000005,win
3,1.9042999999999999,fail
2,0.008599999999999998,win
3,0.0045000000000000005,win
5,0.0099,win
6,0.0016,win
8,0.15660000000000002,win
8,0.0026,win
6,0.0006000000000000001,win
2,0.07100000000000001,win
3,0.007600000000000001,win
1,0.0091,win
0,0.0006000000000000001,win
5,0.0099,win
8,0.7834999999999999,fail
9,1.6202,fail
2,0.8141,win
9,0.14129999999999998,win
6,0.021400000000000002,win
7,0.0034000000000000002,win
0,0.0027,win
4,0.04830000000000001,win
8,0.0026,win
7,0.0056,win
1,0.00030000000000000003,win
7,0.0052000000000000015,win
4,0.006700000000000001,win
1,0.0116,win
0,0.0012000000000000001,win
9,1.7521,fail
7,0.004300000000000001,win
2,0.0034000000000000002,win
0,0.0007000000000000001,win
0,0.0051,win
9,0.0366,win
1,0.0009,win
7,0.1347,win
8,1.4122999999999999,fail
7,0.7110999999999998,win
8,0.0019,win
4,0.0031000000000000003,win
7,0.0952,win
2,1.7747,fail
0,0.0005,win
4,0.1754,win
6,0.012799999999999997,win
0,0.00030000000000000003,win
3,0.0251,win
1,0.0073,win
1,0.0014,win
3,0.035699999999999996,win
3,0.0024,win
9,1.3946,fail
6,0.0016,win
7,0.013499999999999998,win
4,0.0021000000000000003,win
1,0.005500000000000001,win
5,1.3320999999999998,fail
3,0.0022999999999999995,win
0,0.0012000000000000001,win
8,0.0412,win
7,0.172,win
3,0.0019,win
9,0.0429,win
6,0.0016,win
9,0.039400000000000004,win
3,0.006000000000000001,win
5,0.062299999999999994,win
0,0.0314,win
2,0.07180000000000002,win
7,0.0052000000000000015,win
4,0.9289,fail
5,0.0114,win
1,0.0006000000000000001,win
7,1.9606,fail
5,0.3073,win
8,0.0019,win
0,0.022699999999999998,win
8,0.09340000000000001,win
8,1.3142,fail
1,0.0012000000000000001,win
5,0.7738999999999998,fail
0,0.0041,win
3,0.0688,win
0,0.0011,win
3,0.46169999999999994,win
1,0.0002,win
4,0.0031000000000000003,win
0,0.0009000000000000001,win
3,0.002,win
7,0.004999999999999999,win
2,0.020700000000000003,win
7,1.4417999999999997,fail
1,0.1216,win
8,0.47500000000000003,win
0,0.0847,win
7,0.0033,win
0,0.00030000000000000003,win
4,0.031,win
3,0.0051,win
1,0.001,win
9,0.04920000000000001,win
8,1.4496,fail
7,0.0052000000000000015,win
7,0.004300000000000001,win
1,0.0034000000000000002,win
4,0.03610000000000001,win
9,0.0353,win
9,0.0682,win
3,0.0019,win
2,1.2141,fail
1,0.0009,win
7,0.004600000000000001,win
9,0.0353,win
0,0.6876,fail
2,0.0006000000000000001,win
0,0.0046,win
3,0.6351,fail
3,0.0364,win
7,0.004300000000000001,win
6,1.451,fail
9,0.984,fail
2,0.001,win
3,0.006000000000000001,win
3,0.004,win
7,0.004300000000000001,win
7,0.004300000000000001,win
0,0.0008,win
0,0.3789,win
7,0.0074,win
5,0.0106,win
2,0.1508,win
9,0.038000000000000006,win
8,1.0190000000000001,fail
7,0.060700000000000004,win
4,0.001,win
4,0.833,fail
2,0.10730000000000002,win
6,0.0011,win
6,0.0165,win
1,0.0001,win
9,0.04830000000000001,win
6,0.0029000000000000002,win
8,0.49069999999999997,win
2,0.021600000000000005,win
9,0.3549,win
0,0.0009000000000000001,win
8,0.0411,win
3,1.2922,fail
1,0.0017,win
1,0.0004,win
6,0.0011,win
3,0.0963,win
5,0.0092,win
1,0.0004,win
1,0.0009000000000000001,win
1,0.005700000000000001,win
3,0.14529999999999998,win
1,0.014799999999999999,win
2,0.029800000000000007,win
3,0.002,win
0,0.0007000000000000001,win
2,0.6145999999999999,fail
0,1.3173,fail
1,0.0014,win
3,0.0017000000000000001,win
5,0.0079,win
5,0.07479999999999999,win
7,0.004300000000000001,win
4,0.43350000000000005,win
8,1.7254999999999998,fail
9,0.0943,win
6,0.012600000000000002,win
9,0.0731,win
6,0.0011,win
8,0.9703999999999999,fail
3,0.22090000000000004,win
6,0.7231000000000001,fail
6,0.0032,win
8,0.04360000000000001,win
5,0.0092,win
1,0.0033000000000000004,win
4,0.0027,win
2,0.0008,win
4,0.0182,win
4,0.0273,win
5,0.0099,win
1,0.0015,win
1,1.0139999999999998,fail
9,0.064,win
0,0.0009000000000000001,win
2,0.5115999999999999,win
4,0.001,win
9,0.3244,win
5,0.007500000000000001,win
7,0.004600000000000001,win
1,0.0034000000000000002,win
8,0.013399999999999999,win
8,1.3062,fail
5,0.011,win
6,1.4977999999999998,fail
9,0.0366,win
8,0.9201999999999999,fail
7,1.5594000000000001,fail
1,0.0087,win
1,0.078,win
6,0.043800000000000006,win
7,0.0034000000000000002,win
6,0.0018,win
3,0.0097,win
2,0.0006000000000000001,win
2,0.00030000000000000003,win
0,0.0009,win
8,0.002,win
9,0.038000000000000006,win
2,0.0006000000000000001,win
5,1.2654999999999998,fail
1,0.0005,win
0,0.0009000000000000001,win
8,0.46560000000000007,win
1,0.008499999999999999,win
9,0.0457,win
5,0.010000000000000002,win
7,0.10450000000000001,win
9,0.0466,win
6,0.0016,win
9,0.03810000000000001,win
0,0.0006000000000000001,win
6,0.1554,win
1,0.0019,win
5,0.008,win
5,0.9914000000000001,fail
8,0.0016,win
3,0.24899999999999997,win
8,0.0016,win
2,0.001,win
6,0.0018,win
5,0.05109999999999999,win
0,0.0013,win
7,0.004300000000000001,win
4,0.002,win
6,0.0023,win
1,0.0006000000000000001,win
3,0.0024000000000000002,win
4,0.001,win
7,0.004300000000000001,win
3,0.4423,win
2,0.0006000000000000001,win
3,0.002,win
4,0.0006000000000000001,win
2,1.0877,fail
5,0.007300000000000001,win
2,0.00030000000000000003,win
7,0.0068000000000000005,win
1,0.0054,win
7,0.004300000000000001,win
2,0.00030000000000000003,win
6,0.0016,win
4,1.8464999999999998,fail
1,0.2247,win
5,0.145,win
7,1.4222000000000001,fail
8,1.3102,fail
6,0.015099999999999999,win
0,0.020600000000000004,win
1,0.0013,win
8,0.0051,win
2,0.0006000000000000001,win
5,0.7938999999999998,fail
7,0.004300000000000001,win
7,0.004300000000000001,win
6,0.006500000000000001,win
9,1.075,fail
3,0.014700000000000003,win
5,0.3667,win
8,0.8437999999999999,fail
4,0.5314000000000001,win
2,0.008,win
4,0.004,win
0,0.08959999999999999,win
8,0.0026,win
8,0.0189,win
3,0.006100000000000001,win
4,0.9828000000000001,fail
9,0.0648,win
2,0.30610000000000004,win
7,0.004600000000000001,win
5,0.0114,win
8,0.0274,win
6,0.020600000000000004,win
5,1.3031999999999997,fail
6,0.0016,win
0,0.0006000000000000001,win
8,1.6569,fail
6,0.0016,win
7,0.004300000000000001,win
3,0.0157,win
6,0.0015,win
4,0.0009000000000000001,win
9,0.03860000000000001,win
4,0.0019000000000000002,win
6,0.005900000000000002,win
6,0.028,win
3,0.0404,win
2,0.0651,win
4,0.0009000000000000001,win
1,0.0014,win
0,0.30529999999999996,win
1,0.0043,win
4,0.6586000000000001,win
6,0.0023,win
2,0.0006000000000000001,win
9,0.04590000000000001,win
1,0.0018000000000000002,win
1,0.00030000000000000003,win
0,0.0245,win
6,0.0011,win
3,0.0071,win
9,0.0429,win
5,0.052000000000000005,win
6,0.0011,win
5,0.0117,win
6,0.0016,win
5,0.0104,win
8,0.7130000000000001,fail
4,0.0052000000000000015,win
6,0.029500000000000005,win
4,0.0035000000000000005,win
3,0.029899999999999996,win
9,0.13829999999999998,win
1,0.010900000000000002,win
3,0.5989,fail
4,0.014599999999999998,win
1,0.0030000000000000005,win
9,0.0353,win
1,0.00030000000000000003,win
7,1.7905,fail
1,0.0009,win
1,0.8935,fail
9,0.0852,win
3,0.008900000000000002,win
5,0.021400000000000002,win
4,0.0925,win
0,0.0019,win
7,0.7429,fail
3,0.0176,win
6,0.0016,win
1,0.009899999999999999,win
7,0.5837000000000001,win
5,0.008,win
5,0.010000000000000002,win
3,0.005200000000000001,win
3,0.0017000000000000001,win
0,0.1796,win
1,0.0014,win
5,0.9052999999999998,fail
7,0.004300000000000001,win
5,0.18380000000000002,win
8,0.0238,win
6,0.0377,win
5,0.2611,win
1,0.005,win
0,0.0002,win
4,1.8662,fail
2,1.6413,fail
3,0.006000000000000001,win
4,0.129,win
6,0.0046,win
7,0.0052000000000000015,win
9,0.2656,win
8,0.0173,win
1,0.00030000000000000003,win
8,0.9873,fail
4,1.2215,fail
9,0.1174,win
2,0.0006000000000000001,win
8,0.0011,win
6,0.0046,win
2,0.0176,win
7,0.004600000000000001,win
0,0.0005,win
0,0.0027,win
6,0.0016,win
7,0.021000000000000005,win
5,0.008,win
8,0.0014,win
6,0.0057,win
0,0.2099,win
9,0.2285,win
3,0.0017000000000000001,win
7,1.7982,fail
1,0.0069,win
3,0.0071,win
5,0.6345000000000001,fail
4,0.0796,win
3,0.009099999999999997,win
3,0.0021,win
5,0.008700000000000001,win
5,0.0099,win
6,0.0025,win
3,0.006500000000000001,win
0,0.0026000000000000003,win
2,0.0172,win
3,0.0024,win
4,0.0009000000000000001,win
2,0.0109,win
3,0.006500000000000001,win
0,0.0002,win
9,0.0381,win
9,0.040799999999999996,win
4,0.0951,win
7,0.004300000000000001,win
2,0.0006000000000000001,win
8,1.3667,fail
4,0.0651,win
7,0.0063,win
0,0.00030000000000000003,win
6,0.0011,win
2,1.9807,fail
8,1.49,fail
5,0.010100000000000001,win
2,0.0005,win
8,0.0011,win
5,0.0263,win
7,0.013499999999999998,win
3,0.024,win
0,0.0026,win
8,0.2307,win
2,0.0005,win
3,1.5762,fail
2,1.5318999999999998,fail
8,0.0029000000000000002,win
2,0.0235,win
5,0.15980000000000003,win
5,0.009400000000000002,win
7,0.44120000000000004,win
6,0.12300000000000001,win
4,0.0009000000000000001,win
6,1.9422,fail
8,0.0011,win
4,0.0011,win
8,0.0511,win
2,0.0006000000000000001,win
7,0.004300000000000001,win
4,0.0026,win
5,1.0068,fail
2,0.0006000000000000001,win
0,0.00030000000000000003,win
3,0.005200000000000001,win
9,1.4244,fail
4,1.3235000000000001,fail
6,0.9464999999999999,fail
7,0.0052000000000000015,win
2,0.00030000000000000003,win
5,0.0212,win
6,0.9818,fail
1,0.0084,win
1,0.0005,win
2,0.027000000000000003,win
3,0.0017000000000000001,win
6,0.0016,win
7,0.004300000000000001,win
8,0.26929999999999993,win
7,0.004300000000000001,win
6,0.30150000000000005,win
4,0.0027,win
8,0.0023,win
9,0.0353,win
4,0.7624999999999998,fail
8,0.3044,win
6,0.0011,win
3,0.038700000000000005,win
8,0.0023,win
3,0.005200000000000001,win
1,0.0011,win
0,0.0161,win
6,0.019100000000000002,win
2,0.0019,win
2,0.0006000000000000001,win
5,0.0358,win
6,0.0016,win
9,0.0429,win
5,0.06949999999999999,win
8,0.0016,win
1,0.0021000000000000003,win
4,0.0007000000000000001,win
1,0.0014,win
7,0.004300000000000001,win
8,1.2135,fail
4,0.0009000000000000001,win
6,0.0016,win
1,0.0007000000000000001,win
8,0.0016,win
4,0.010100000000000001,win
3,0.2132,win
1,0.0068000000000000005,win
2,0.0139,win
8,0.35109999999999997,win
0,0.00030000000000000003,win
8,0.5546000000000001,fail
5,0.0079,win
9,0.5036999999999999,win
1,1.6573,fail
4,0.0261,win
2,0.019500000000000003,win
0,1.4442,fail
2,1.1485,fail
7,0.004300000000000001,win
0,0.0006000000000000001,win
9,1.9691999999999998,fail
0,0.0027,win
2,0.0305,win
5,0.9751,fail
7,0.09910000000000001,win
6,0.0011,win
7,0.0034000000000000002,win
9,0.03810000000000001,win
4,0.6184,win
2,0.008499999999999997,win
6,0.0086,win
2,0.6500999999999999,fail
4,0.6628000000000001,win
4,0.0314,win
8,0.0023,win
0,0.0361,win
4,0.0022,win
4,0.001,win
5,0.0114,win
8,0.10030000000000001,win
0,0.0021,win
6,0.0029000000000000002,win
8,0.0021000000000000003,win
9,0.062,win
8,0.014,win
5,0.41250000000000003,win
6,0.054900000000000004,win
9,0.039400000000000004,win
0,0.0012000000000000001,win
4,0.0243,win
8,0.1142,win
7,0.004300000000000001,win
1,0.0044,win
3,0.9039999999999999,fail
4,0.0075000000000000015,win
5,0.7490000000000001,fail
8,0.0091,win
0,0.0005,win
9,0.0368,win
1,0.0030000000000000005,win
3,0.9176,fail
3,0.014,win
6,0.0023,win
9,0.0799,win
8,1.0915,fail
7,0.004600000000000001,win
1,0.0006000000000000001,win
0,0.0009,win
5,1.3327,fail
7,0.004300000000000001,win
1,0.0007000000000000001,win
7,0.004300000000000001,win
5,0.0157,win
2,0.16410000000000002,win
7,0.004300000000000001,win
9,0.038000000000000006,win
1,0.13879999999999998,win
8,0.0024000000000000002,win
5,0.015199999999999998,win
2,0.0019,win
4,0.001,win
9,0.038000000000000006,win
4,0.0006000000000000001,win
7,0.004300000000000001,win
2,0.8568,fail
2,0.0045000000000000005,win
3,0.011,win
4,0.0006000000000000001,win
9,0.0443,win
1,0.0026,win
9,0.0353,win
2,0.0021,win
1,0.0021000000000000003,win
7,0.03190000000000001,win
9,0.6790999999999999,fail
4,0.0131,win
4,0.005,win
1,1.9034,fail
6,0.0015,win
7,0.6033,fail
2,0.0052,win
7,0.004300000000000001,win
8,0.0075000000000000015,win
8,0.6274,win
1,0.0002,win
9,0.0334,win
7,0.004300000000000001,win
1,0.015499999999999998,win
